id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
3634,832,-694,-67,1593,-1526,139,-780,374,-10,-449,396,-82,-672,500,2000,-449,396,-82
3635,770,-700,-447,1711,-1583,-169,-777,367,-40,-525,452,-89,-897,382,951,-525,452,-89
3636,789,-580,-679,2458,-1604,-490,-753,333,-37,-611,518,-80,-1074,64,-1117,-611,518,-80
3637,845,-608,-485,2500,-1440,-752,-781,311,-29,-725,570,-56,-264,-1242,-1181,-725,570,-56
3638,874,-823,-395,2500,-1458,-933,-823,292,-27,-865,633,-46,-1132,105,975,-865,633,-46
3639,1029,-1062,-369,2500,-1630,-1191,-878,284,-23,-1016,685,-54,-1396,857,-633,-1016,685,-54
3640,954,-868,-840,2078,-1668,-1327,-928,280,-40,-1160,735,-71,-705,44,64,-1160,735,-71
3641,868,-638,-1091,2151,-1485,-1422,-916,266,-41,-1345,749,-65,-993,-227,135,-1345,749,-65
3642,731,-492,-836,2429,-1304,-1540,-897,268,-13,-1516,712,-66,-851,164,356,-1516,712,-66
3643,658,-1181,-1036,2500,-1023,-1704,-898,307,-14,-1602,608,-121,-1002,-24,127,-1602,608,-121
3644,521,-1308,-1557,1669,-505,-1690,-944,369,-26,-1569,438,-270,-1013,127,175,-1569,438,-270
3645,531,-704,-1602,822,146,-1696,-1076,456,-44,-1441,264,-497,-949,108,239,-1441,264,-497
3646,680,-327,-1504,841,571,-1692,-1195,538,-104,-1244,132,-760,-1000,41,246,-1244,132,-760
3647,859,-277,-1233,861,831,-1664,-1272,632,-183,-971,-32,-965,-943,124,199,-971,-32,-965
3648,884,-385,-1083,523,922,-1607,-1245,647,-227,-676,-43,-1045,-930,83,135,-676,-43,-1045
3649,915,-312,-845,85,898,-1561,-1088,610,-278,-407,-130,-983,-894,93,104,-407,-130,-983
3650,878,-94,-699,-254,910,-1462,-938,527,-323,-214,-158,-808,-874,88,63,-214,-158,-808
3651,857,10,-571,-463,945,-1331,-797,457,-302,-128,-185,-587,-890,16,-19,-128,-185,-587
3652,800,214,-460,-870,995,-1131,-709,403,-241,-154,-164,-370,-895,-32,-17,-154,-164,-370
3653,758,308,-353,-1240,1015,-900,-665,379,-164,-192,-141,-193,-861,8,-33,-192,-141,-193
3654,694,319,-253,-1693,1074,-650,-657,365,-133,-234,-99,-66,-924,75,-11,-234,-99,-66
3655,652,464,-110,-1969,1094,-394,-711,350,-160,-300,-35,1,-1154,63,-218,-300,-35,1
3656,623,703,-53,-1718,1078,-172,-802,359,-166,-401,73,11,-1314,-77,-234,-401,73,11
3657,595,713,30,-1182,1045,-3,-876,361,-149,-537,202,-18,-1549,-41,-206,-537,202,-18
3658,641,612,136,-891,979,132,-928,375,-124,-721,332,-60,-1674,61,-242,-721,332,-60
3659,726,640,288,-701,906,290,-915,397,-65,-936,439,-74,-1122,-132,-260,-936,439,-74
3660,710,599,365,-445,826,439,-894,441,0,-1091,483,-57,-936,-284,-125,-1091,483,-57
3661,760,570,452,-211,751,596,-868,501,33,-1111,474,-24,-811,-222,2,-1111,474,-24
3662,846,551,542,-17,601,717,-838,548,38,-1006,430,-8,-655,256,216,-1006,430,-8
3663,946,481,536,95,444,784,-834,618,37,-798,366,-9,-514,-455,-436,-798,366,-9
3664,956,469,493,124,340,847,-892,639,32,-557,302,-23,-575,-90,-598,-557,302,-23
3665,932,418,492,205,216,909,-960,604,8,-369,269,-44,-513,-39,-525,-369,269,-44
3666,960,180,543,69,129,984,-982,542,8,-292,284,-32,-591,62,-466,-292,284,-32
3667,901,176,429,-158,83,1067,-942,454,30,-384,317,36,-664,-60,-309,-384,317,36
3668,931,257,385,37,-122,1155,-880,394,41,-584,344,132,-717,-76,-159,-584,344,132
3669,958,38,388,502,-358,1171,-825,392,46,-778,355,218,-822,-207,-3,-778,355,218
3670,921,-214,448,866,-686,1158,-798,402,50,-893,366,262,-875,-373,177,-893,366,262
3671,899,-401,417,1019,-1049,1069,-803,415,38,-983,387,261,-917,-385,385,-983,387,261
3672,855,-641,201,1042,-1434,879,-797,443,31,-1014,418,235,-946,-190,470,-1014,418,235
3673,848,-675,-36,1162,-1905,626,-795,436,35,-1002,449,201,-930,-37,707,-1002,449,201
3674,792,-542,-12,1700,-1997,342,-792,407,39,-982,482,169,-900,41,925,-982,482,169
3675,955,-594,-15,2396,-2044,51,-766,404,47,-957,505,144,-735,-86,1326,-957,505,144
3676,810,-985,-149,2500,-2052,-279,-742,389,26,-926,532,128,-574,209,1783,-926,532,128
3677,718,-1205,-631,2500,-2014,-586,-729,378,0,-901,567,133,-909,670,1323,-901,567,133
3678,649,-1003,-1066,2150,-1790,-888,-729,352,-3,-890,598,154,-954,-10,-1303,-890,598,154
3679,699,-782,-1232,2092,-1328,-1174,-814,336,-38,-879,632,177,-1220,-448,-329,-879,632,177
3680,827,-477,-959,2263,-1101,-1397,-938,313,-49,-905,690,190,-1457,658,123,-905,690,190
3681,975,-812,-205,2500,-1326,-1671,-1046,276,-13,-1025,768,176,-424,317,686,-1025,768,176
3682,646,-1399,-719,2184,-1108,-1787,-1067,262,11,-1211,824,132,-1111,71,-58,-1211,824,132
3683,646,-1331,-1409,1000,-556,-1781,-1085,295,9,-1376,832,58,-1143,-223,164,-1376,832,58
3684,620,-490,-1350,724,-87,-1761,-1099,347,-12,-1495,799,-59,-770,0,168,-1495,799,-59
3685,745,-312,-1184,1082,307,-1757,-1075,443,-32,-1513,700,-202,-1099,102,150,-1513,700,-202
3686,838,-410,-1065,1326,530,-1739,-1050,525,-56,-1406,554,-380,-950,172,168,-1406,554,-380
3687,1003,-578,-880,1113,605,-1709,-1017,626,-80,-1190,410,-558,-1004,-7,173,-1190,410,-558
3688,1043,-470,-879,414,654,-1636,-1012,649,-123,-896,282,-716,-929,28,144,-896,282,-716
3689,1062,-73,-760,-94,677,-1548,-979,647,-120,-634,165,-824,-964,37,87,-634,165,-824
3690,1062,166,-679,-309,739,-1439,-948,610,-124,-509,100,-844,-873,93,51,-509,100,-844
3691,1055,331,-551,-391,737,-1270,-846,588,-128,-473,71,-796,-889,68,-14,-473,71,-796
3692,994,381,-506,-502,776,-1079,-756,572,-146,-468,58,-687,-883,-31,-31,-468,58,-687
3693,946,325,-453,-726,813,-865,-692,555,-127,-460,37,-551,-851,-14,-41,-460,37,-551
3694,890,267,-316,-1201,863,-634,-647,539,-101,-433,16,-421,-899,28,-44,-433,16,-421
3695,773,353,-243,-1765,950,-348,-639,555,-88,-393,0,-311,-909,23,-25,-393,0,-311
3696,751,515,-86,-2030,1005,-85,-659,566,-89,-350,-4,-219,-914,117,-98,-350,-4,-219
3697,769,751,89,-1715,955,129,-674,538,-106,-324,10,-154,-1073,-3,-222,-324,10,-154
3698,715,735,85,-1077,884,289,-730,518,-115,-332,38,-108,-1197,-43,-257,-332,38,-108
3699,708,628,218,-547,793,440,-783,515,-105,-369,81,-90,-1387,-24,-249,-369,81,-90
3700,711,423,333,-342,655,630,-867,515,-83,-460,160,-87,-1593,74,-215,-460,160,-87
3701,769,387,445,-604,488,778,-874,530,-62,-516,237,-77,-1171,-147,-265,-516,237,-77
3702,783,511,492,-520,329,929,-874,529,-20,-572,278,-43,-796,-245,-66,-572,278,-43
3703,834,287,583,-81,-6,1028,-876,531,-5,-555,292,-24,-624,120,300,-555,292,-24
3704,874,194,625,128,-269,1041,-896,536,-29,-542,300,-21,-442,39,-485,-542,300,-21
3705,889,44,531,219,-526,1048,-922,542,-13,-521,319,-24,-519,-385,-671,-521,319,-24
3706,894,-105,439,161,-802,1016,-973,533,3,-520,343,-24,-481,-36,-503,-520,343,-24
3707,958,-114,340,211,-1046,939,-994,509,21,-537,381,-23,-553,113,-374,-537,381,-23
3708,990,-238,264,455,-1299,819,-970,482,29,-598,421,4,-634,105,-333,-598,421,4
3709,974,-210,129,811,-1419,712,-917,454,48,-715,447,63,-729,-73,-164,-715,447,63
3710,970,-302,34,1252,-1459,594,-852,436,48,-822,454,140,-788,-194,-19,-822,454,140
3711,946,-363,96,1555,-1484,457,-800,457,54,-863,447,194,-870,-358,148,-863,447,194
3712,877,-606,76,1720,-1548,293,-772,458,59,-841,421,225,-903,-436,322,-841,421,225
3713,760,-873,-204,1457,-1576,125,-751,448,57,-792,407,220,-907,-244,433,-792,407,220
3714,662,-821,-517,1033,-1598,-91,-738,433,63,-736,391,188,-892,-34,599,-736,391,188
3715,716,-703,-681,1168,-1587,-347,-727,429,52,-680,385,141,-914,106,756,-680,385,141
3716,704,-563,-724,1653,-1484,-595,-707,404,37,-632,389,88,-824,4,947,-632,389,88
3717,805,-403,-644,2159,-1390,-766,-681,387,35,-594,400,45,-669,-114,1122,-594,400,45
3718,872,-454,-377,2500,-1507,-905,-654,374,20,-560,410,18,-565,367,1716,-560,410,18
3719,732,-668,-532,2500,-1612,-1084,-616,357,1,-531,424,15,-872,903,919,-531,424,15
3720,630,-718,-617,2500,-1585,-1329,-599,345,-33,-505,435,38,-1194,-269,-1756,-505,435,38
3721,615,-806,-797,2500,-1409,-1549,-664,329,-52,-487,448,52,-1917,-541,-534,-487,448,52
3722,646,-1187,-1061,2474,-1151,-1706,-837,307,-59,-540,491,37,-535,121,436,-540,491,37
3723,601,-1189,-1205,2024,-947,-1762,-1011,293,-40,-649,540,-27,-658,1547,844,-649,540,-27
3724,564,-973,-1352,1602,-500,-1881,-1148,280,-44,-851,624,-145,-1353,-150,-221,-851,624,-145
3725,619,-923,-1581,1161,-152,-1987,-1323,320,-24,-1123,703,-300,-1159,-220,297,-1123,703,-300
3726,761,-599,-1540,833,279,-1993,-1452,365,-12,-1440,760,-461,-834,68,166,-1440,760,-461
3727,859,-531,-1321,808,539,-1981,-1468,442,16,-1746,796,-556,-1148,46,207,-1746,796,-556
3728,1024,-575,-1096,545,609,-1948,-1369,532,16,-1927,783,-574,-933,149,151,-1927,783,-574
3729,1001,-304,-1025,12,688,-1832,-1175,662,-13,-1850,629,-525,-1011,58,143,-1850,629,-525
3730,1004,-48,-924,-326,780,-1698,-1022,701,-63,-1527,470,-429,-895,89,95,-1527,470,-429
3731,957,233,-754,-522,848,-1521,-830,688,-106,-1077,266,-346,-954,89,18,-1077,266,-346
3732,935,404,-599,-622,875,-1288,-730,671,-119,-587,71,-282,-868,50,-1,-587,71,-282
3733,911,427,-522,-780,893,-1036,-643,595,-140,-187,-52,-226,-875,20,-43,-187,-52,-226
3734,865,432,-336,-1010,887,-762,-602,491,-150,35,-130,-184,-838,90,-66,35,-130,-184
3735,772,427,-286,-1211,881,-481,-585,431,-126,104,-146,-155,-840,-32,-101,104,-146,-155
3736,694,426,-266,-1385,916,-208,-566,391,-117,113,-181,-155,-901,-59,-88,113,-181,-155
3737,636,473,-199,-1400,947,37,-606,360,-120,80,-186,-179,-920,45,-109,80,-186,-179
3738,636,493,-12,-1191,879,227,-663,363,-132,13,-147,-213,-974,-41,-185,13,-147,-213
3739,662,462,1,-857,794,365,-730,384,-154,-94,-84,-252,-1098,-16,-180,-94,-84,-252
3740,735,374,28,-541,718,479,-837,436,-166,-180,-15,-320,-1277,57,-182,-180,-15,-320
3741,781,383,98,-348,594,588,-932,499,-190,-231,81,-376,-1353,100,-167,-231,81,-376
3742,786,304,128,-180,474,651,-976,548,-188,-256,199,-371,-1327,-77,-208,-256,199,-371
3743,823,270,136,-136,376,693,-956,532,-138,-376,298,-284,-1264,-132,-240,-376,298,-284
3744,903,290,215,-139,250,696,-909,495,-59,-604,358,-135,-766,-135,0,-604,358,-135
3745,887,277,179,-37,106,695,-835,490,4,-777,317,32,-744,-147,75,-777,317,32
3746,856,227,277,167,-32,735,-818,535,-17,-767,276,104,-566,89,215,-767,276,104
3747,906,213,327,688,-228,736,-827,619,-14,-668,264,106,-545,-610,-585,-668,264,106
3748,911,-117,334,1040,-465,674,-868,644,21,-402,235,33,-548,-158,-569,-402,235,33
3749,945,-107,331,1040,-668,654,-888,619,39,-231,226,-39,-646,39,-505,-231,226,-39
3750,936,-152,297,1208,-868,595,-885,532,41,-179,235,-92,-728,5,-334,-179,235,-92
3751,928,-287,264,1425,-1080,451,-842,493,30,-269,258,-109,-802,-190,-153,-269,258,-109
3752,909,-476,216,1753,-1297,233,-809,469,34,-402,286,-80,-893,-347,25,-402,286,-80
3753,813,-606,90,2115,-1483,-31,-759,454,29,-524,308,-28,-977,-486,256,-524,308,-28
3754,740,-668,-25,2450,-1582,-315,-699,457,37,-573,324,33,-942,-537,497,-573,324,33
3755,814,-798,-109,2500,-1657,-600,-655,451,26,-583,326,104,-860,-249,616,-583,326,104
3756,792,-849,-343,2500,-1745,-921,-626,429,-1,-570,343,177,-622,24,858,-570,343,177
3757,764,-731,-580,2500,-1731,-1220,-618,381,-31,-563,372,257,-446,832,1657,-563,372,257
3758,804,-627,-574,2500,-1685,-1532,-585,328,-41,-580,425,374,-160,955,2000,-580,425,374
3759,852,-790,-750,2500,-1491,-1700,-603,291,-62,-593,447,451,-1588,-206,-704,-593,447,451
3760,777,-733,-1091,2448,-1158,-1752,-798,294,-123,-574,467,457,-745,-972,-1000,-574,467,457
3761,678,-887,-1381,2179,-678,-1787,-1075,299,-112,-593,594,368,192,844,1531,-593,594,368
3762,664,-873,-1620,1776,-241,-1751,-1288,259,-81,-762,722,202,-933,769,122,-762,722,202
3763,779,-581,-1746,1405,190,-1712,-1548,254,-15,-1121,879,-24,-1307,-413,122,-1121,879,-24
3764,956,-443,-1723,1123,501,-1683,-1740,296,40,-1583,994,-266,-705,15,197,-1583,994,-266
3765,1044,-344,-1593,768,758,-1629,-1690,373,31,-2034,1103,-391,-1152,114,271,-2034,1103,-391
3766,1133,-166,-1234,386,887,-1540,-1501,448,5,-2422,1138,-367,-894,179,143,-2422,1138,-367
3767,1127,-156,-971,126,904,-1447,-1221,580,-11,-2489,1046,-250,-1067,-27,115,-2489,1046,-250
3768,1017,77,-758,-247,928,-1261,-904,623,-5,-2167,799,-141,-886,85,88,-2167,799,-141
3769,989,226,-635,-500,951,-1060,-745,608,-48,-1645,537,-94,-895,-90,33,-1645,537,-94
3770,986,318,-490,-666,935,-873,-647,617,-73,-1086,368,-102,-877,-19,-41,-1086,368,-102
3771,963,395,-355,-766,889,-684,-557,583,-91,-555,206,-149,-853,-9,-35,-555,206,-149
3772,938,415,-222,-853,831,-477,-531,527,-102,-158,113,-208,-844,-32,-70,-158,113,-208
3773,876,406,-164,-978,791,-251,-527,442,-91,30,83,-256,-855,-51,-65,30,83,-256
3774,807,425,-91,-1064,752,-50,-550,364,-69,40,101,-302,-825,6,-32,40,101,-302
3775,772,436,16,-980,726,134,-571,322,-49,-43,129,-360,-860,9,-60,-43,129,-360
3776,764,443,97,-703,664,300,-611,348,-46,-163,164,-420,-863,-31,-58,-163,164,-420
3777,688,335,127,-164,563,494,-674,402,-73,-369,240,-495,-902,-16,-32,-369,240,-495
3778,738,193,219,66,458,678,-717,475,-82,-570,318,-547,-1148,-182,-125,-570,318,-547
3779,993,37,288,87,261,751,-683,553,-189,-672,399,-529,-527,-279,-79,-672,399,-529
3780,1009,156,26,576,-98,447,-625,630,-315,-602,475,-369,-719,60,-2,-602,475,-369
3781,567,-4,-203,629,-331,57,-738,535,-70,-605,423,-191,-800,284,169,-605,423,-191
3782,538,16,308,-131,-242,64,-1049,605,-10,-536,302,-193,-1056,142,-234,-536,302,-193
3783,728,-39,469,-437,-82,514,-1150,542,-135,-634,387,-150,-966,-16,-133,-634,387,-150
3784,1065,369,302,430,-28,964,-836,556,-170,-1017,472,74,-1201,-364,-14,-1017,472,74
3785,1233,143,233,2050,-311,914,-710,583,-18,-830,289,201,-1731,311,24,-830,289,201
3786,1147,-340,42,1780,-686,767,-869,635,-5,-434,108,0,-1740,-143,-424,-434,108,0
3787,1015,-311,175,821,-984,713,-937,758,-67,-36,98,-248,-1341,-223,-205,-36,98,-248
3788,913,-394,103,1003,-1235,656,-924,663,-75,6,201,-272,-698,31,310,6,201,-272
3789,857,-310,-74,1784,-1449,606,-841,465,45,-197,224,-153,-608,-1410,-404,-197,224,-153
3790,733,-782,-302,2259,-1659,463,-828,434,50,-493,168,-107,-312,-675,-651,-493,168,-107
3791,586,-878,-691,1929,-1786,187,-857,540,-38,-588,171,-88,-509,245,-723,-588,171,-88
3792,671,-778,-785,2213,-1765,-131,-789,558,-67,-636,208,-49,-748,-145,-380,-636,208,-49
3793,674,-1050,-595,2214,-1749,-489,-711,494,-3,-515,224,-7,-845,-603,312,-515,224,-7
3794,571,-1702,-812,1328,-1646,-996,-655,417,0,-412,227,18,-693,-517,1112,-412,227,18
3795,479,-1395,-1251,426,-1217,-1466,-680,362,-42,-411,259,40,-337,-84,1859,-411,259,40
3796,509,-854,-1442,582,-620,-1770,-769,351,-85,-424,374,64,34,1234,2000,-424,374,64
3797,667,-867,-1345,698,-193,-2003,-919,360,-115,-402,530,97,-348,-1481,-2000,-402,530,97
3798,610,-762,-1249,244,122,-2146,-1282,323,-101,-517,731,56,-219,-202,1186,-517,731,56
3799,624,-495,-1208,-404,475,-2069,-1530,218,73,-1112,1037,-57,-1297,788,129,-1112,1037,-57
3800,756,-19,-1041,-453,737,-1891,-1530,297,138,-1968,1156,-204,-809,-456,48,-1968,1156,-204
3801,906,42,-889,-426,876,-1640,-1206,509,40,-2475,1103,-177,-1139,196,37,-2475,1103,-177
3802,957,205,-788,-835,1027,-1399,-786,654,-50,-2244,818,-96,-877,68,14,-2244,818,-96
3803,850,172,-604,-1233,1176,-1183,-534,720,-51,-1377,445,-63,-894,-23,-3,-1377,445,-63
3804,707,472,-380,-1843,1325,-847,-436,635,-58,-442,148,-85,-864,16,-90,-442,148,-85
3805,696,642,-166,-1879,1422,-452,-439,474,-94,-39,32,-99,-845,29,-71,-39,32,-99
3806,621,639,-17,-1614,1445,-61,-489,368,-110,-75,33,-131,-903,-30,-153,-75,33,-131
3807,591,656,146,-996,1356,306,-575,369,-131,-287,111,-180,-869,-58,-169,-287,111,-180
3808,577,455,223,-598,1214,651,-647,463,-154,-468,231,-215,-885,-46,-154,-468,231,-215
3809,538,338,394,-444,1003,923,-716,558,-133,-534,306,-232,-895,-169,-241,-534,306,-232
3810,572,335,441,-140,731,1110,-782,606,-122,-587,338,-210,-916,-89,-271,-587,338,-210
3811,660,239,620,94,384,1260,-799,653,-101,-650,306,-157,-1038,-116,-281,-650,306,-157
3812,712,103,657,142,57,1353,-846,699,-89,-598,235,-112,-1528,-99,-316,-598,235,-112
3813,796,96,625,467,-261,1310,-858,728,-96,-485,187,-87,-1524,31,-160,-485,187,-87
3814,929,-93,528,728,-563,1257,-889,741,-41,-347,136,-85,-1127,-284,-54,-347,136,-85
3815,1015,-206,545,586,-813,1157,-851,699,-54,-187,119,-98,-664,-206,10,-187,119,-98
3816,1029,-285,582,693,-1011,1006,-813,635,-42,-137,146,-86,-482,-951,-780,-137,146,-86
3817,899,-492,417,702,-1255,862,-814,568,-33,-245,187,-73,-346,19,-617,-245,187,-73
3818,812,-534,174,974,-1520,671,-789,528,-38,-426,264,-70,-563,394,-351,-426,264,-70
3819,822,-821,103,1619,-1766,384,-737,489,-32,-610,356,-36,-751,-483,180,-610,356,-36
3820,843,-914,-117,1628,-1974,101,-667,516,-38,-641,406,11,-668,-593,765,-641,406,11
3821,808,-954,-424,1875,-2081,-330,-653,488,-59,-541,444,41,-592,65,1120,-541,444,41
3822,688,-1037,-1016,2265,-1924,-803,-676,415,-103,-450,535,70,-787,898,2000,-450,535,70
3823,732,-792,-1187,2480,-1523,-1218,-739,369,-127,-472,669,94,-369,-360,-396,-472,669,94
3824,756,-873,-676,2500,-1354,-1698,-871,323,-133,-563,821,93,-688,-625,-428,-563,821,93
3825,733,-1744,-1293,2132,-911,-2082,-1028,298,-96,-758,968,-7,-1578,1396,-1454,-758,968,-7
3826,613,-934,-1265,1198,-278,-2217,-1243,313,-37,-1142,1123,-224,-544,636,391,-1142,1123,-224
3827,767,-563,-1156,883,190,-2300,-1236,333,39,-1694,1201,-431,-1141,-236,108,-1694,1201,-431
3828,938,-305,-1009,505,534,-2157,-1107,536,52,-2044,1088,-592,-884,338,170,-2044,1088,-592
3829,984,-213,-752,330,650,-1966,-927,668,4,-1843,848,-704,-942,-76,115,-1843,848,-704
3830,993,-18,-592,-474,687,-1684,-807,764,25,-1371,554,-776,-927,100,87,-1371,554,-776
3831,964,323,-504,-1196,807,-1303,-693,761,49,-730,207,-791,-876,45,15,-730,207,-791
3832,922,494,-330,-1559,834,-894,-661,687,28,-332,-16,-740,-899,2,2,-332,-16,-740
3833,837,607,-239,-1558,836,-481,-615,625,10,-141,-163,-655,-858,-3,-36,-141,-163,-655
3834,744,466,-111,-1427,787,-142,-622,573,-62,-118,-233,-544,-878,-42,-111,-118,-233,-544
3835,683,496,13,-1430,694,136,-625,605,-70,-169,-252,-402,-876,-41,-41,-169,-252,-402
3836,653,533,75,-939,557,346,-654,615,-62,-184,-243,-275,-983,-2,-253,-184,-243,-275
3837,646,432,229,-520,408,480,-731,616,-52,-222,-243,-197,-1223,-67,-254,-222,-243,-197
3838,683,421,383,-241,233,600,-857,632,-90,-297,-211,-175,-1406,3,-211,-297,-211,-175
3839,732,333,396,-478,115,754,-906,652,-84,-374,-151,-169,-1267,-127,-83,-374,-151,-169
3840,885,489,503,-265,-44,828,-901,646,-57,-450,-84,-118,-979,-224,-22,-450,-84,-118
3841,996,415,470,330,-215,874,-852,645,-41,-433,-64,-53,-627,14,62,-433,-64,-53
3842,998,277,404,608,-418,903,-837,624,-41,-363,-50,-2,-523,-721,-610,-363,-50,-2
3843,951,216,453,624,-607,926,-856,591,-29,-321,-7,31,-430,195,-509,-321,-7,31
3844,924,-27,394,800,-803,931,-858,539,-32,-345,55,60,-592,451,-371,-345,55,60
3845,960,-117,255,1016,-1040,877,-813,479,-6,-448,138,106,-650,43,-76,-448,138,106
3846,897,-281,126,1372,-1298,735,-770,448,-21,-542,205,151,-656,-254,324,-542,205,151
3847,854,-488,184,1713,-1507,497,-714,427,-13,-552,268,173,-692,-151,655,-552,268,173
3848,766,-758,-38,1964,-1716,164,-687,420,-30,-508,336,186,-417,-33,1688,-508,336,186
3849,695,-953,-107,2186,-1878,-221,-735,378,-83,-436,438,197,-979,442,1591,-436,438,197
3850,635,-1115,-441,2189,-2002,-648,-851,286,-131,-476,577,212,-476,-897,-1735,-476,577,212
3851,681,-851,-926,2415,-1918,-1015,-1008,246,-79,-702,746,175,-2000,2000,-1592,-702,746,175
3852,789,-827,-1118,2500,-1689,-1191,-1249,379,32,-822,895,-7,797,1566,455,-822,895,-7
3853,763,-1784,-1303,1757,-1399,-1428,-1293,434,56,-848,913,-207,-1026,-730,166,-848,913,-207
3854,612,-818,-1971,707,-444,-1527,-1231,428,4,-1174,802,-333,-1075,110,210,-1174,802,-333
3855,797,-511,-1646,1097,477,-1655,-1033,476,-52,-1367,579,-348,-978,-70,70,-1367,579,-348
3856,944,-636,-1172,505,792,-1723,-873,615,-57,-974,240,-360,-909,182,28,-974,240,-360
3857,843,-374,-804,-435,787,-1731,-758,569,-104,-364,-4,-355,-887,15,-21,-364,-4,-355
3858,708,113,-535,-827,776,-1544,-650,502,-179,-78,-55,-296,-858,4,-24,-78,-55,-296
3859,597,211,-456,-1092,827,-1222,-618,350,-258,-138,49,-239,-872,-73,-135,-138,49,-239
3860,595,405,-252,-1703,941,-764,-639,342,-195,-478,190,-226,-891,-33,-83,-478,190,-226
3861,577,551,-117,-1797,1013,-297,-683,393,-67,-682,218,-262,-990,-62,-226,-682,218,-262
3862,549,668,46,-1755,1018,139,-801,613,-39,-568,148,-299,-1227,32,-220,-568,148,-299
3863,647,691,210,-1151,935,465,-937,608,-35,-334,68,-346,-1500,51,-163,-334,68,-346
3864,816,608,310,-463,782,680,-961,615,-53,-224,77,-262,-1419,-179,-324,-224,77,-262
3865,857,525,487,348,570,825,-911,543,-29,-240,71,-78,-860,-265,-111,-240,71,-78
3866,931,319,547,582,304,938,-896,519,-32,-214,67,72,-604,157,292,-214,67,72
3867,976,244,542,357,-36,1007,-867,531,-32,-124,89,132,-536,-666,-839,-124,89,132
3868,970,157,445,269,-442,967,-910,476,-36,-90,162,111,-342,159,-682,-90,162,111
3869,981,-117,403,-44,-782,921,-875,399,-17,-276,284,76,-616,253,-347,-276,284,76
3870,928,-84,291,319,-1066,811,-805,378,-7,-557,391,74,-804,-356,107,-557,391,74
3871,966,-341,204,1357,-1421,638,-753,406,0,-711,441,79,-902,-555,630,-711,441,79
3872,919,-555,-55,1937,-1742,363,-755,435,-10,-699,473,52,-846,223,1060,-699,473,52
3873,864,-785,-229,2416,-1902,-12,-778,414,-52,-634,541,33,-695,733,2000,-634,541,33
3874,754,-894,-673,2500,-1948,-500,-809,336,-52,-682,657,49,-792,-252,0,-682,657,49
3875,770,-716,-805,2500,-1872,-901,-900,283,-41,-825,795,84,-737,-670,-639,-825,795,84
3876,722,-1065,-740,2500,-1815,-1178,-998,226,-20,-1138,963,93,-577,392,-252,-1138,963,93
3877,521,-1997,-1230,1838,-1299,-1598,-1075,250,6,-1496,1093,59,-1272,46,92,-1496,1093,59
3878,397,-1163,-1596,403,-397,-1934,-1172,325,38,-1698,1090,-28,-882,-241,148,-1698,1090,-28
3879,584,-484,-1388,922,450,-2071,-1167,438,64,-1762,937,-212,-932,286,226,-1762,937,-212
3880,788,-636,-1022,265,769,-2059,-1041,531,13,-1612,668,-435,-955,62,149,-1612,668,-435
3881,807,-155,-811,-688,858,-1901,-881,595,-40,-1198,366,-605,-941,98,111,-1198,366,-605
3882,796,330,-592,-753,988,-1578,-730,599,-71,-781,94,-634,-901,60,47,-781,94,-634
3883,773,351,-361,-952,971,-1200,-654,572,-91,-490,-86,-555,-832,-34,-58,-490,-86,-555
3884,712,498,-139,-1474,1022,-700,-581,558,-64,-260,-220,-451,-908,-73,-96,-260,-220,-451
3885,704,614,69,-1787,989,-174,-611,579,-85,-27,-333,-367,-872,79,-119,-27,-333,-367
3886,692,618,215,-1790,836,225,-670,562,-148,56,-343,-311,-1131,-81,-245,56,-343,-311
3887,649,656,300,-1357,631,497,-806,567,-191,19,-268,-288,-1456,-8,-181,19,-268,-288
3888,775,623,403,-654,437,722,-935,593,-210,-97,-113,-277,-1654,-167,-259,-97,-113,-277
3889,881,503,397,-349,280,847,-940,587,-172,-224,58,-212,-854,-307,-79,-224,58,-212
3890,958,399,459,-80,108,915,-922,583,-132,-343,188,-127,-637,-118,354,-343,188,-127
3891,969,312,465,51,-60,962,-915,606,-119,-433,302,-51,-589,-1018,-721,-433,302,-51
3892,914,233,396,182,-203,999,-941,612,-100,-497,369,-5,-435,-212,-710,-497,369,-5
3893,938,116,410,502,-365,1039,-949,598,-95,-547,434,48,-572,143,-569,-547,434,48
3894,945,67,440,1067,-532,1039,-921,570,-74,-618,509,125,-678,380,-424,-618,509,125
3895,968,-175,424,1407,-708,1017,-838,501,-55,-725,561,220,-887,37,-145,-725,561,220
3896,926,-273,383,1476,-922,975,-785,496,-22,-783,584,302,-939,-333,157,-783,584,302
3897,893,-410,315,1602,-1173,873,-740,474,-15,-763,587,341,-1002,-724,520,-763,587,341
3898,877,-491,229,1739,-1462,713,-709,489,-9,-699,590,344,-868,-281,832,-699,590,344
3899,854,-582,215,2010,-1693,521,-726,476,-52,-600,611,325,-832,210,1081,-600,611,325
3900,797,-714,156,2310,-1848,300,-758,445,-80,-510,653,297,-726,82,1355,-510,653,297
3901,780,-920,3,2500,-1995,72,-777,385,-98,-472,730,293,-531,-118,2000,-472,730,293
