id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
1734,-0.8665,-0.5935,0.0684,41.37,26.17,-12.34,0.3023,0.0186,-0.0752,-30.69,-137.33,-126.38,-0.8594,-0.2852,-0.2671,-50.19,-81.55,-73.55
1735,-0.8733,-0.6111,0.0242,42.61,32.40,-18.21,0.3023,0.0186,-0.0752,-30.69,-137.33,-126.38,-0.8692,-0.3052,-0.2791,-30.69,-137.33,-126.38
1736,-0.8653,-0.5820,-0.0076,43.20,33.04,-21.40,0.3023,0.0186,-0.0752,-30.69,-137.33,-126.38,-0.8692,-0.3052,-0.2791,-30.69,-137.33,-126.38
1737,-0.8653,-0.5820,-0.0076,43.20,33.04,-21.40,0.0188,0.3867,-0.1494,17.65,-135.98,-193.35,-0.8692,-0.3052,-0.2791,-30.69,-137.33,-126.38
1738,-0.8653,-0.5820,-0.0076,43.20,33.04,-21.40,0.0188,0.3867,-0.1494,17.65,-135.98,-193.35,-0.8291,-0.3023,-0.2031,17.65,-135.98,-193.35
1739,-0.7769,-0.4771,-0.0420,57.76,38.61,-29.95,-0.4348,0.9724,-0.6907,82.93,-118.37,-200.34,-0.8772,-0.2253,-0.2312,82.93,-118.37,-200.34
1740,-0.7552,-0.5237,-0.0166,65.24,39.43,-29.90,-0.2075,1.6026,-0.7537,179.87,-5.46,-201.15,-0.8772,-0.2253,-0.2312,82.93,-118.37,-200.34
1741,-0.7508,-0.5601,-0.0156,68.64,39.97,-28.66,-0.7754,1.3716,-1.1888,128.54,-74.76,-133.70,-0.8560,-0.3191,-0.2507,179.87,-5.46,-201.15
1742,-0.7754,-0.6138,-0.0215,70.85,39.97,-27.15,-0.7754,1.3716,-1.1888,128.54,-74.76,-133.70,-0.9004,-0.2026,-0.2422,128.54,-74.76,-133.70
1743,-0.7910,-0.6328,-0.0374,71.64,41.99,-26.02,-0.8753,0.9895,-1.5613,16.55,-14.36,-44.95,-0.9004,-0.2026,-0.2422,128.54,-74.76,-133.70
1744,-0.7908,-0.6721,-0.0425,70.92,45.18,-24.36,-0.8753,0.9895,-1.5613,16.55,-14.36,-44.95,-0.9004,-0.2026,-0.2422,128.54,-74.76,-133.70
1745,-0.7908,-0.6721,-0.0425,70.92,45.18,-24.36,-0.8753,0.9895,-1.5613,16.55,-14.36,-44.95,-0.9153,-0.2439,-0.2476,16.55,-14.36,-44.95
1746,-0.7908,-0.6721,-0.0425,70.92,45.18,-24.36,-0.3447,1.6185,-1.5662,-103.72,-36.21,80.04,-0.9153,-0.2439,-0.2476,16.55,-14.36,-44.95
1747,-0.7879,-0.6780,0.1287,38.60,43.88,-11.22,-0.5047,1.6734,-1.6258,-86.86,-46.11,135.63,-0.9947,-0.3955,-0.1702,-103.72,-36.21,80.04
1748,-0.7930,-0.6936,0.2205,34.88,34.30,1.21,-0.5047,1.6734,-1.6258,-86.86,-46.11,135.63,-0.7544,-0.4712,-0.1445,-86.86,-46.11,135.63
1749,-0.7627,-0.7298,0.2664,19.81,22.93,14.72,-0.5440,1.6243,-1.3768,-50.22,-76.44,171.34,-0.8325,-0.4343,-0.1011,-50.22,-76.44,171.34
1750,-0.6983,-0.7320,0.2427,2.98,5.84,26.40,-0.2661,1.5225,-0.9212,-6.38,-26.29,188.24,-0.8325,-0.4343,-0.1011,-50.22,-76.44,171.34
1751,-0.6431,-0.7488,0.1819,-16.85,-9.59,29.94,-0.2661,1.5225,-0.9212,-6.38,-26.29,188.24,-0.7661,-0.3689,-0.1677,-6.38,-26.29,188.24
1752,-0.5874,-0.7097,0.0859,-39.62,-23.69,28.20,-0.6192,1.0198,-0.9627,38.29,91.33,220.32,-0.7661,-0.3689,-0.1677,-6.38,-26.29,188.24
1753,-0.5779,-0.6380,-0.0010,-59.27,-32.09,24.75,-0.6192,1.0198,-0.9627,38.29,91.33,220.32,-0.7661,-0.3689,-0.1677,-6.38,-26.29,188.24
1754,-0.5779,-0.6380,-0.0010,-59.27,-32.09,24.75,-0.6192,1.0198,-0.9627,38.29,91.33,220.32,-0.8250,-0.4453,-0.2473,38.29,91.33,220.32
1755,-0.5779,-0.6380,-0.0010,-59.27,-32.09,24.75,-0.1604,0.4590,-0.2524,-14.96,152.98,250.00,-0.8250,-0.4453,-0.2473,38.29,91.33,220.32
1756,-0.7659,-0.3479,-0.0737,-32.83,-29.55,24.60,0.0479,0.2659,-0.0627,-10.32,149.23,236.57,-0.8721,-0.3508,-0.1738,-14.96,152.98,250.00
1757,-0.7603,-0.4793,0.0044,2.78,-29.45,22.16,0.0479,0.2659,-0.0627,-10.32,149.23,236.57,-0.7788,-0.5169,-0.2407,-10.32,149.23,236.57
1758,-0.8235,-0.5972,0.0396,16.21,-30.79,22.58,0.2339,-0.0120,0.0085,0.45,134.33,206.32,-0.7442,-0.6450,-0.2400,0.45,134.33,206.32
1759,-0.8887,-0.7193,0.0552,14.53,-27.21,21.90,0.3865,-0.1130,0.0527,3.33,116.89,183.00,-0.7442,-0.6450,-0.2400,0.45,134.33,206.32
1760,-0.9231,-0.7503,0.0608,6.14,-19.61,19.68,0.4900,-0.2612,0.0764,7.28,92.87,149.83,-0.8567,-0.3062,-0.2251,3.33,116.89,183.00
1761,-0.9029,-0.7349,0.0796,-3.87,-9.76,14.19,0.4900,-0.2612,0.0764,7.28,92.87,149.83,-0.9490,-0.2009,-0.1790,7.28,92.87,149.83
1762,-0.8706,-0.6821,0.1306,-15.14,-1.56,8.48,0.6861,-0.4268,0.1392,24.12,52.01,85.56,-0.9490,-0.2009,-0.1790,7.28,92.87,149.83
1763,-0.8040,-0.6270,0.1523,-29.33,3.18,3.36,0.6861,-0.4268,0.1392,24.12,52.01,85.56,-0.9490,-0.2009,-0.1790,7.28,92.87,149.83
1764,-0.8040,-0.6270,0.1523,-29.33,3.18,3.36,0.6861,-0.4268,0.1392,24.12,52.01,85.56,-0.8291,-0.3867,-0.1597,24.12,52.01,85.56
1765,-0.8040,-0.6270,0.1523,-29.33,3.18,3.36,0.8760,-0.6914,0.1543,3.98,-1.27,-8.95,-0.8291,-0.3867,-0.1597,24.12,52.01,85.56
1766,-0.8111,-0.5125,0.0791,-55.41,4.01,-4.89,0.8760,-0.6914,0.1543,3.98,-1.27,-8.95,-0.8291,-0.3867,-0.1597,24.12,52.01,85.56
1767,-0.8111,-0.5125,0.0791,-55.41,4.01,-4.89,0.8760,-0.6914,0.1543,3.98,-1.27,-8.95,-0.8189,-0.3247,-0.1480,3.98,-1.27,-8.95
1768,-0.8084,-0.3931,-0.0071,-53.71,7.10,-17.53,0.8018,-0.4251,0.0002,-20.64,-51.77,-120.83,-0.8916,-0.0549,-0.1055,-20.64,-51.77,-120.83
1769,-0.8084,-0.3931,-0.0071,-53.71,7.10,-17.53,0.7075,-0.3428,-0.0095,-12.28,-65.85,-152.97,-1.0032,-0.2876,-0.1477,-12.28,-65.85,-152.97
1770,-0.7759,-0.3274,-0.0232,-5.67,5.39,-23.78,0.6128,-0.2879,-0.0093,-10.89,-75.64,-178.72,-0.8784,-0.3230,-0.1970,-10.89,-75.64,-178.72
1771,-0.7781,-0.3960,-0.0144,19.26,1.99,-22.67,0.5059,-0.2339,0.0129,-22.65,-92.34,-204.17,-0.8784,-0.3230,-0.1970,-10.89,-75.64,-178.72
1772,-0.7781,-0.3960,-0.0144,19.26,1.99,-22.67,0.3814,-0.2368,0.0068,-39.93,-107.35,-222.82,-0.8177,-0.4317,-0.2051,-39.93,-107.35,-222.82
1773,-0.7793,-0.5379,-0.0225,23.91,0.35,-15.56,0.0945,-0.0549,-0.1462,-54.08,-111.80,-246.02,-0.7764,-0.4619,-0.1995,-54.08,-111.80,-246.02
1774,-0.7901,-0.5772,-0.0608,12.30,2.25,-9.62,-0.0996,0.2336,-0.2041,-39.08,-96.99,-250.01,-0.7764,-0.4619,-0.1995,-54.08,-111.80,-246.02
1775,-0.7901,-0.5772,-0.0608,12.30,2.25,-9.62,-0.4204,0.6113,-0.3450,9.83,-72.95,-250.01,-0.7764,-0.4619,-0.1995,-54.08,-111.80,-246.02
1776,-0.7901,-0.5772,-0.0608,12.30,2.25,-9.62,-0.4204,0.6113,-0.3450,9.83,-72.95,-250.01,-0.8816,-0.2815,-0.2498,9.83,-72.95,-250.01
1777,-0.7769,-0.6736,-0.0342,19.87,-2.14,-6.03,-0.4204,0.6113,-0.3450,9.83,-72.95,-250.01,-0.8816,-0.2815,-0.2498,9.83,-72.95,-250.01
1778,-0.7698,-0.7569,-0.0317,0.52,-7.24,-7.45,-0.7483,1.3465,-1.3289,250.00,-44.05,-220.24,-0.8982,-0.3059,-0.1582,250.00,-44.05,-220.24
1779,-0.7698,-0.7569,-0.0317,0.52,-7.24,-7.45,-0.9356,1.4483,-1.8133,244.86,-37.97,-150.06,-0.9788,-0.2974,-0.1792,244.86,-37.97,-150.06
1780,-0.8262,-0.6636,0.0562,-4.04,-12.26,-8.35,-0.7053,1.3094,-1.5848,217.28,-60.37,-96.54,-0.9788,-0.2974,-0.1792,244.86,-37.97,-150.06
1781,-0.8553,-0.6328,0.1113,6.27,-15.58,-7.51,-1.0691,0.9510,-1.6614,148.13,-89.72,-70.83,-0.8094,-0.3955,-0.1563,148.13,-89.72,-70.83
1782,-0.8553,-0.6328,0.1113,6.27,-15.58,-7.51,-1.0181,0.2722,-1.7178,2.05,-60.28,-64.68,-0.8064,-0.3884,-0.1231,2.05,-60.28,-64.68
1783,-0.7263,-0.6829,0.1030,14.14,-22.42,-7.61,-0.7151,0.1016,-1.5757,-152.81,8.32,-63.75,-0.8064,-0.3884,-0.1231,2.05,-60.28,-64.68
1784,-0.7263,-0.6829,0.1030,14.14,-22.42,-7.61,-0.6441,0.3259,-1.2947,-250.01,50.62,-55.88,-0.8064,-0.3884,-0.1231,2.05,-60.28,-64.68
1785,-0.7263,-0.6829,0.1030,14.14,-22.42,-7.61,-0.6441,0.3259,-1.2947,-250.01,50.62,-55.88,-0.8980,-0.3259,-0.2517,-250.01,50.62,-55.88
1786,-0.5144,-0.6582,0.1082,-9.98,-54.93,-22.49,-0.6441,0.3259,-1.2947,-250.01,50.62,-55.88,-0.8980,-0.3259,-0.2517,-250.01,50.62,-55.88
1787,-0.5281,-0.7547,0.1570,-30.06,-74.17,-19.06,-0.3191,0.8548,-0.3889,-163.71,120.77,-88.55,-0.8616,-0.2661,-0.2837,-163.71,120.77,-88.55
1788,-0.5281,-0.7547,0.1570,-30.06,-74.17,-19.06,-0.3064,0.7725,-0.2537,-93.90,115.28,-103.79,-0.8379,-0.3364,-0.3025,-93.90,115.28,-103.79
1789,-0.6743,-0.9009,0.1340,-80.77,-82.46,-5.50,-0.2151,0.6851,-0.2183,-47.05,109.21,-113.64,-0.8379,-0.3364,-0.3025,-93.90,115.28,-103.79
1790,-0.7163,-0.9612,0.1523,-120.33,-83.95,-0.61,-0.2722,0.5625,-0.2974,-17.68,95.58,-122.91,-0.8670,-0.2737,-0.2437,-17.68,95.58,-122.91
1791,-0.7163,-0.9612,0.1523,-120.33,-83.95,-0.61,-0.3196,0.5694,-0.2925,5.28,80.97,-130.81,-0.8738,-0.4292,-0.3003,5.28,80.97,-130.81
1792,-0.7656,-0.8843,0.1047,-156.72,-83.00,0.63,-0.3379,0.5796,-0.2561,38.31,65.42,-141.49,-0.8738,-0.4292,-0.3003,5.28,80.97,-130.81
1793,-0.7656,-0.8843,0.1047,-156.72,-83.00,0.63,-0.4019,0.6511,-0.2732,69.07,50.02,-150.72,-0.8738,-0.4292,-0.3003,5.28,80.97,-130.81
1794,-0.7656,-0.8843,0.1047,-156.72,-83.00,0.63,-0.4019,0.6511,-0.2732,69.07,50.02,-150.72,-0.8367,-0.3596,-0.2935,69.07,50.02,-150.72
1795,-0.6941,-0.7637,0.0266,-117.93,-81.87,-10.65,-0.4019,0.6511,-0.2732,69.07,50.02,-150.72,-0.8367,-0.3596,-0.2935,69.07,50.02,-150.72
1796,-0.6111,-0.8216,0.0210,-80.21,-67.79,-15.74,-0.4951,0.6550,-0.3880,109.84,37.05,-169.01,-0.8675,-0.3323,-0.2647,109.84,37.05,-169.01
1797,-0.6111,-0.8216,0.0210,-80.21,-67.79,-15.74,-0.5984,0.6091,-0.4666,95.45,58.80,-174.90,-0.8692,-0.3543,-0.2649,95.45,58.80,-174.90
1798,-0.5486,-0.8904,0.1231,-73.03,-52.29,-16.73,-0.6853,0.6375,-0.4727,90.02,84.86,-179.22,-0.8555,-0.3286,-0.2600,90.02,84.86,-179.22
1799,-0.5713,-0.9485,0.1770,-82.46,-43.86,-15.72,-0.5293,0.6350,-0.5371,62.06,77.89,-182.31,-0.8555,-0.3286,-0.2600,90.02,84.86,-179.22
1800,-0.5713,-0.9485,0.1770,-82.46,-43.86,-15.72,-0.6157,0.6394,-0.6143,47.64,117.35,-184.19,-0.8572,-0.3486,-0.2659,47.64,117.35,-184.19
1801,-0.5686,-1.0464,0.1419,-123.22,-34.82,-23.78,-0.8308,0.8198,-0.8955,35.83,167.07,-188.90,-0.8572,-0.3486,-0.2659,47.64,117.35,-184.19
1802,-0.5686,-1.0464,0.1419,-123.22,-34.82,-23.78,-0.6140,0.7686,-0.5984,2.28,105.81,-189.77,-0.8572,-0.3486,-0.2659,47.64,117.35,-184.19
1803,-0.5686,-1.0464,0.1419,-123.22,-34.82,-23.78,-0.6140,0.7686,-0.5984,2.28,105.81,-189.77,-0.8489,-0.3345,-0.2844,2.28,105.81,-189.77
1804,-0.5994,-0.8618,0.0835,-146.96,-35.17,-45.22,-0.3281,0.5266,-0.5144,-46.04,161.37,-186.92,-0.8870,-0.2883,-0.2373,2.28,105.81,-189.77
1805,-0.6091,-0.8316,0.0798,-132.23,-32.65,-47.43,-0.3281,0.5266,-0.5144,-46.04,161.37,-186.92,-0.8755,-0.2586,-0.2332,-46.04,161.37,-186.92
1806,-0.6189,-0.8601,0.0935,-118.17,-29.96,-48.75,-0.1743,0.6968,-0.5659,-29.88,103.82,-161.65,-0.8938,-0.2710,-0.2271,-29.88,103.82,-161.65
1807,-0.6299,-0.9224,0.1038,-105.11,-25.59,-54.19,-0.2876,0.7959,-0.5698,-32.09,56.05,-150.57,-0.8938,-0.2710,-0.2271,-29.88,103.82,-161.65
1808,-0.6194,-0.9478,0.1035,-96.78,-23.06,-62.04,-0.2876,0.7959,-0.5698,-32.09,56.05,-150.57,-0.8860,-0.3052,-0.2532,-32.09,56.05,-150.57
1809,-0.5830,-1.0020,0.0784,-85.90,-22.87,-72.89,-0.2876,0.7959,-0.5698,-32.09,56.05,-150.57,-0.8860,-0.3052,-0.2532,-32.09,56.05,-150.57
1810,-0.5830,-1.0020,0.0784,-85.90,-22.87,-72.89,-0.2859,0.8335,-0.6038,-12.01,9.87,-121.46,-0.8860,-0.3052,-0.2532,-32.09,56.05,-150.57
1811,-0.5830,-1.0020,0.0784,-85.90,-22.87,-72.89,-0.2859,0.8335,-0.6038,-12.01,9.87,-121.46,-0.8887,-0.2095,-0.2422,-12.01,9.87,-121.46
1812,-0.5420,-1.4302,-0.0032,-102.06,-24.51,-119.29,-0.3508,0.7254,-0.6018,-3.87,-7.58,-89.40,-0.9373,-0.2991,-0.2647,-3.87,-7.58,-89.40
1813,-0.5769,-1.4178,0.0649,-95.33,-21.32,-136.75,-0.3616,0.7180,-0.6272,-3.76,-11.99,-79.76,-0.9373,-0.2991,-0.2647,-3.87,-7.58,-89.40
1814,-0.4619,-1.4561,0.0410,-84.55,-19.68,-150.99,-0.4182,0.7110,-0.7193,-0.05,-13.89,-71.18,-0.9114,-0.2273,-0.3113,-3.76,-11.99,-79.76
1815,-0.5379,-1.6177,-0.0352,-78.68,-19.36,-164.71,-0.4182,0.7110,-0.7193,-0.05,-13.89,-71.18,-0.9019,-0.1565,-0.3215,-0.05,-13.89,-71.18
1816,-0.5508,-1.6578,-0.1201,-82.54,-17.82,-181.59,-0.3455,0.6467,-0.6936,-0.68,-31.92,-54.89,-0.9019,-0.1565,-0.3215,-0.05,-13.89,-71.18
1817,-0.5047,-1.6063,-0.0676,-86.89,-17.36,-201.32,-0.3455,0.6467,-0.6936,-0.68,-31.92,-54.89,-0.9019,-0.1565,-0.3215,-0.05,-13.89,-71.18
1818,-0.5047,-1.6063,-0.0676,-86.89,-17.36,-201.32,-0.3455,0.6467,-0.6936,-0.68,-31.92,-54.89,-1.0367,-0.3145,-0.5144,-0.68,-31.92,-54.89
1819,-0.5047,-1.6063,-0.0676,-86.89,-17.36,-201.32,-0.3713,0.4607,-0.6135,-24.22,-36.52,-37.88,-1.0367,-0.3145,-0.5144,-0.68,-31.92,-54.89
1820,-0.5259,-1.3328,-0.1121,-88.45,-29.28,-250.01,-0.4492,0.4700,-0.6062,-23.62,-33.46,-37.35,-1.5516,-0.4509,-0.6030,-24.22,-36.52,-37.88
1821,-0.5393,-1.3677,-0.1392,-80.13,-32.45,-250.01,-0.4492,0.4700,-0.6062,-23.62,-33.46,-37.35,-1.5711,-0.4639,-0.5669,-23.62,-33.46,-37.35
1822,-0.5481,-1.3606,-0.1194,-75.63,-35.09,-250.01,-0.4961,0.5437,-0.6480,-16.81,5.77,-40.70,-1.5711,-0.4639,-0.5669,-23.62,-33.46,-37.35
1823,-0.5628,-1.2598,-0.0835,-80.42,-37.93,-250.01,-0.4961,0.5437,-0.6480,-16.81,5.77,-40.70,-1.2823,-0.3074,-0.2854,-16.81,5.77,-40.70
1824,-0.4275,-0.9522,-0.2044,-74.74,-43.52,-250.01,-0.4798,0.3897,-0.6458,-8.74,32.04,-47.75,-1.2823,-0.3074,-0.2854,-16.81,5.77,-40.70
1825,-0.4275,-0.9522,-0.2044,-74.74,-43.52,-250.01,-0.4258,0.3836,-0.6206,-8.70,44.27,-57.27,-1.2823,-0.3074,-0.2854,-16.81,5.77,-40.70
1826,-0.4275,-0.9522,-0.2044,-74.74,-43.52,-250.01,-0.4258,0.3836,-0.6206,-8.70,44.27,-57.27,-1.3265,-0.2244,0.6470,-8.70,44.27,-57.27
1827,-0.2832,-0.6865,-0.2107,-64.51,-44.76,-250.01,-0.4258,0.3836,-0.6206,-8.70,44.27,-57.27,-1.3265,-0.2244,0.6470,-8.70,44.27,-57.27
1828,-0.1450,-0.5728,-0.3347,-60.51,-47.84,-237.27,-0.4517,0.3525,-0.8426,-39.19,48.66,-123.22,-0.7422,-0.2329,0.6455,-39.19,48.66,-123.22
1829,-0.1450,-0.5728,-0.3347,-60.51,-47.84,-237.27,-0.4353,0.4097,-0.8274,-52.37,54.52,-145.38,-0.6343,0.0471,0.5054,-52.37,54.52,-145.38
1830,0.0217,-0.3374,-0.4583,-70.67,-51.76,-205.76,-0.3826,0.4776,-0.7842,-51.55,36.52,-154.40,-0.5764,0.0105,0.3296,-51.55,36.52,-154.40
1831,0.1072,-0.1646,-0.3750,-64.62,-47.62,-189.95,-0.3018,0.6275,-0.7620,-40.03,19.21,-144.92,-0.5764,0.0105,0.3296,-51.55,36.52,-154.40
1832,0.1072,-0.1646,-0.3750,-64.62,-47.62,-189.95,-0.4121,0.6543,-0.8028,-27.99,-17.09,-132.79,-0.3049,-0.1445,0.1113,-27.99,-17.09,-132.79
1833,0.2515,0.0681,-0.2837,-27.02,-47.63,-153.83,-0.5606,0.5940,-0.8794,-27.23,-12.09,-119.56,-0.3049,-0.1445,0.1113,-27.99,-17.09,-132.79
1834,0.2515,0.0681,-0.2837,-27.02,-47.63,-153.83,-0.7566,0.5989,-0.9744,-31.92,-8.73,-107.02,-0.3049,-0.1445,0.1113,-27.99,-17.09,-132.79
1835,0.2515,0.0681,-0.2837,-27.02,-47.63,-153.83,-0.7566,0.5989,-0.9744,-31.92,-8.73,-107.02,-0.0496,0.1592,-0.0488,-31.92,-8.73,-107.02
1836,0.3706,0.3430,-0.1982,70.43,-64.23,-73.82,-0.6836,0.5020,-0.8618,-62.91,0.15,-85.05,0.0132,0.1243,-0.0671,-31.92,-8.73,-107.02
1837,0.3953,0.2778,-0.1973,84.55,-72.11,-42.39,-0.6836,0.5020,-0.8618,-62.91,0.15,-85.05,0.0024,0.0979,-0.0371,-62.91,0.15,-85.05
1838,0.3760,0.2368,-0.2429,86.79,-79.81,-11.89,-0.2053,0.3987,-0.4326,-75.14,-30.53,-79.68,-0.0105,0.1419,-0.0330,-75.14,-30.53,-79.68
1839,0.3484,0.2075,-0.2139,85.28,-87.95,25.09,-0.5466,0.4605,-0.7144,-73.89,-19.46,-74.95,-0.0105,0.1419,-0.0330,-75.14,-30.53,-79.68
1840,0.3218,0.2227,-0.2031,89.35,-96.92,53.93,-0.7908,0.4763,-0.9182,-66.15,-6.30,-66.82,-0.2036,0.2783,0.0505,-73.89,-19.46,-74.95
1841,0.2927,0.1980,-0.1926,98.47,-103.90,84.97,-0.7908,0.4763,-0.9182,-66.15,-6.30,-66.82,-0.2283,0.0305,0.1785,-66.15,-6.30,-66.82
1842,0.2192,0.0830,-0.2070,100.97,-111.51,116.37,-0.7908,0.4763,-0.9182,-66.15,-6.30,-66.82,-0.2283,0.0305,0.1785,-66.15,-6.30,-66.82
1843,0.2192,0.0830,-0.2070,100.97,-111.51,116.37,-0.3320,0.3928,-0.5571,-39.55,-18.55,-33.31,-0.2283,0.0305,0.1785,-66.15,-6.30,-66.82
1844,0.2192,0.0830,-0.2070,100.97,-111.51,116.37,-0.3320,0.3928,-0.5571,-39.55,-18.55,-33.31,-0.3306,-0.2092,0.6297,-39.55,-18.55,-33.31
1845,-0.1941,-0.4998,-0.3882,79.10,-125.74,205.98,-0.6282,0.3335,-0.7490,-49.59,-5.81,-24.48,-1.1836,0.3926,0.7293,-49.59,-5.81,-24.48
1846,-0.3040,-0.6143,-0.4600,74.77,-129.34,225.33,-0.6028,0.3254,-0.7456,-56.08,1.34,-25.37,-1.1836,0.3926,0.7293,-49.59,-5.81,-24.48
1847,-0.4314,-0.7095,-0.5025,78.92,-136.08,236.79,-0.5235,0.3052,-0.7022,-59.16,3.65,-23.98,-1.5040,0.5335,0.3801,-56.08,1.34,-25.37
1848,-0.6553,-1.0293,-0.5562,66.73,-142.43,240.90,-0.5235,0.3052,-0.7022,-59.16,3.65,-23.98,-1.3330,0.3709,1.4676,-59.16,3.65,-23.98
1849,-0.8201,-1.3501,-0.6751,37.51,-140.03,235.55,-0.4299,0.1931,-0.7720,-62.57,15.42,-24.09,-2.0001,1.2383,2.0000,-62.57,15.42,-24.09
1850,-1.0374,-1.8760,-0.9199,-28.63,-127.72,207.70,-0.4048,-0.1846,-0.8889,-89.29,38.36,-56.49,-2.0001,1.2383,2.0000,-62.57,15.42,-24.09
1851,-1.1707,-2.0001,-1.0950,-88.81,-101.15,159.14,-0.4048,-0.1846,-0.8889,-89.29,38.36,-56.49,-0.5847,-0.7031,-1.2640,-89.29,38.36,-56.49
1852,-1.2420,-2.0001,-1.1888,-109.73,-69.57,98.45,-0.4048,-0.1846,-0.8889,-89.29,38.36,-56.49,-0.5847,-0.7031,-1.2640,-89.29,38.36,-56.49
1853,-1.2420,-2.0001,-1.1888,-109.73,-69.57,98.45,-0.4688,0.4099,-0.8391,-65.37,64.01,-59.07,-0.5847,-0.7031,-1.2640,-89.29,38.36,-56.49
1854,-1.2420,-2.0001,-1.1888,-109.73,-69.57,98.45,-0.4688,0.4099,-0.8391,-65.37,64.01,-59.07,-1.7354,0.5112,-0.9734,-65.37,64.01,-59.07
1855,-0.9634,-1.7667,-1.2156,14.13,49.34,-104.21,-0.7168,0.4417,-0.6321,-39.90,35.59,-43.49,-0.8438,-0.1133,-0.6841,-39.90,35.59,-43.49
1856,-0.8211,-1.7596,-1.1387,7.32,80.17,-132.92,-0.7107,0.3618,-0.6133,-41.16,28.66,-41.78,-0.8438,-0.1133,-0.6841,-39.90,35.59,-43.49
1857,-0.7385,-1.6180,-1.0581,-6.97,100.93,-149.77,-0.7107,0.3618,-0.6133,-41.16,28.66,-41.78,-0.8062,-0.3643,-0.4966,-41.16,28.66,-41.78
1858,-0.6370,-1.4380,-0.9075,-17.75,117.19,-168.05,-0.6265,0.3565,-0.5713,-53.48,14.22,-47.84,-0.7764,-0.4690,-0.4141,-53.48,14.22,-47.84
1859,-0.5361,-1.2674,-0.7171,-22.74,126.48,-188.07,-0.5645,0.4329,-0.5508,-55.74,2.11,-43.68,-0.7764,-0.4690,-0.4141,-53.48,14.22,-47.84
1860,-0.4802,-1.0889,-0.5969,-22.61,129.67,-201.46,-0.5645,0.4329,-0.5508,-55.74,2.11,-43.68,-0.8565,-0.5098,-0.4959,-55.74,2.11,-43.68
1861,-0.3989,-1.0247,-0.4763,-30.69,129.54,-209.49,-0.5645,0.4329,-0.5508,-55.74,2.11,-43.68,-0.8565,-0.5098,-0.4959,-55.74,2.11,-43.68
1862,-0.3989,-1.0247,-0.4763,-30.69,129.54,-209.49,-0.5000,0.5364,-0.5454,-10.12,-45.28,18.68,-0.8565,-0.5098,-0.4959,-55.74,2.11,-43.68
1863,0.0501,-0.4151,-0.2017,-53.75,115.28,-199.29,-0.4346,0.4390,-0.5054,18.84,-82.29,54.51,-1.7535,0.0752,-0.8636,-10.12,-45.28,18.68
1864,0.0501,-0.4151,-0.2017,-53.75,115.28,-199.29,-0.4536,0.3665,-0.4812,24.78,-104.75,65.10,-1.8113,-0.2127,-0.8274,18.84,-82.29,54.51
1865,0.2241,-0.1147,-0.2168,-49.85,97.42,-181.82,-0.5117,0.2849,-0.4519,28.31,-111.69,68.81,-1.4629,-0.4685,-0.3479,24.78,-104.75,65.10
1866,0.3352,-0.0540,-0.2827,-51.13,84.01,-170.67,-0.5117,0.2849,-0.4519,28.31,-111.69,68.81,-1.1526,-0.4729,0.2300,28.31,-111.69,68.81
1867,0.3352,-0.0540,-0.2827,-51.13,84.01,-170.67,-0.5567,0.2815,-0.4006,24.39,-99.68,62.17,-1.2622,-0.3345,0.2454,28.31,-111.69,68.81
1868,0.5025,0.1035,-0.5496,-79.22,63.07,-137.27,-0.5567,0.2815,-0.4006,24.39,-99.68,62.17,-0.8145,0.1223,0.4690,24.39,-99.68,62.17
1869,0.5025,0.1035,-0.5496,-79.22,63.07,-137.27,-0.8596,0.2642,-0.7066,24.97,-56.21,41.68,-0.6084,0.4988,0.7085,24.97,-56.21,41.68
1870,0.5025,0.1035,-0.5496,-79.22,63.07,-137.27,-0.7586,0.3032,-0.7144,28.79,-16.19,23.67,-0.6084,0.4988,0.7085,24.97,-56.21,41.68
1871,0.9734,0.6958,-0.4763,-37.16,47.30,-57.51,-0.7586,0.3032,-0.7144,28.79,-16.19,23.67,-0.6084,0.4988,0.7085,24.97,-56.21,41.68
1872,0.9734,0.6958,-0.4763,-37.16,47.30,-57.51,-0.7586,0.3032,-0.7144,28.79,-16.19,23.67,-0.2012,0.2295,0.2810,28.79,-16.19,23.67
1873,1.0244,0.6858,-0.3779,45.64,14.68,13.37,-0.7063,0.4685,-0.6758,41.28,34.81,-1.08,-0.1135,0.0034,0.1199,41.28,34.81,-1.08
1874,0.9658,0.5723,-0.3943,68.59,-0.68,37.51,-0.6736,0.3875,-0.6150,25.95,28.41,-5.01,-0.1135,0.0034,0.1199,41.28,34.81,-1.08
1875,0.8445,0.4783,-0.4138,82.31,-15.32,68.51,-0.6914,0.3362,-0.5801,5.10,20.55,-9.91,0.0144,0.1462,0.0906,5.10,20.55,-9.91
1876,0.8445,0.4783,-0.4138,82.31,-15.32,68.51,-0.6734,0.3179,-0.5716,-23.64,16.98,-16.88,0.0005,0.2764,0.0032,-23.64,16.98,-16.88
