Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
salute,0.0,0.03224,0.4021,0.39788,0.23125,0.24899,0.39319,0.36316,0.21896,0.25299,0.42566,0.39917,0.4857,0.6285,0.65384,0.81946,0.28521,0.35573,0.5389,0.49547,0.40978,0.46004,0.60249,0.47618,0.12546,0.0491,0.55545,0.66586,0.44464,0.43517,0.45118,0.45703,0.29045,0.31072,0.43968,0.4749,0.20896,0.19684,0.64248,0.87733,0.27107,0.33344,0.6216,0.74588,0.32568,0.26785,0.79548,1.0,0.05921,0.06496,0.38959,0.35544,0.34528,0.34573,0.43705,0.39595,0.35893,0.35944,0.41127,0.41017,0.20896,0.19684,0.64248,0.87733,0.27107,0.33344,0.6216,0.74588,0.32568,0.26785,0.79548,1.0
salute,0.04533,0.0,0.54761,0.46626,0.21936,0.24286,0.47038,0.40583,0.23102,0.2509,0.46403,0.46856,0.48189,0.6468,0.71349,0.99869,0.31097,0.34499,0.66212,0.67299,0.31477,0.478,0.82154,1.0,0.02043,0.03777,0.51509,0.48202,0.50151,0.51642,0.42229,0.43391,0.27917,0.30427,0.45682,0.47389,0.14709,0.04614,0.66258,0.85435,0.28309,0.34959,0.68166,0.84072,0.05324,0.0243,0.70671,0.70722,0.04146,0.03465,0.42056,0.36888,0.35108,0.35534,0.44278,0.39499,0.35095,0.3381,0.43549,0.42931,0.14709,0.04614,0.66258,0.85435,0.28309,0.34959,0.68166,0.84072,0.05324,0.0243,0.70671,0.70722
salute,0.07592,0.04327,0.47969,0.39912,0.21779,0.20504,0.40044,0.35913,0.21375,0.2296,0.41015,0.392,0.51321,0.61595,0.58047,0.66948,0.28428,0.37337,0.57229,0.52216,0.35935,0.44078,0.6698,0.57422,0.11567,0.06979,0.50447,0.4828,0.45653,0.46814,0.42843,0.42013,0.27003,0.29353,0.39886,0.37065,0.10716,0.0,0.58844,0.74625,0.30494,0.31642,0.49249,0.56326,0.25566,0.07132,0.75211,1.0,0.05321,0.04453,0.39377,0.35299,0.30694,0.30512,0.44774,0.42592,0.32776,0.33275,0.42289,0.40038,0.10716,0.0,0.58844,0.74625,0.30494,0.31642,0.49249,0.56326,0.25566,0.07132,0.75211,1.0
salute,0.15889,0.09063,0.59384,0.52987,0.25082,0.26649,0.50613,0.42596,0.31585,0.30173,0.46322,0.4444,0.59424,0.77637,0.7413,1.0,0.4205,0.4948,0.6888,0.69106,0.3563,0.52643,0.85155,0.99869,0.17036,0.11145,0.62316,0.58723,0.54287,0.54626,0.52918,0.52544,0.35148,0.37368,0.49583,0.47456,0.09529,0.0,0.68103,0.76334,0.4273,0.52233,0.61133,0.64492,0.3332,0.19585,0.88172,0.96304,0.09059,0.09129,0.46154,0.42571,0.38215,0.394,0.53417,0.47898,0.43399,0.45136,0.49145,0.4816,0.09529,0.0,0.68103,0.76334,0.4273,0.52233,0.61133,0.64492,0.3332,0.19585,0.88172,0.96304
salute,0.07921,0.01998,0.55134,0.48899,0.21641,0.23329,0.45649,0.43303,0.22853,0.24109,0.4404,0.38405,0.48791,0.54179,0.66645,0.97141,0.31458,0.41231,0.67559,0.62651,0.27481,0.39119,0.78773,0.91593,0.11844,0.05247,0.50417,0.42076,0.48594,0.48477,0.45911,0.42458,0.31391,0.31338,0.39688,0.39323,0.05136,0.0,0.64547,0.79027,0.43859,0.46869,0.45673,0.49224,0.35233,0.16148,0.78791,1.0,0.02675,0.03135,0.42088,0.38551,0.32481,0.32556,0.46452,0.43408,0.36812,0.38502,0.45073,0.42677,0.05136,0.0,0.64547,0.79027,0.43859,0.46869,0.45673,0.49224,0.35233,0.16148,0.78791,1.0
salute,0.03154,0.0,0.4505,0.3765,0.17194,0.17992,0.39483,0.37339,0.17132,0.20272,0.36538,0.3668,0.43521,0.48068,0.55881,0.84155,0.34731,0.3588,0.51529,0.57671,0.16944,0.34044,0.64823,0.86036,0.05769,0.01895,0.47849,0.41389,0.43959,0.42825,0.41063,0.39805,0.25383,0.28299,0.38421,0.37332,0.11812,0.07996,0.5718,0.75344,0.32988,0.36473,0.53841,0.55479,0.23713,0.10751,0.75759,1.0,0.01153,0.01348,0.36154,0.32223,0.2899,0.2898,0.39423,0.3688,0.31184,0.31867,0.3946,0.38479,0.11812,0.07996,0.5718,0.75344,0.32988,0.36473,0.53841,0.55479,0.23713,0.10751,0.75759,1.0
salute,0.06737,0.0,0.54075,0.46496,0.19577,0.20555,0.43617,0.41826,0.20774,0.22719,0.45297,0.40999,0.44966,0.50068,0.63518,0.94026,0.32138,0.39408,0.64139,0.68801,0.25302,0.37499,0.78924,0.99205,0.0165,0.00461,0.47379,0.40315,0.50457,0.48047,0.42001,0.40442,0.26654,0.29417,0.40922,0.39647,0.1638,0.10087,0.60488,0.79015,0.38481,0.46058,0.58024,0.59502,0.2689,0.13937,0.79248,1.0,0.02321,0.02307,0.35169,0.34245,0.3256,0.3209,0.42923,0.40339,0.35148,0.36847,0.37974,0.4049,0.1638,0.10087,0.60488,0.79015,0.38481,0.46058,0.58024,0.59502,0.2689,0.13937,0.79248,1.0
salute,0.02794,0.0,0.45879,0.38319,0.16963,0.18592,0.39078,0.37885,0.18674,0.19503,0.42236,0.37885,0.42435,0.47562,0.61504,0.92645,0.26905,0.36646,0.5758,0.50459,0.30366,0.44307,0.70692,0.70544,0.06191,0.00971,0.49947,0.43172,0.45283,0.4365,0.42675,0.39752,0.25948,0.27985,0.40872,0.38005,0.12686,0.09214,0.59971,0.75838,0.34192,0.41096,0.51755,0.53513,0.26111,0.16202,0.77181,1.0,0.02592,0.02509,0.32783,0.33241,0.31358,0.3018,0.40863,0.38513,0.33699,0.35168,0.35507,0.37228,0.12686,0.09214,0.59971,0.75838,0.34192,0.41096,0.51755,0.53513,0.26111,0.16202,0.77181,1.0
salute,0.08727,0.02496,0.59729,0.59447,0.21956,0.23964,0.46813,0.48015,0.21473,0.21922,0.49049,0.43529,0.46435,0.53513,0.72066,0.98979,0.34079,0.42604,0.69603,0.65276,0.25833,0.34855,0.8335,1.0,0.02102,0.0,0.532,0.42368,0.50977,0.4887,0.46793,0.44236,0.27417,0.281,0.45824,0.40867,0.10416,0.04608,0.67124,0.76333,0.35962,0.37228,0.58245,0.58146,0.14878,0.13788,0.77638,0.90427,0.0189,0.02042,0.41893,0.37281,0.36431,0.35675,0.44465,0.42142,0.38279,0.35989,0.45164,0.42761,0.10416,0.04608,0.67124,0.76333,0.35962,0.37228,0.58245,0.58146,0.14878,0.13788,0.77638,0.90427
salute,0.07532,0.01044,0.58535,0.44233,0.26569,0.25846,0.41441,0.43964,0.23223,0.2423,0.49037,0.42372,0.55598,0.67419,0.69046,0.78953,0.30204,0.42364,0.66835,0.61972,0.43872,0.51052,0.69301,0.68892,0.08171,0.02492,0.56257,0.45513,0.50516,0.48577,0.49705,0.45386,0.27764,0.28304,0.44062,0.42945,0.10636,0.0,0.66222,0.88542,0.34225,0.37195,0.5569,0.52871,0.33579,0.20845,0.84836,1.0,0.0252,0.02761,0.42776,0.39712,0.35049,0.35242,0.46176,0.45058,0.3861,0.36808,0.45739,0.43728,0.10636,0.0,0.66222,0.88542,0.34225,0.37195,0.5569,0.52871,0.33579,0.20845,0.84836,1.0
salute,0.19284,0.11668,0.61315,0.63326,0.29019,0.29647,0.52725,0.48772,0.32732,0.31094,0.53356,0.49096,0.5741,0.71854,0.7388,0.98784,0.38387,0.48565,0.75926,0.82244,0.40477,0.56323,0.86069,1.0,0.17885,0.12422,0.60065,0.48811,0.53445,0.53737,0.52766,0.47133,0.36488,0.38344,0.49227,0.45255,0.07631,0.0,0.62586,0.64481,0.46722,0.5192,0.61115,0.52013,0.29145,0.2372,0.82872,0.91265,0.12041,0.12022,0.46082,0.44886,0.39027,0.40345,0.49192,0.50581,0.45086,0.43639,0.47197,0.48164,0.07631,0.0,0.62586,0.64481,0.46722,0.5192,0.61115,0.52013,0.29145,0.2372,0.82872,0.91265
salute,0.10991,0.0486,0.51953,0.54713,0.22091,0.23208,0.42906,0.40247,0.23282,0.23697,0.44914,0.37177,0.5053,0.60565,0.60122,0.77892,0.28279,0.37947,0.65205,0.73643,0.31913,0.40981,0.73384,0.79826,0.12746,0.06543,0.4536,0.37947,0.44118,0.44647,0.43335,0.39895,0.29935,0.29506,0.35865,0.36818,0.08844,0.0,0.59829,0.62312,0.38562,0.40535,0.43236,0.49162,0.30002,0.16867,0.73991,1.0,0.04352,0.04616,0.38165,0.35409,0.30556,0.3093,0.4283,0.4116,0.36106,0.33647,0.42108,0.39579,0.08844,0.0,0.59829,0.62312,0.38562,0.40535,0.43236,0.49162,0.30002,0.16867,0.73991,1.0
salute,0.05399,0.0,0.43755,0.39395,0.16197,0.15459,0.37922,0.3539,0.18581,0.18771,0.37298,0.32294,0.44427,0.50723,0.53902,0.69313,0.35379,0.33475,0.46874,0.48739,0.18385,0.33084,0.61183,0.72758,0.05515,0.02726,0.43833,0.37186,0.41794,0.43874,0.39773,0.3834,0.22932,0.24838,0.36128,0.36103,0.12872,0.06471,0.55932,0.65462,0.30522,0.37892,0.46602,0.52547,0.24879,0.11517,0.71172,1.0,0.00595,0.01244,0.32569,0.29946,0.275,0.27787,0.37171,0.33692,0.30667,0.2966,0.36299,0.34489,0.12872,0.06471,0.55932,0.65462,0.30522,0.37892,0.46602,0.52547,0.24879,0.11517,0.71172,1.0
salute,0.07339,0.00438,0.5499,0.54659,0.2193,0.23272,0.46744,0.43389,0.20253,0.21619,0.48667,0.43471,0.41005,0.45582,0.65913,0.90719,0.2821,0.35057,0.72118,0.80366,0.30822,0.33339,0.82051,0.95294,0.0,0.02582,0.43205,0.40655,0.57037,0.54078,0.4349,0.42431,0.26996,0.30916,0.43792,0.42538,0.22682,0.1278,0.67423,1.0,0.36539,0.35221,0.54934,0.61345,0.3069,0.11863,0.78892,0.92945,0.03205,0.0358,0.40865,0.3721,0.36665,0.3658,0.41982,0.41179,0.38025,0.3928,0.42485,0.43242,0.22682,0.1278,0.67423,1.0,0.36539,0.35221,0.54934,0.61345,0.3069,0.11863,0.78892,0.92945
salute,0.0,0.01641,0.3515,0.36252,0.19177,0.19502,0.32451,0.34787,0.15417,0.1868,0.3622,0.35455,0.38668,0.4136,0.55431,0.727,0.17026,0.26724,0.50633,0.43416,0.38073,0.38867,0.5325,0.48003,0.08486,0.04031,0.45979,0.47418,0.42229,0.42002,0.41106,0.41295,0.23979,0.26133,0.37048,0.40235,0.19646,0.13797,0.54966,0.77648,0.23425,0.26338,0.46873,0.46789,0.33539,0.31889,0.69818,1.0,0.04627,0.0466,0.34122,0.31048,0.30315,0.31016,0.37828,0.36425,0.31269,0.33277,0.37848,0.3771,0.19646,0.13797,0.54966,0.77648,0.23425,0.26338,0.46873,0.46789,0.33539,0.31889,0.69818,1.0
salute,0.11383,0.05444,0.52852,0.5268,0.22583,0.23437,0.43697,0.4457,0.22394,0.23097,0.45603,0.41422,0.44462,0.47285,0.70265,1.0,0.32202,0.34184,0.64848,0.6919,0.29521,0.43513,0.74429,0.88565,0.12608,0.08706,0.52351,0.4128,0.44617,0.46207,0.44422,0.41883,0.29284,0.31136,0.4248,0.41323,0.06375,0.0,0.56195,0.61506,0.35231,0.44449,0.56381,0.5363,0.17853,0.10591,0.68761,0.65447,0.07688,0.0794,0.39409,0.36864,0.33411,0.33844,0.44708,0.41791,0.36547,0.35885,0.45038,0.42209,0.06375,0.0,0.56195,0.61506,0.35231,0.44449,0.56381,0.5363,0.17853,0.10591,0.68761,0.65447
salute,0.17078,0.12263,0.54473,0.50332,0.27093,0.27638,0.45959,0.4734,0.27691,0.29342,0.48423,0.45549,0.55922,0.62776,0.6853,0.81686,0.38429,0.45308,0.66428,0.65238,0.36561,0.42785,0.7322,0.63681,0.21686,0.14557,0.53233,0.54323,0.48288,0.48299,0.48368,0.48782,0.36293,0.34695,0.42375,0.43584,0.10874,0.0,0.64098,0.7689,0.44891,0.51358,0.56805,0.56544,0.36831,0.23559,0.76196,1.0,0.11047,0.11297,0.42644,0.38599,0.35883,0.35795,0.48133,0.45797,0.39497,0.37942,0.47478,0.44275,0.10874,0.0,0.64098,0.7689,0.44891,0.51358,0.56805,0.56544,0.36831,0.23559,0.76196,1.0
salute,0.04229,0.0,0.40176,0.34571,0.13618,0.1517,0.36516,0.33457,0.19802,0.20591,0.31452,0.32841,0.46811,0.54644,0.57749,0.76432,0.37396,0.36154,0.38483,0.36034,0.14906,0.23911,0.60397,0.86076,0.06779,0.01345,0.48275,0.53362,0.40131,0.40888,0.3995,0.39739,0.2452,0.2576,0.37128,0.34305,0.0569,0.00714,0.55254,0.79136,0.33168,0.47514,0.5668,0.57102,0.27954,0.21249,0.70831,1.0,0.00608,0.00967,0.3144,0.28884,0.26424,0.27077,0.37089,0.32778,0.30093,0.295,0.34472,0.3581,0.0569,0.00714,0.55254,0.79136,0.33168,0.47514,0.5668,0.57102,0.27954,0.21249,0.70831,1.0
salute,0.06298,0.00286,0.49858,0.51424,0.19597,0.20741,0.41477,0.40977,0.19609,0.22264,0.41042,0.38634,0.40483,0.46541,0.65786,0.95117,0.26099,0.35398,0.61601,0.50385,0.25358,0.33304,0.7344,1.0,0.0,0.01677,0.41536,0.3919,0.4842,0.46102,0.3796,0.37133,0.2499,0.27726,0.38654,0.36379,0.14908,0.06977,0.56227,0.67589,0.37238,0.44388,0.54102,0.56285,0.28576,0.12864,0.70803,0.83242,0.02807,0.0298,0.35907,0.35135,0.29116,0.29658,0.42863,0.42141,0.35482,0.35515,0.37591,0.37346,0.14908,0.06977,0.56227,0.67589,0.37238,0.44388,0.54102,0.56285,0.28576,0.12864,0.70803,0.83242
salute,0.0023,0.0,0.4287,0.36563,0.19492,0.18597,0.35187,0.38092,0.17201,0.20509,0.39214,0.37607,0.46541,0.59982,0.62801,0.70082,0.20671,0.29491,0.56409,0.44421,0.43808,0.4506,0.54181,0.47023,0.06769,0.01323,0.50661,0.52433,0.4345,0.4262,0.40923,0.43568,0.25572,0.2858,0.39658,0.39444,0.10087,0.05851,0.62554,0.84835,0.28024,0.29065,0.53711,0.58725,0.26255,0.15995,0.76282,1.0,0.01486,0.01235,0.35258,0.33674,0.28026,0.29006,0.4273,0.39055,0.33379,0.34813,0.38334,0.38944,0.10087,0.05851,0.62554,0.84835,0.28024,0.29065,0.53711,0.58725,0.26255,0.15995,0.76282,1.0
salute,0.06231,0.02252,0.52434,0.46372,0.18203,0.16618,0.45075,0.44442,0.20039,0.21815,0.43911,0.41023,0.44042,0.53234,0.73166,1.0,0.35049,0.39704,0.67448,0.61052,0.32229,0.46782,0.8073,0.97949,0.08139,0.04086,0.54367,0.43863,0.4587,0.45029,0.42511,0.44892,0.27851,0.3195,0.44193,0.4231,0.00627,0.00032,0.62131,0.73552,0.34684,0.44611,0.61222,0.71895,0.02413,0.0,0.65436,0.73287,0.02417,0.0222,0.39169,0.34846,0.32254,0.32609,0.42267,0.35819,0.34655,0.3277,0.42734,0.42833,0.00627,0.00032,0.62131,0.73552,0.34684,0.44611,0.61222,0.71895,0.02413,0.0,0.65436,0.73287
salute,0.07659,0.03153,0.45003,0.38683,0.18826,0.19049,0.3883,0.3722,0.18919,0.20406,0.38204,0.34912,0.46981,0.5567,0.59311,0.67941,0.31507,0.34759,0.57415,0.44882,0.29205,0.37366,0.66853,0.58643,0.12959,0.06358,0.45651,0.43425,0.39841,0.41277,0.41129,0.41749,0.27585,0.28041,0.33482,0.32258,0.04616,0.0,0.52697,0.61749,0.37247,0.42913,0.42825,0.49059,0.25528,0.06172,0.70159,1.0,0.03101,0.03232,0.3548,0.30336,0.27993,0.28427,0.38008,0.34027,0.30479,0.28932,0.37865,0.35643,0.04616,0.0,0.52697,0.61749,0.37247,0.42913,0.42825,0.49059,0.25528,0.06172,0.70159,1.0
salute,0.09142,0.031,0.43014,0.3662,0.16742,0.17975,0.37431,0.35721,0.21006,0.2097,0.33686,0.32725,0.46509,0.5438,0.56129,0.56314,0.3875,0.34998,0.39654,0.42084,0.19382,0.31964,0.58214,0.67515,0.08043,0.00964,0.48732,0.4971,0.39483,0.40547,0.41324,0.42051,0.25326,0.27769,0.36905,0.33735,0.07155,0.0,0.52633,0.57968,0.36613,0.43908,0.50757,0.48577,0.27832,0.22455,0.70703,1.0,0.04059,0.04181,0.33811,0.30459,0.28366,0.28668,0.36586,0.33006,0.30735,0.29619,0.3451,0.34979,0.07155,0.0,0.52633,0.57968,0.36613,0.43908,0.50757,0.48577,0.27832,0.22455,0.70703,1.0
salute,0.06107,0.00513,0.48519,0.40168,0.18208,0.20212,0.4013,0.416,0.1927,0.21209,0.40108,0.38295,0.40143,0.48686,0.61298,0.81967,0.29323,0.37761,0.5939,0.51172,0.27695,0.36878,0.70856,0.7914,0.01866,0.0,0.45309,0.3712,0.45545,0.43644,0.41429,0.4009,0.24018,0.27462,0.38824,0.40695,0.14278,0.04629,0.54453,0.709,0.37529,0.41934,0.53187,0.62894,0.30404,0.15113,0.72661,1.0,0.03379,0.03789,0.35262,0.3269,0.30423,0.30482,0.4057,0.36158,0.3365,0.35525,0.37912,0.37811,0.14278,0.04629,0.54453,0.709,0.37529,0.41934,0.53187,0.62894,0.30404,0.15113,0.72661,1.0
salute,0.0,0.00463,0.38372,0.39996,0.14711,0.16967,0.38085,0.36152,0.17722,0.2112,0.37196,0.3631,0.37907,0.4842,0.57739,0.84528,0.27248,0.37142,0.56353,0.47746,0.27534,0.37321,0.69327,0.69634,0.07739,0.03764,0.47473,0.40917,0.41221,0.40058,0.43425,0.42025,0.26169,0.28602,0.39094,0.41186,0.11657,0.05084,0.55336,0.65425,0.32508,0.34378,0.48456,0.57084,0.25815,0.15977,0.724,1.0,0.0341,0.0364,0.33555,0.30727,0.29563,0.29564,0.38092,0.34502,0.32004,0.3149,0.36682,0.37734,0.11657,0.05084,0.55336,0.65425,0.32508,0.34378,0.48456,0.57084,0.25815,0.15977,0.724,1.0
salute,0.06413,0.03939,0.4653,0.47478,0.15897,0.18048,0.38981,0.36941,0.20522,0.2241,0.38957,0.3675,0.40892,0.51649,0.61521,0.90499,0.29925,0.34419,0.5806,0.55623,0.22956,0.3367,0.70125,1.0,0.03358,0.02426,0.42819,0.34876,0.43753,0.42734,0.41495,0.40847,0.26224,0.29008,0.38176,0.35012,0.07592,0.0,0.55634,0.54076,0.3489,0.42312,0.47134,0.49121,0.13854,0.08329,0.65506,0.69915,0.03274,0.03449,0.33384,0.30398,0.29386,0.28776,0.35617,0.3352,0.31387,0.30848,0.35094,0.3645,0.07592,0.0,0.55634,0.54076,0.3489,0.42312,0.47134,0.49121,0.13854,0.08329,0.65506,0.69915
salute,0.03551,0.00369,0.48822,0.37698,0.19108,0.19145,0.36973,0.32239,0.21197,0.2242,0.40917,0.36045,0.51338,0.59342,0.64471,0.74189,0.25064,0.32293,0.59002,0.47209,0.35392,0.41489,0.66616,0.50961,0.04781,0.0,0.495,0.39582,0.46148,0.44841,0.4484,0.45617,0.27256,0.30094,0.39334,0.3839,0.06093,0.03583,0.61278,0.68507,0.36401,0.4175,0.50288,0.54283,0.2503,0.11456,0.76343,1.0,0.00693,0.00892,0.39724,0.35068,0.2985,0.29002,0.43676,0.43388,0.33294,0.34599,0.40823,0.39582,0.06093,0.03583,0.61278,0.68507,0.36401,0.4175,0.50288,0.54283,0.2503,0.11456,0.76343,1.0
salute,0.06782,0.0339,0.48257,0.41089,0.17151,0.18788,0.37486,0.32174,0.20296,0.21274,0.38604,0.3445,0.41034,0.50611,0.60231,0.8887,0.19778,0.30999,0.56243,0.67009,0.29563,0.40467,0.72846,1.0,0.09017,0.05416,0.46169,0.38543,0.39724,0.41021,0.39338,0.37523,0.26458,0.27149,0.37125,0.34436,0.0038,0.0,0.48988,0.50044,0.34295,0.40697,0.46851,0.49551,0.12897,0.08739,0.6006,0.48815,0.03941,0.03431,0.41029,0.37084,0.28632,0.29608,0.42927,0.40846,0.33357,0.32971,0.38102,0.39076,0.0038,0.0,0.48988,0.50044,0.34295,0.40697,0.46851,0.49551,0.12897,0.08739,0.6006,0.48815
salute,0.07341,0.03011,0.533,0.44145,0.21755,0.23033,0.39685,0.37071,0.21216,0.23404,0.43757,0.37746,0.52915,0.6422,0.61283,0.72718,0.21925,0.34112,0.62135,0.76314,0.38809,0.43574,0.74561,0.65992,0.12367,0.06689,0.4772,0.44546,0.45148,0.46585,0.43573,0.39867,0.29953,0.2898,0.37905,0.367,0.09052,0.0,0.60614,0.72666,0.36084,0.36381,0.47451,0.51376,0.31706,0.11554,0.76417,1.0,0.0297,0.02996,0.42437,0.36174,0.31289,0.3208,0.43616,0.43752,0.34914,0.33029,0.41071,0.42076,0.09052,0.0,0.60614,0.72666,0.36084,0.36381,0.47451,0.51376,0.31706,0.11554,0.76417,1.0
salute,0.04514,0.0,0.43785,0.38203,0.16701,0.18501,0.36538,0.32071,0.19971,0.20215,0.36487,0.33364,0.48292,0.55574,0.5691,0.63082,0.33231,0.31917,0.51078,0.46119,0.24594,0.36595,0.63595,0.64824,0.06369,0.02501,0.45763,0.43998,0.4269,0.44476,0.399,0.41238,0.24885,0.26298,0.36777,0.36939,0.12627,0.09159,0.56479,0.7432,0.32689,0.37213,0.49168,0.56817,0.28802,0.22435,0.72489,1.0,0.00954,0.01405,0.32152,0.30224,0.27731,0.28742,0.34954,0.34523,0.29441,0.28644,0.3498,0.3446,0.12627,0.09159,0.56479,0.7432,0.32689,0.37213,0.49168,0.56817,0.28802,0.22435,0.72489,1.0
salute,0.04336,0.0,0.48364,0.42841,0.20158,0.21689,0.40359,0.37846,0.19081,0.20365,0.41258,0.3675,0.43114,0.51589,0.6468,0.9769,0.29926,0.33358,0.60404,0.55297,0.30227,0.36168,0.71268,0.76751,0.07537,0.04223,0.48182,0.41517,0.47613,0.4822,0.41999,0.43172,0.26147,0.29032,0.38062,0.35712,0.10221,0.02884,0.59882,0.66576,0.3659,0.39553,0.48014,0.52075,0.3593,0.23028,0.72417,1.0,0.0318,0.02987,0.38692,0.34439,0.30074,0.3065,0.4295,0.39597,0.34844,0.35403,0.42315,0.39457,0.10221,0.02884,0.59882,0.66576,0.3659,0.39553,0.48014,0.52075,0.3593,0.23028,0.72417,1.0
salute,0.0,0.02115,0.36447,0.37118,0.18748,0.20061,0.40039,0.36018,0.18719,0.22345,0.38294,0.3655,0.43307,0.56808,0.62825,0.84596,0.28946,0.33496,0.48986,0.44291,0.36082,0.45601,0.60332,0.54378,0.14124,0.09217,0.52429,0.67883,0.43058,0.42434,0.44187,0.4642,0.27429,0.31115,0.40837,0.39212,0.14732,0.11977,0.59419,0.67035,0.26948,0.30064,0.53556,0.50399,0.31965,0.2743,0.76581,1.0,0.0532,0.0486,0.38289,0.33559,0.30907,0.31185,0.41939,0.38491,0.34332,0.33454,0.42293,0.39443,0.14732,0.11977,0.59419,0.67035,0.26948,0.30064,0.53556,0.50399,0.31965,0.2743,0.76581,1.0
salute,0.04595,0.0,0.57028,0.47237,0.19716,0.20245,0.47771,0.43908,0.21071,0.24726,0.48096,0.44649,0.46615,0.58859,0.72982,1.0,0.29889,0.33652,0.69651,0.62849,0.34416,0.48576,0.84541,0.96046,0.04023,0.01821,0.55722,0.49406,0.53302,0.53557,0.47673,0.48389,0.29077,0.32116,0.47154,0.46925,0.15767,0.04927,0.6916,0.84022,0.31867,0.33973,0.65745,0.73971,0.08369,0.04767,0.80287,0.90788,0.0127,0.01196,0.4174,0.38311,0.36042,0.35633,0.44074,0.41007,0.38195,0.3633,0.40493,0.42765,0.15767,0.04927,0.6916,0.84022,0.31867,0.33973,0.65745,0.73971,0.08369,0.04767,0.80287,0.90788
salute,0.0507,0.0,0.5333,0.44813,0.21928,0.21351,0.40412,0.40249,0.19818,0.22671,0.45024,0.41667,0.50956,0.64314,0.67694,0.91908,0.27278,0.33901,0.63623,0.44552,0.38925,0.45163,0.73768,0.7032,0.07868,0.03488,0.53255,0.44202,0.50445,0.51911,0.46436,0.46964,0.28168,0.30152,0.43654,0.38269,0.11103,0.00326,0.66543,0.7983,0.35761,0.4249,0.56039,0.65463,0.2731,0.1105,0.82977,1.0,0.01739,0.01907,0.40395,0.37218,0.32715,0.33021,0.43766,0.43036,0.36605,0.37112,0.4082,0.40494,0.11103,0.00326,0.66543,0.7983,0.35761,0.4249,0.56039,0.65463,0.2731,0.1105,0.82977,1.0
salute,0.07676,0.03427,0.51264,0.44736,0.20707,0.22422,0.43639,0.43779,0.21788,0.23963,0.42741,0.42468,0.46692,0.58511,0.69133,0.87795,0.3,0.34879,0.63619,0.60469,0.30531,0.43606,0.75404,1.0,0.11523,0.07892,0.50726,0.438,0.45349,0.46544,0.4319,0.44182,0.2887,0.30631,0.42367,0.39279,0.04984,0.0,0.55425,0.66511,0.37222,0.47307,0.52805,0.54968,0.23259,0.16676,0.70398,0.66064,0.05642,0.05631,0.38632,0.35462,0.32207,0.32791,0.40737,0.41244,0.35624,0.34735,0.41786,0.39833,0.04984,0.0,0.55425,0.66511,0.37222,0.47307,0.52805,0.54968,0.23259,0.16676,0.70398,0.66064
salute,0.0725,0.0106,0.6069,0.52294,0.24919,0.27545,0.50746,0.49644,0.24264,0.27289,0.50489,0.48739,0.6273,0.72016,0.77082,0.83148,0.32905,0.41601,0.76356,0.68671,0.38322,0.52001,0.8821,0.87178,0.11443,0.05959,0.59059,0.49059,0.56624,0.55529,0.5276,0.52778,0.33827,0.35533,0.50578,0.48876,0.10952,0.0,0.7361,0.87434,0.35506,0.41565,0.64637,0.74648,0.31161,0.18863,0.91293,1.0,0.02767,0.02559,0.45011,0.40824,0.37744,0.3769,0.51676,0.4947,0.41604,0.39426,0.48251,0.47871,0.10952,0.0,0.7361,0.87434,0.35506,0.41565,0.64637,0.74648,0.31161,0.18863,0.91293,1.0
