id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
244,-761,-915,-250,-1669,2500,-2500,-172,1190,138,2254,1570,2500,-1015,-100,162,2254,1570,2500
245,-633,-420,111,-1622,2500,-2500,-214,417,392,2500,1581,2500,-628,-108,482,2500,1581,2500
246,-453,-78,318,-1217,2500,-2500,-44,-247,619,2500,1636,2500,-623,18,503,2500,1636,2500
247,-324,102,384,-934,2500,-2500,167,-626,850,2273,1606,2500,-475,162,594,2273,1606,2500
248,-48,500,836,-847,2500,-2500,452,-1351,1218,1388,1407,2025,-507,169,298,1388,1407,2025
249,362,819,1329,-623,2500,-2500,649,-1630,1294,156,846,1401,-393,231,213,156,846,1401
250,868,1161,1680,-573,2036,-2144,717,-1630,1325,-627,267,584,-239,151,156,-627,267,584
251,1208,1604,1958,-277,843,-1045,730,-1518,1282,-855,-300,-398,-184,48,154,-855,-300,-398
252,1522,1822,2000,-161,-503,380,687,-1258,1084,-643,-782,-1324,-159,17,142,-643,-782,-1324
253,1387,1597,1812,-256,-1812,1608,577,-1080,871,-403,-1186,-2083,-240,85,135,-403,-1186,-2083
254,893,1320,1425,-269,-2500,2478,478,-1006,836,-536,-1561,-2500,-286,178,187,-536,-1561,-2500
255,376,1020,1089,34,-2500,2500,265,-749,815,-1143,-1927,-2500,-356,171,273,-1143,-1927,-2500
256,-240,474,665,396,-2500,2500,8,-163,915,-1982,-2172,-2500,-390,207,325,-1982,-2172,-2500
257,-723,219,531,1002,-2500,2500,-242,461,931,-2500,-2353,-2500,-422,231,308,-2500,-2353,-2500
258,-1173,62,221,1857,-2500,2500,-333,838,688,-2500,-2354,-2500,-471,139,379,-2500,-2354,-2500
259,-1591,-684,-134,1911,-2500,2500,-777,1937,-217,-2500,-2219,-2500,-274,-736,1195,-2500,-2219,-2500
260,-2000,-1958,-783,1581,-2500,2500,-762,2000,-752,-1428,-1710,-2384,-2000,624,330,-1428,-1710,-2384
261,-2000,-2000,-1830,565,-2500,2210,-426,2000,-1255,386,-1094,-1313,-2000,-158,-713,386,-1094,-1313
262,-1570,-2000,-2000,-270,-1511,1055,-503,2000,-1278,871,-244,-209,-1506,-484,-628,871,-244,-209
263,-1121,-2000,-2000,-582,23,-178,-264,2000,-1551,794,815,916,-2000,436,-6,794,815,916
264,-950,-2000,-2000,-614,1453,-1224,104,2000,-1367,425,1536,1614,-1794,458,115,425,1536,1614
265,-664,-1940,-1799,-299,2484,-2038,243,2000,-952,139,1899,2228,-1183,462,-133,139,1899,2228
266,-538,-1282,-1328,207,2500,-2500,233,1729,-518,36,2031,2500,-1119,306,26,36,2031,2500
267,-570,-1179,-916,383,2500,-2500,244,1638,-134,425,1910,2500,-976,-58,247,425,1910,2500
268,-723,-912,-492,-127,2500,-2500,167,1477,257,1752,1701,2500,-640,-33,491,1752,1701,2500
269,-775,-481,-91,-734,2500,-2500,-88,680,533,2500,1566,2500,-550,127,582,2500,1566,2500
270,-752,-136,93,-1184,2500,-2500,-32,-112,797,2500,1559,2500,-485,161,646,2500,1559,2500
271,-489,169,480,-1577,2500,-2500,12,-382,747,2500,1600,2488,-537,102,337,2500,1600,2488
272,5,810,1262,-1580,2500,-2500,186,-886,980,2154,1561,2036,-378,126,240,2154,1561,2036
273,657,1147,1644,-779,2500,-2299,507,-1396,1309,1318,1192,1396,-281,49,220,1318,1192,1396
274,1109,1243,1843,73,1684,-1704,766,-1675,1470,293,582,666,-224,49,268,293,582,666
275,1331,1534,1899,555,497,-754,913,-1727,1568,-703,-33,-135,-183,103,286,-703,-33,-135
276,1502,1652,1862,485,-742,570,846,-1378,1345,-1123,-673,-964,-221,121,237,-1123,-673,-964
277,1327,1237,1557,-47,-1828,1772,736,-1073,1082,-959,-1156,-1722,-303,149,222,-959,-1156,-1722
278,915,1106,1206,-524,-2500,2500,603,-927,977,-867,-1551,-2407,-386,131,261,-867,-1551,-2407
279,346,856,763,-505,-2500,2500,317,-640,887,-1085,-1964,-2500,-390,92,282,-1085,-1964,-2500
280,-184,510,497,-142,-2500,2500,33,-232,769,-1476,-2263,-2500,-439,55,290,-1476,-2263,-2500
281,-646,309,460,937,-2500,2500,-221,217,856,-2140,-2462,-2500,-447,128,298,-2140,-2462,-2500
282,-1175,78,-31,1964,-2500,2500,-400,716,723,-2500,-2500,-2500,-501,229,295,-2500,-2500,-2500
283,-1640,-867,-252,1943,-2500,2500,-780,1887,-362,-2500,-2418,-2500,-359,-405,782,-2500,-2418,-2500
284,-2000,-2000,-974,1569,-2500,2500,-869,2000,-1129,-1882,-1737,-2209,-1797,538,349,-1882,-1737,-2209
285,-2000,-2000,-1845,958,-2500,1867,-464,2000,-1318,-309,-901,-1072,-2000,-346,-429,-309,-901,-1072
286,-1668,-2000,-2000,620,-1214,700,-142,2000,-1349,985,-272,20,-1857,-581,-619,985,-272,20
287,-1029,-2000,-2000,33,345,-461,35,2000,-1695,1111,624,957,-1993,475,19,1111,624,957
288,-747,-2000,-2000,-510,1614,-1412,211,2000,-1420,759,1366,1651,-1755,535,81,759,1366,1651
289,-611,-2000,-1609,-686,2500,-2189,220,1915,-1109,666,1807,2218,-1396,461,-71,666,1807,2218
290,-596,-1385,-1149,-249,2500,-2500,205,1454,-716,636,2065,2500,-1169,233,-130,636,2065,2500
291,-690,-1282,-645,-228,2500,-2500,219,1209,-245,954,2078,2500,-845,-176,226,954,2078,2500
292,-837,-1039,-263,-933,2500,-2500,97,1084,198,1907,1947,2500,-685,-98,530,1907,1947,2500
293,-894,-479,39,-1578,2500,-2500,-30,447,545,2500,1844,2500,-568,106,577,2500,1844,2500
294,-771,-143,430,-1944,2500,-2500,102,-198,964,2500,1796,2359,-467,215,557,2500,1796,2359
295,-562,26,820,-2499,2500,-2500,307,-542,1271,2413,1642,2080,-493,173,362,2413,1642,2080
296,-160,829,1530,-2500,2500,-2500,546,-1048,1425,1685,1294,1765,-375,117,241,1685,1294,1765
297,575,1599,2000,-1587,2500,-2158,663,-1565,1385,615,833,1220,-244,67,166,615,833,1220
298,1290,1800,2000,382,1794,-1465,776,-1751,1444,-649,306,585,-193,14,194,-649,306,585
299,1539,1510,2000,1536,333,-531,865,-1488,1422,-1492,-273,-78,-148,52,248,-1492,-273,-78
300,1647,1495,2000,1445,-1216,808,826,-1136,1208,-1541,-847,-905,-199,114,220,-1541,-847,-905
301,1140,900,1652,656,-2416,1919,675,-1005,897,-1196,-1331,-1708,-282,168,195,-1196,-1331,-1708
302,591,771,1087,-57,-2500,2500,488,-875,768,-1182,-1652,-2388,-349,199,256,-1182,-1652,-2388
303,42,566,627,-67,-2500,2500,234,-581,768,-1603,-1972,-2500,-400,115,361,-1603,-1972,-2500
304,-482,421,345,595,-2500,2500,-83,-16,869,-2362,-2229,-2500,-475,79,354,-2362,-2229,-2500
305,-838,337,379,1698,-2500,2500,-384,681,738,-2500,-2335,-2500,-509,126,387,-2500,-2335,-2500
306,-1444,-706,-198,2500,-2500,2500,-457,1563,317,-2500,-2244,-2500,-531,176,428,-2500,-2244,-2500
307,-1971,-2000,-965,2484,-2500,2500,-526,2000,-525,-2375,-1890,-2500,-740,-167,500,-2375,-1890,-2500
308,-2000,-2000,-1847,1319,-2500,2288,-500,2000,-915,-769,-1390,-1851,-1990,521,151,-769,-1390,-1851
309,-1571,-2000,-2000,-387,-1181,1112,-385,2000,-1068,768,-786,-714,-2000,-411,-500,768,-786,-714
310,-776,-2000,-2000,-1067,397,-153,-196,2000,-1497,570,24,275,-1737,-550,-465,570,24,275
311,-446,-2000,-2000,-1010,1734,-1194,188,2000,-1473,150,893,1060,-1850,533,22,150,893,1060
312,-306,-1900,-1483,-660,2500,-1994,364,2000,-1099,-128,1396,1642,-1676,463,14,-128,1396,1642
313,-287,-1186,-914,-119,2500,-2500,438,1853,-653,-146,1615,2176,-1291,416,-60,-146,1615,2176
314,-328,-901,-505,185,2500,-2500,522,1661,-284,429,1629,2500,-1066,141,40,429,1629,2500
315,-497,-852,-257,-290,2500,-2500,422,1454,31,1430,1490,2500,-800,-148,495,1430,1490,2500
316,-620,-555,32,-1152,2500,-2500,271,919,321,2500,1395,2500,-551,-92,591,2500,1395,2500
317,-430,-286,466,-1922,2500,-2500,177,106,478,2500,1448,2500,-510,171,524,2500,1448,2500
318,-169,187,981,-2479,2500,-2500,266,-360,640,2471,1450,2235,-498,150,497,2471,1450,2235
319,319,981,1524,-2255,2500,-2460,381,-718,891,1720,1421,1949,-530,177,255,1720,1421,1949
320,913,1287,1635,-1148,2456,-1984,519,-1065,1024,795,1203,1647,-271,147,177,795,1203,1647
321,1201,1305,1773,46,1462,-1440,684,-1344,1127,-116,772,1127,-233,74,177,-116,772,1127
322,1539,1612,2000,762,203,-492,775,-1506,1266,-672,245,461,-124,56,180,-672,245,461
323,1470,1314,1802,945,-1063,625,815,-1379,1203,-1173,-311,-347,-124,104,215,-1173,-311,-347
324,1102,1039,1295,457,-2011,1680,739,-991,984,-1154,-753,-1199,-216,131,186,-1154,-753,-1199
325,784,1153,1080,31,-2500,2500,653,-862,854,-873,-1113,-1979,-253,184,203,-873,-1113,-1979
326,326,948,803,197,-2500,2500,552,-894,1008,-1057,-1540,-2500,-313,202,282,-1057,-1540,-2500
327,-166,597,542,560,-2500,2500,220,-594,1062,-1757,-1976,-2500,-365,91,385,-1757,-1976,-2500
328,-688,526,496,1074,-2500,2500,-330,43,984,-2500,-2241,-2500,-403,124,387,-2500,-2241,-2500
329,-1279,411,71,1446,-2500,2500,-747,862,884,-2500,-2373,-2500,-482,158,337,-2500,-2373,-2500
330,-1804,-295,-443,1502,-2500,2500,-929,1961,82,-2500,-2208,-2500,-543,-26,677,-2500,-2208,-2500
331,-2000,-2000,-575,1303,-2500,2500,-1200,2000,-1241,-1003,-1429,-2500,-1054,-256,548,-1003,-1429,-2500
332,-2000,-2000,-1901,757,-2500,2500,-692,2000,-1539,1287,-481,-1610,-2000,283,-97,1287,-481,-1610
333,-2000,-2000,-2000,250,-997,1192,-335,2000,-1320,2103,165,-511,-1791,-518,-764,2103,165,-511
334,-1041,-2000,-2000,-471,687,-324,-2,2000,-1499,1437,1110,482,-1915,-457,-597,1437,1110,482
335,-727,-2000,-2000,-441,2019,-1514,218,1842,-1284,105,1917,1154,-1990,538,188,105,1917,1154
336,-408,-1800,-1534,64,2500,-2372,533,1802,-806,-801,2257,1757,-1474,456,17,-801,2257,1757
337,-270,-1247,-1076,755,2500,-2500,551,1564,-430,-944,2295,2320,-1071,525,-13,-944,2295,2320
338,-344,-1362,-540,602,2500,-2500,581,1580,-103,-420,2040,2500,-933,28,119,-420,2040,2500
339,-504,-973,-195,-468,2500,-2500,486,1641,227,1309,1705,2500,-554,-131,486,1309,1705,2500
340,-505,-366,231,-1415,2500,-2500,222,1008,572,2500,1516,2500,-516,43,575,2500,1516,2500
341,-311,156,589,-1806,2500,-2500,150,104,888,2500,1603,2361,-502,199,501,2500,1603,2361
342,79,630,1001,-1729,2500,-2500,276,-430,1086,2500,1599,2127,-479,146,344,2500,1599,2127
343,464,869,1212,-1283,2500,-2500,592,-1127,1384,2037,1428,1828,-451,130,214,2037,1428,1828
344,891,1039,1607,-716,2162,-2219,770,-1426,1275,318,985,1526,-271,110,210,318,985,1526
345,1232,1235,1773,-98,1110,-1549,758,-1120,1122,-993,536,1234,-229,57,250,-993,536,1234
346,1355,1142,1584,402,14,-659,734,-1027,1193,-1293,98,681,-178,117,291,-1293,98,681
347,1285,1122,1370,454,-959,358,786,-995,1212,-1153,-387,-55,-234,164,290,-1153,-387,-55
348,1170,1263,1306,533,-1930,1344,777,-958,1036,-858,-766,-698,-327,161,273,-858,-766,-698
349,823,1067,1131,676,-2500,2102,708,-1170,978,-1012,-1133,-1383,-373,157,249,-1012,-1133,-1383
350,317,693,746,911,-2500,2500,504,-986,939,-1661,-1501,-2116,-422,143,271,-1661,-1501,-2116
351,-172,276,501,1213,-2500,2500,199,-536,775,-2186,-1733,-2500,-452,104,379,-2186,-1733,-2500
352,-642,-52,340,1520,-2500,2500,-206,91,585,-2433,-1853,-2500,-508,147,395,-2433,-1853,-2500
353,-1249,-714,-387,1660,-2500,2500,-461,715,867,-2351,-1958,-2500,-463,-308,706,-2351,-1958,-2500
354,-1610,-1300,-744,1111,-2500,2500,-698,1649,198,-2064,-2011,-2500,-1741,291,204,-2064,-2011,-2500
355,-2000,-2000,-1430,1050,-2500,2500,-1043,2000,-927,-696,-1411,-2500,-2000,-72,-459,-696,-1411,-2500
356,-1946,-2000,-2000,242,-1832,1449,-552,2000,-1576,1540,-846,-1301,-1827,-608,-746,1540,-846,-1301
357,-1021,-2000,-2000,-261,-287,188,-100,2000,-1602,1854,-114,-30,-1829,271,74,1854,-114,-30
358,-840,-2000,-2000,-773,1116,-938,703,2000,-1507,635,700,1133,-1632,538,47,635,700,1133
359,-580,-2000,-1488,-1003,2108,-1756,832,2000,-1071,-307,1133,1881,-1229,527,-84,-307,1133,1881
360,-372,-1309,-1008,-704,2500,-2335,674,1874,-931,-274,1335,2500,-1149,153,0,-274,1335,2500
361,-327,-1029,-650,-419,2500,-2500,365,1247,-715,179,1511,2500,-860,-228,180,179,1511,2500
362,-393,-821,-319,-684,2500,-2500,191,1241,-252,813,1460,2500,-571,-78,513,813,1460,2500
363,-394,-309,11,-1027,2500,-2500,29,1131,124,2329,1406,2500,-562,121,612,2329,1406,2500
364,-338,143,95,-896,2500,-2500,-39,-19,581,2500,1506,2500,-573,127,553,2500,1506,2500
365,-252,161,133,-683,2500,-2500,115,-1002,878,2500,1515,1956,-632,141,248,2500,1515,1956
366,-173,317,359,-949,2500,-2500,371,-982,847,967,1342,1625,-415,179,230,967,1342,1625
367,32,805,917,-1114,2500,-2500,614,-883,996,116,1106,1394,-308,146,241,116,1106,1394
368,623,1353,1497,-618,2500,-2197,618,-1298,1097,-201,723,723,-300,85,232,-201,723,723
369,1313,1544,1939,103,1885,-1490,750,-1470,1345,-509,238,32,-274,74,244,-509,238,32
370,1743,1713,2000,520,593,-289,888,-1453,1268,-755,-236,-636,-308,83,256,-755,-236,-636
371,1807,1687,2000,387,-815,1073,780,-1204,967,-892,-602,-1378,-348,103,192,-892,-602,-1378
372,1310,1377,1565,90,-1969,2179,594,-966,709,-925,-829,-1927,-394,152,179,-925,-829,-1927
373,790,1152,1230,-106,-2500,2500,588,-1039,797,-1155,-1090,-2485,-438,239,278,-1155,-1090,-2485
374,200,689,819,-51,-2500,2500,361,-798,949,-1805,-1432,-2500,-470,200,387,-1805,-1432,-2500
375,-346,226,479,126,-2500,2500,24,-73,992,-2388,-1769,-2500,-528,164,374,-2388,-1769,-2500
376,-626,98,348,506,-2500,2500,-235,660,1118,-2500,-2030,-2500,-515,145,321,-2500,-2030,-2500
377,-1001,-99,-44,1003,-2500,2500,-368,1092,804,-2339,-2183,-2500,-523,95,327,-2339,-2183,-2500
378,-1329,-602,-241,1330,-2500,2500,-573,1920,-37,-1786,-2309,-2500,-547,-162,594,-1786,-2309,-2500
379,-1688,-1129,-641,1181,-2500,2500,-779,2000,-718,-667,-1950,-2500,-1034,-272,25,-667,-1950,-2500
380,-1881,-2000,-1254,1478,-2500,2330,-764,2000,-1215,752,-1394,-1738,-1794,475,83,752,-1394,-1738
381,-1362,-2000,-2000,1083,-1583,1274,-356,2000,-1319,1045,-684,-726,-1947,-419,-348,1045,-684,-726
382,-660,-2000,-2000,798,-590,190,85,2000,-1434,314,132,256,-1963,-249,-453,314,132,256
383,-486,-2000,-2000,-71,464,-795,343,2000,-1422,-258,849,1063,-1758,442,-40,-258,849,1063
384,-281,-2000,-1984,-648,1409,-1564,479,2000,-1108,-408,1303,1767,-1723,357,46,-408,1303,1767
385,-193,-2000,-1543,-814,2096,-2171,449,2000,-797,-136,1564,2349,-1400,463,-25,-136,1564,2349
386,-281,-1619,-1194,-821,2500,-2500,270,1799,-547,406,1690,2500,-1083,226,27,406,1690,2500
387,-424,-1158,-816,-756,2500,-2500,108,1525,-208,942,1702,2500,-862,-120,243,942,1702,2500
388,-521,-588,-540,-570,2500,-2500,-56,1143,9,1836,1708,2500,-531,-43,573,1836,1708,2500
389,-516,-252,-258,-285,2500,-2500,-168,441,340,2418,1731,2500,-551,76,566,2418,1731,2500
390,-431,-166,50,-222,2500,-2500,-7,-442,801,1971,1744,2500,-521,127,489,1971,1744,2500
391,-335,-177,329,-693,2500,-2500,239,-574,925,891,1568,2500,-531,115,288,891,1568,2500
392,-169,130,724,-1605,2500,-2500,402,-488,965,259,1270,2416,-482,110,216,259,1270,2416
393,46,657,996,-1978,2500,-2500,522,-893,855,6,882,1879,-315,93,167,6,882,1879
394,482,1009,1446,-1631,2492,-2118,556,-1296,876,-365,647,1308,-262,31,169,-365,647,1308
395,1011,1395,1964,-722,1544,-1404,684,-1373,1094,-714,273,581,-191,47,198,-714,273,581
396,1482,1748,2000,221,237,-299,871,-1287,1121,-534,-245,-396,-171,89,241,-534,-245,-396
397,1496,1506,2000,573,-1027,805,821,-1063,903,-118,-702,-1249,-220,113,244,-118,-702,-1249
398,1117,1134,1509,444,-2002,1767,687,-881,641,114,-997,-1884,-313,71,259,114,-997,-1884
399,750,958,1109,145,-2500,2500,652,-822,577,206,-1248,-2364,-385,118,194,206,-1248,-2364
400,356,693,756,-24,-2500,2500,617,-762,632,-73,-1601,-2500,-381,153,252,-73,-1601,-2500
401,-44,354,587,67,-2500,2500,358,-440,618,-585,-1950,-2500,-402,142,355,-585,-1950,-2500
402,-364,-15,475,465,-2500,2500,75,51,784,-1356,-2197,-2500,-471,141,414,-1356,-2197,-2500
403,-723,-73,142,928,-2500,2500,-130,318,731,-2085,-2317,-2500,-568,155,419,-2085,-2317,-2500
404,-1011,-448,-238,1218,-2500,2500,-423,803,390,-2277,-2455,-2500,-461,-677,1088,-2277,-2455,-2500
405,-1667,-1856,-784,322,-2500,2500,-821,1905,-540,-1680,-2342,-2500,-2000,660,98,-1680,-2342,-2500
406,-2000,-2000,-2000,-1045,-2500,2371,-997,2000,-1318,-758,-1990,-2500,-2000,-445,-725,-758,-1990,-2500
407,-1552,-2000,-2000,-875,-2112,1106,-886,2000,-1687,291,-946,-1404,-1712,-531,-636,291,-946,-1404
408,-745,-2000,-2000,304,-621,177,-389,2000,-1460,771,-25,-183,-1794,665,-3,771,-25,-183
409,-541,-2000,-2000,682,681,-633,121,2000,-1594,369,879,799,-1675,488,56,369,879,799
410,-377,-2000,-2000,125,1738,-1324,487,2000,-1442,-157,1494,1525,-1198,549,-80,-157,1494,1525
411,-235,-1525,-1625,-276,2500,-1837,570,2000,-1102,-416,1864,2240,-1057,143,-95,-416,1864,2240
412,-276,-1046,-1016,-339,2500,-2253,395,1882,-689,-208,1999,2500,-842,-135,189,-208,1999,2500
413,-441,-840,-480,-461,2500,-2500,96,1717,-239,584,1984,2500,-741,-121,424,584,1984,2500
414,-461,-477,-154,-603,2500,-2500,-155,1305,156,1789,1837,2500,-713,185,571,1789,1837,2500
415,-370,37,2,-469,2500,-2500,-322,423,502,2500,1780,2500,-635,97,587,2500,1780,2500
416,-236,33,179,-23,2500,-2500,-231,-248,572,2141,1820,2500,-709,43,271,2141,1820,2500
417,-146,-348,347,-97,2500,-2500,64,-631,742,1030,1788,2500,-624,107,250,1030,1788,2500
418,0,-112,638,-903,2500,-2500,330,-907,886,25,1512,2452,-477,81,258,25,1512,2452
419,349,463,1148,-1242,2500,-2421,469,-885,919,-440,1123,1948,-403,44,227,-440,1123,1948
420,825,844,1280,-928,2199,-1920,633,-914,983,-481,681,1318,-329,97,222,-481,681,1318
421,1054,1042,1215,-293,1451,-1382,790,-1145,1082,-213,295,558,-312,72,222,-213,295,558
422,1259,1200,1498,326,578,-623,903,-1230,1091,41,-100,-212,-359,62,201,41,-100,-212
423,1568,1473,1714,575,-505,419,834,-1294,974,57,-491,-996,-358,112,208,57,-491,-996
424,1258,1073,1269,451,-1865,1698,635,-1043,723,-133,-964,-1976,-438,153,258,-133,-964,-1976
425,656,871,762,347,-2500,2500,539,-636,722,-295,-1337,-2500,-442,156,371,-295,-1337,-2500
426,26,389,489,931,-2500,2500,331,-281,759,-789,-1792,-2500,-451,173,305,-789,-1792,-2500
427,-576,87,118,1661,-2500,2500,-12,368,811,-1924,-2188,-2500,-430,102,246,-1924,-2188,-2500
428,-947,-502,-375,1774,-2500,2500,-244,1160,323,-2416,-2307,-2500,-513,101,246,-2416,-2307,-2500
429,-1167,-998,-281,1384,-2500,2500,-428,2000,-814,-1861,-2061,-2500,-542,157,440,-1861,-2061,-2500
430,-1619,-2000,-913,1580,-2500,2500,-337,2000,-1181,-416,-1565,-2024,-862,-449,144,-416,-1565,-2024
431,-1693,-2000,-1598,1733,-2500,2092,-136,2000,-1335,790,-1045,-1150,-1992,583,-16,790,-1045,-1150
432,-1346,-2000,-2000,1500,-1195,895,-143,2000,-1298,1269,-520,-323,-2000,-575,-477,1269,-520,-323
433,-707,-2000,-2000,388,165,-375,10,2000,-1610,699,370,444,-2000,-405,-666,699,370,444
434,-377,-2000,-1841,-886,1230,-1454,306,1952,-1440,12,1064,1014,-1861,426,-29,12,1064,1014
435,-392,-2000,-1408,-1599,2061,-2349,448,1908,-1050,-449,1498,1566,-1534,494,52,-449,1498,1566
436,-525,-1715,-1023,-1630,2500,-2500,430,1800,-657,-401,1671,2076,-1236,492,43,-401,1671,2076
437,-633,-1167,-687,-1357,2500,-2500,390,1546,-341,-125,1725,2477,-713,117,262,-125,1725,2477
438,-730,-766,-376,-1271,2500,-2500,334,1332,-82,416,1670,2500,-536,-161,531,416,1670,2500
439,-738,-278,-108,-1236,2500,-2500,239,1111,146,1391,1568,2500,-466,81,514,1391,1568,2500
440,-560,54,203,-970,2500,-2500,95,445,290,2218,1534,2500,-552,77,451,2218,1534,2500
441,-364,31,264,-914,2500,-2500,138,-262,536,2095,1626,2364,-662,90,186,2095,1626,2364
442,-149,260,459,-1267,2500,-2500,247,-465,647,1382,1572,2191,-561,124,264,1382,1572,2191
443,152,835,831,-1405,2500,-2500,422,-473,757,838,1418,1993,-391,32,261,838,1418,1993
444,612,1141,1335,-946,2411,-2006,603,-838,993,682,1141,1669,-371,69,211,682,1141,1669
445,1059,1463,1846,-250,1415,-1233,676,-1176,1113,288,707,1102,-309,133,206,288,707,1102
446,1482,1829,2000,346,22,-26,810,-1413,1234,51,286,418,-303,213,185,51,286,418
447,1473,1668,1865,466,-1219,1154,896,-1484,1343,-330,-208,-321,-329,146,109,-330,-208,-321
448,1070,1329,1504,276,-2207,2179,799,-1233,1139,-590,-682,-1127,-365,35,134,-590,-682,-1127
449,586,1061,1110,174,-2500,2500,662,-1007,938,-653,-1085,-1836,-368,0,229,-653,-1085,-1836
450,122,652,765,240,-2500,2500,557,-908,913,-814,-1425,-2449,-443,-20,283,-814,-1425,-2449
451,-297,243,455,430,-2500,2500,395,-649,911,-1108,-1786,-2500,-478,114,329,-1108,-1786,-2500
452,-486,106,431,705,-2500,2500,93,-211,785,-1374,-2114,-2500,-482,231,350,-1374,-2114,-2500
453,-839,48,25,914,-2500,2500,-200,277,834,-1803,-2350,-2500,-516,296,335,-1803,-2350,-2500
454,-1166,-558,-217,876,-2500,2500,-472,782,599,-2392,-2500,-2500,-536,227,329,-2392,-2500,-2500
455,-1873,-1688,-1394,1076,-2500,2500,-729,1689,-400,-2500,-2490,-2500,-511,-206,888,-2500,-2490,-2500
456,-1746,-2000,-1970,1549,-2178,1746,-980,2000,-1205,-1538,-1822,-2500,-1423,-235,407,-1538,-1822,-2500
457,-908,-2000,-2000,1635,-937,607,-577,2000,-1431,464,-992,-1568,-2000,-20,-633,464,-992,-1568
458,-625,-2000,-2000,907,232,-511,-223,2000,-1229,1779,-431,-473,-2000,-547,-675,1779,-431,-473
459,-595,-2000,-2000,-338,1348,-1533,96,2000,-1593,1227,453,513,-1884,257,-235,1227,453,513
460,-506,-2000,-1727,-1173,2177,-2325,448,2000,-1321,568,1194,1309,-1785,727,108,568,1194,1309
461,-568,-1694,-1273,-1068,2500,-2500,433,2000,-952,76,1632,1950,-1436,374,-96,76,1632,1950
462,-571,-1245,-775,-743,2500,-2500,272,1759,-750,51,1865,2471,-1166,374,-60,51,1865,2471
463,-515,-880,-347,-747,2500,-2500,220,1578,-463,295,1933,2500,-1113,7,34,295,1933,2500
464,-390,-499,-13,-847,2500,-2500,34,1495,-110,1064,1837,2500,-880,-100,283,1064,1837,2500
465,-226,-99,43,-928,2500,-2500,-153,1106,289,2399,1752,2500,-535,16,485,2399,1752,2500
466,-159,65,16,-1038,2500,-2500,-161,226,713,2500,1778,2500,-558,103,573,2500,1778,2500
467,-1,309,767,-1676,2500,-2500,227,-789,1252,2490,1580,2417,-534,-83,534,2490,1580,2417
468,413,887,1423,-1571,2478,-2079,617,-1253,1249,797,1030,1939,-515,124,218,797,1030,1939
469,844,1163,1719,-798,1293,-1186,586,-1429,1311,-209,372,981,-272,218,222,-209,372,981
470,1309,1645,2000,243,-366,229,872,-1639,1439,-529,-524,-313,-219,101,162,-529,-524,-313
471,1193,1359,1783,807,-1505,1164,727,-1347,1005,-750,-1031,-1099,-217,148,260,-750,-1031,-1099
472,937,1191,1443,944,-2387,1984,510,-1156,687,-973,-1364,-1854,-262,135,293,-973,-1364,-1854
473,526,920,1029,1105,-2500,2500,381,-1006,678,-1264,-1587,-2500,-349,94,268,-1264,-1587,-2500
474,94,487,626,1188,-2500,2500,199,-650,669,-1718,-1836,-2500,-422,148,263,-1718,-1836,-2500
475,-287,114,374,1208,-2500,2500,-89,-93,761,-2429,-1987,-2500,-431,266,281,-2429,-1987,-2500
476,-642,-25,260,1505,-2500,2500,-346,433,964,-2500,-2040,-2500,-432,231,327,-2500,-2040,-2500
477,-1083,-114,-57,1667,-2500,2500,-604,790,911,-2500,-2098,-2500,-392,139,410,-2500,-2098,-2500
478,-1418,-333,192,1352,-2500,2500,-870,1797,570,-2500,-2092,-2500,-455,64,312,-2500,-2092,-2500
479,-2000,-1642,-247,1554,-2500,2500,-984,2000,-231,-2402,-1879,-2500,-366,-554,684,-2402,-1879,-2500
480,-2000,-2000,-1504,1736,-2500,2500,-743,2000,-993,-527,-1372,-2107,-1739,358,52,-527,-1372,-2107
481,-1900,-2000,-2000,1804,-1998,1542,-255,2000,-1368,1020,-619,-762,-2000,-28,-425,1020,-619,-762
482,-1185,-2000,-2000,884,-435,293,-105,2000,-1657,1608,303,454,-2000,-673,-404,1608,303,454
483,-706,-2000,-2000,-583,989,-820,66,2000,-1713,1296,1283,1358,-2000,304,-230,1296,1283,1358
