id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
1168,509,-45,-644,-461,-1064,84,124,40,-1241,612,576,194,-438,-119,108,612,576,194
1169,294,130,-889,-508,-1686,249,17,23,-901,13,903,75,-467,69,173,13,903,75
1170,70,113,-1175,-280,-1598,389,-67,110,-720,-333,1012,83,-545,207,-136,-333,1012,83
1171,-63,-30,-1462,130,-1305,452,-24,219,-584,-475,1109,186,-2000,201,-208,-475,1109,186
1172,-141,53,-1784,771,-989,311,22,281,-266,-849,999,376,-907,642,-155,-849,999,376
1173,-12,99,-1968,1236,-751,338,206,404,-184,-817,596,521,-1069,281,28,-817,596,521
1174,-37,-12,-1775,1324,-555,512,432,241,-463,-78,55,474,-1101,81,189,-78,55,474
1175,-52,-695,-1496,722,-264,787,385,111,-754,1090,-195,198,-788,319,92,1090,-195,198
1176,-20,-780,-1416,-1011,-309,518,353,-13,-606,1759,-486,49,-641,78,14,1759,-486,49
1177,-588,-371,-1498,-524,15,117,301,-85,-451,1406,-695,-47,-661,-218,84,1406,-695,-47
1178,-521,-412,-1195,-339,768,-310,187,-140,-563,910,-747,-107,-589,50,106,910,-747,-107
1179,-172,-76,-787,-784,1180,-702,174,-186,-700,549,-672,-215,-454,-147,149,549,-672,-215
1180,-102,256,-751,-124,1329,-483,192,16,-964,334,-599,-243,-823,-371,-167,334,-599,-243
1181,-156,-117,-601,516,1296,-479,140,44,-1146,-391,-258,-180,-1731,1498,-44,-391,-258,-180
1182,2,-274,-276,458,825,-660,119,-65,-880,-1688,-284,-117,-1002,311,-34,-1688,-284,-117
1183,248,-1,-378,176,676,-706,246,206,-1389,-1728,-514,-365,-1179,228,203,-1728,-514,-365
1184,340,50,-744,-392,892,-414,97,565,-1570,-455,-654,-451,-511,353,226,-455,-654,-451
1185,457,-90,-811,-1479,567,-217,98,477,-1544,436,-284,-8,-588,2,193,436,-284,-8
1186,440,59,-656,-1989,-184,-155,-46,-39,-1726,-180,492,45,-576,-132,103,-180,492,45
1187,212,152,-694,-1632,-861,-120,-54,238,-1344,-529,1037,209,-493,104,77,-529,1037,209
1188,109,246,-948,-743,-1072,-77,106,111,-664,-710,1186,433,-727,-361,-86,-710,1186,433
1189,83,337,-1088,406,-899,-14,17,158,-302,-925,1234,420,-1197,792,80,-925,1234,420
1190,82,200,-1554,1288,-689,0,41,366,-95,-1003,993,555,-1219,810,-265,-1003,993,555
1191,193,500,-1558,1998,-625,121,253,567,-106,-355,550,738,-1220,0,18,-355,550,738
1192,40,-105,-1345,1682,-710,379,345,308,-254,233,-33,746,-1057,231,115,233,-33,746
1193,174,-708,-1475,-194,-513,392,242,229,-816,903,-159,481,-897,413,76,903,-159,481
1194,204,231,-1253,-1091,-907,379,199,-77,-795,1217,-164,376,-578,98,134,1217,-164,376
1195,-646,-171,-1579,330,-244,303,360,-122,-551,494,-378,227,-513,54,153,494,-378,227
1196,-292,-419,-1305,-215,564,235,315,3,-428,323,-696,116,-479,49,156,323,-696,116
1197,-109,-4,-964,-604,760,-89,277,-239,-626,54,-775,-44,-403,10,271,54,-775,-44
1198,-67,189,-849,-70,910,-106,280,-58,-880,-295,-634,-206,-507,-170,-79,-295,-634,-206
1199,-155,-18,-607,444,1017,-94,311,-155,-1149,-923,-327,-324,-1819,535,11,-923,-327,-324
1200,-111,-281,-152,181,847,-259,116,-110,-1146,-2050,-100,-475,-1287,568,-393,-2050,-100,-475
1201,225,-120,-333,55,456,-543,188,-77,-1181,-2500,-220,-839,-1169,394,169,-2500,-220,-839
1202,113,86,-1002,104,893,-529,263,857,-1301,-1202,-474,-1176,-803,276,177,-1202,-474,-1176
1203,207,-108,-919,-339,898,-334,172,1649,-1389,1318,-512,-458,-594,257,203,1318,-512,-458
1204,580,-65,-644,-589,215,-208,134,710,-1385,1169,104,-17,-589,7,189,1169,104,-17
1205,571,27,-793,-551,-579,-97,110,468,-1300,707,549,205,-506,27,127,707,549,205
1206,308,113,-916,-516,-973,-45,-29,197,-966,377,881,351,-486,-50,44,377,881,351
1207,112,199,-1132,143,-1156,29,-21,117,-547,-116,1028,350,-905,-105,39,-116,1028,350
1208,14,130,-1461,807,-1016,70,-22,122,-247,-598,1106,396,-1264,737,-195,-598,1106,396
1209,102,323,-1699,1317,-713,146,108,479,-169,-739,827,606,-1254,411,-124,-739,827,606
1210,-21,143,-1534,1696,-730,299,264,270,-41,-443,538,729,-1097,271,108,-443,538,729
1211,-53,-91,-1428,1302,-607,567,464,69,-212,-394,-69,447,-969,297,80,-394,-69,447
1212,48,-787,-1420,-3,-545,686,331,280,-659,571,-278,168,-687,188,14,571,-278,168
1213,-120,-267,-1374,-664,-389,710,242,148,-600,1266,-479,155,-623,9,51,1266,-479,155
1214,-484,-453,-1429,-417,234,271,401,-78,-534,1065,-805,31,-553,-81,82,1065,-805,31
1215,-323,-496,-1205,-601,723,-20,256,-66,-571,692,-941,-137,-583,-57,175,692,-941,-137
1216,-139,-140,-942,-786,926,-366,181,-199,-649,-94,-883,-347,-512,-94,100,-94,-883,-347
1217,-125,121,-827,-243,1086,-286,203,35,-1093,-774,-629,-510,-804,156,70,-774,-629,-510
1218,-193,-168,-489,248,1082,-339,330,211,-1387,-1473,-200,-491,-1396,944,22,-1473,-200,-491
1219,-13,-139,-278,272,781,-487,115,-20,-1021,-2450,-86,-734,-1463,252,-134,-2450,-86,-734
1220,275,-39,-426,256,571,-636,135,976,-995,-1824,-179,-972,-1065,488,155,-1824,-179,-972
1221,227,44,-871,-103,796,-468,281,1445,-1194,617,-756,-725,-665,340,185,617,-756,-725
1222,291,-90,-758,-659,645,-264,209,1122,-1491,1942,-664,-203,-580,82,195,1942,-664,-203
1223,472,-55,-575,-996,-57,-150,140,221,-1518,1578,53,170,-540,11,168,1578,53,170
1224,417,99,-682,-876,-555,4,-99,-3,-1432,274,606,45,-472,55,145,274,606,45
1225,282,218,-810,-354,-752,93,-109,288,-1114,-445,998,86,-586,-7,22,-445,998,86
1226,130,150,-935,331,-882,107,-38,167,-672,-843,1147,244,-1065,34,-134,-843,1147,244
1227,64,-18,-1045,698,-960,117,-38,252,-204,-1148,1172,360,-1314,314,-281,-1148,1172,360
1228,-9,-129,-1455,678,-855,158,74,460,-55,-944,815,524,-1081,478,-29,-944,815,524
1229,48,-194,-1960,-13,-794,233,263,537,-101,-19,399,631,-1033,321,139,-19,399,631
1230,35,115,-1971,-224,-587,249,333,222,-189,700,-84,523,-987,208,122,700,-84,523
1231,59,212,-1819,116,-429,370,294,106,-626,1118,-447,239,-792,185,47,1118,-447,239
1232,61,-196,-1401,-74,-393,256,155,20,-803,1374,-339,77,-663,120,22,1374,-339,77
1233,-116,314,-1219,605,-238,742,274,-31,-545,1044,-387,59,-664,31,87,1044,-387,59
1234,-525,-534,-1269,1178,236,473,333,81,-569,999,-669,-19,-633,-65,107,999,-669,-19
1235,-441,-688,-1037,159,818,4,181,-103,-701,648,-766,-87,-500,-38,16,648,-766,-87
1236,-131,-332,-642,-746,1051,-506,197,-57,-988,-228,-625,-184,-809,-359,-190,-228,-625,-184
1237,-19,211,-458,-337,1085,-316,259,112,-1449,-1148,-167,-190,-1458,678,207,-1148,-167,-190
1238,-42,208,-302,378,912,-276,231,35,-1393,-2051,86,-235,-1200,1251,-182,-2051,86,-235
1239,-15,-103,-229,828,643,-398,139,79,-1042,-2500,144,-431,-1101,741,41,-2500,144,-431
1240,143,-341,-282,829,447,-611,119,76,-870,-2500,16,-736,-1170,167,127,-2500,16,-736
1241,354,-227,-579,566,393,-682,224,400,-847,-2013,-111,-1022,-1009,164,189,-2013,-111,-1022
1242,190,-162,-944,84,545,-560,245,1195,-889,-504,-504,-1063,-673,221,187,-504,-504,-1063
1243,10,-68,-971,-341,939,-418,162,1533,-1072,940,-677,-656,-560,209,177,940,-677,-656
1244,339,-73,-670,-550,884,-208,214,979,-1260,1466,-311,-147,-546,15,184,1466,-311,-147
1245,469,-138,-550,-701,306,-94,126,537,-1356,1017,142,238,-552,-49,187,1017,142,238
1246,497,-91,-552,-655,-79,-75,-32,377,-1427,415,479,387,-536,90,103,415,479,387
1247,563,7,-697,-524,-550,-20,-64,433,-1192,-21,700,474,-492,117,130,-21,700,474
1248,385,22,-838,-452,-930,66,60,206,-790,-116,747,473,-467,59,142,-116,747,473
1249,243,37,-918,-326,-1088,105,83,69,-551,-436,788,384,-538,132,-120,-436,788,384
1250,110,30,-1078,-56,-1138,92,7,123,-393,-715,889,335,-937,535,-179,-715,889,335
1251,25,30,-1173,217,-1162,132,-10,143,-194,-1018,932,343,-1808,288,-146,-1018,932,343
1252,-63,-37,-1249,587,-1097,155,58,390,-93,-1091,749,449,-1351,124,-302,-1091,749,449
1253,-56,-39,-1468,765,-1024,174,155,676,-49,-644,453,596,-931,619,22,-644,453,596
1254,-20,-92,-1755,548,-1028,274,318,606,-180,88,182,703,-990,426,111,88,182,703
1255,-19,-141,-1921,170,-938,328,397,392,-432,823,-225,577,-1025,167,177,823,-225,577
1256,-45,-144,-2000,-179,-732,357,310,232,-613,1383,-443,365,-1027,198,144,1383,-443,365
1257,-4,37,-1988,-421,-448,409,113,132,-721,1647,-407,213,-760,397,76,1647,-407,213
1258,16,-55,-1673,-511,-310,446,104,-28,-744,1324,-420,157,-729,202,20,1324,-420,157
1259,-72,-416,-1427,-388,-351,226,368,-81,-678,728,-517,114,-699,45,42,728,-517,114
1260,-96,159,-1249,-104,-205,616,394,158,-694,710,-730,-5,-706,-41,51,710,-730,-5
1261,-513,-389,-1284,349,294,216,211,-88,-745,573,-822,-76,-556,-58,71,573,-822,-76
1262,-429,-375,-1046,-57,838,-107,147,9,-971,-285,-651,-174,-539,26,68,-285,-651,-174
1263,-171,-27,-700,-634,1047,-460,194,62,-1406,-915,-305,-220,-682,-326,-81,-915,-305,-220
1264,-26,303,-526,43,1069,-252,225,-46,-1454,-1555,125,-357,-1401,719,311,-1555,125,-357
1265,-47,-163,-287,869,720,-324,-43,-117,-670,-2327,154,-790,-1232,963,-71,-2327,154,-790
1266,69,-559,-403,362,479,-576,54,960,-479,-1676,-197,-753,-1203,183,55,-1676,-197,-753
1267,158,-148,-907,-545,554,-548,137,1185,-854,259,-620,-550,-780,263,189,259,-620,-550
1268,5,166,-926,-708,1077,-399,198,1054,-1219,1009,-413,-215,-529,177,201,1009,-413,-215
1269,488,14,-721,-636,617,-199,89,634,-1501,959,68,111,-547,-68,196,959,68,111
1270,361,-33,-777,-796,-21,-127,39,536,-1440,534,511,326,-520,6,128,534,511,326
1271,349,121,-785,-688,-476,-55,67,177,-1000,220,747,451,-418,74,38,220,747,451
1272,209,163,-839,-253,-788,-9,33,136,-671,-199,946,369,-815,177,-78,-199,946,369
1273,73,185,-947,246,-947,78,-82,223,-383,-461,989,399,-1677,210,-267,-461,989,399
1274,-28,185,-1271,978,-963,150,-48,363,-206,-390,770,562,-1190,562,-101,-390,770,562
1275,62,165,-1793,1381,-822,181,241,454,-209,-133,486,741,-1039,309,114,-133,486,741
1276,29,122,-1897,1340,-693,288,290,341,-464,387,31,659,-1047,189,177,387,31,659
1277,53,-73,-1890,1214,-556,507,258,196,-721,1030,-71,482,-797,389,67,1030,-71,482
1278,68,-709,-1594,136,-130,662,322,57,-733,1192,-236,349,-646,90,36,1192,-236,349
1279,132,-399,-1173,-1017,-316,478,457,-9,-621,1198,-581,240,-703,-138,40,1198,-581,240
1280,-495,-149,-1230,78,-58,249,288,-133,-645,937,-720,119,-615,-43,55,937,-720,119
1281,-557,-437,-1168,-27,721,-9,225,-232,-720,210,-620,-48,-406,43,129,210,-620,-48
1282,-259,-157,-689,-663,1131,-441,188,-168,-1000,-596,-382,-214,-571,-188,-76,-596,-382,-214
1283,1,228,-334,-53,1086,-361,230,-70,-1233,-1340,-23,-339,-1462,305,121,-1340,-23,-339
1284,-20,-6,-82,833,735,-318,138,-96,-914,-2181,96,-552,-1150,1038,-142,-2181,96,-552
1285,158,-570,-318,616,527,-607,142,451,-738,-2047,-53,-773,-1100,277,19,-2047,-53,-773
1286,184,-460,-859,-669,585,-605,229,1032,-826,-178,-600,-749,-907,273,222,-178,-600,-749
1287,-126,114,-962,-1245,1284,-461,86,755,-1122,995,-645,-490,-629,314,194,995,-645,-490
1288,502,229,-682,-157,516,-222,123,383,-1327,875,-193,-189,-691,75,157,875,-193,-189
1289,540,-260,-655,13,-299,-162,86,381,-1375,-5,336,-74,-478,19,104,-5,336,-74
1290,442,-72,-787,-368,-863,-38,135,476,-1029,-60,563,99,-418,171,131,-60,563,99
1291,285,89,-961,-338,-1099,67,101,253,-699,-55,698,157,-344,184,310,-55,698,157
1292,198,55,-1232,-56,-1175,139,67,248,-579,-308,814,206,-1237,168,-327,-308,814,206
1293,50,101,-1457,702,-1062,177,71,429,-427,-274,746,348,-1563,117,-583,-274,746,348
1294,-23,57,-1724,1342,-833,177,175,369,-340,77,391,524,-746,761,-187,77,391,524
1295,-87,-224,-1851,915,-554,220,237,272,-429,351,-11,481,-1108,-305,158,351,-11,481
1296,-142,-110,-1550,582,-369,298,328,141,-800,779,-334,362,-1074,166,302,779,-334,362
1297,5,-85,-1382,374,-305,534,280,-3,-982,1247,-373,168,-827,503,144,1247,-373,168
1298,90,-546,-1256,22,-411,529,195,-43,-821,1209,-469,17,-843,82,76,1209,-469,17
1299,-229,-155,-1202,-23,-121,549,124,-48,-612,700,-480,-57,-737,-46,124,700,-480,-57
1300,-395,-631,-1197,73,456,158,171,-65,-552,-9,-434,-85,-561,99,46,-9,-434,-85
1301,-193,-530,-949,-655,731,-299,172,0,-734,-279,-380,-146,-483,41,103,-279,-380,-146
1302,-34,-43,-825,-750,815,-402,224,0,-898,-233,-314,-195,-500,-275,79,-233,-314,-195
1303,-63,79,-751,-81,888,-251,242,94,-1084,-315,-193,-191,-829,36,-118,-315,-193,-191
1304,-167,-217,-449,312,851,-282,126,20,-1254,-1116,64,-141,-1781,1393,-41,-1116,64,-141
1305,-29,-402,-318,-55,597,-469,77,-24,-1050,-2003,50,-303,-955,327,-96,-2003,50,-303
1306,97,-181,-701,-536,713,-551,177,416,-1034,-1810,-129,-569,-1073,161,167,-1810,-129,-569
1307,102,160,-872,-343,1090,-444,250,998,-898,-452,-353,-426,-724,283,114,-452,-353,-426
1308,398,-70,-664,-258,566,-241,96,703,-999,544,-391,-194,-669,175,114,544,-391,-194
1309,450,-123,-613,-680,-83,-108,193,524,-1110,190,155,-5,-607,-30,91,190,155,-5
1310,372,-11,-797,-871,-511,-59,-75,648,-1214,82,398,235,-533,177,65,82,398,235
1311,283,172,-891,-691,-832,4,102,324,-859,86,590,392,-589,221,-17,86,590,392
1312,94,137,-984,-262,-1081,49,37,153,-632,-166,715,374,-764,327,81,-166,715,374
1313,120,159,-1177,251,-1137,142,17,156,-432,-555,773,383,-1278,94,-259,-555,773,383
1314,-7,100,-1589,667,-961,272,66,414,-376,-591,597,455,-1381,339,-31,-591,597,455
1315,-137,48,-1786,1052,-801,256,166,475,-355,-212,271,617,-949,534,129,-212,271,617
1316,-60,-84,-1790,1091,-718,319,313,385,-546,372,-237,573,-1148,215,183,372,-237,573
1317,-77,-175,-1784,666,-459,437,267,210,-802,1123,-528,307,-837,346,101,1123,-528,307
1318,-74,-659,-1470,-251,-196,467,240,-53,-771,1307,-548,109,-559,75,71,1307,-548,109
1319,99,-237,-1224,-953,-220,214,363,-64,-743,1061,-654,-35,-549,-234,22,1061,-654,-35
1320,-447,-20,-1193,264,35,285,231,-106,-647,743,-592,-104,-568,-112,150,743,-592,-104
1321,-480,-462,-1119,53,818,-53,107,-128,-644,-32,-419,-194,-409,-19,144,-32,-419,-194
1322,-247,-162,-792,-491,1180,-433,119,41,-794,-620,-318,-237,-497,-74,91,-620,-318,-237
1323,-64,140,-514,-167,1234,-370,187,104,-1160,-876,-121,-230,-1333,978,-83,-876,-121,-230
1324,-78,-32,-148,513,900,-315,47,47,-1054,-1438,40,-251,-1673,349,-386,-1438,40,-251
1325,78,-363,-275,435,514,-578,-9,167,-841,-1904,-209,-469,-987,551,85,-1904,-209,-469
1326,364,-113,-884,-318,456,-635,316,1119,-1303,-693,-497,-556,-961,283,238,-693,-497,-556
1327,-36,-8,-1099,-881,890,-358,146,1094,-1361,1104,-779,-266,-807,296,162,1104,-779,-266
1328,233,158,-750,-838,805,-123,51,380,-1320,1256,-351,29,-664,160,74,1256,-351,29
1329,478,75,-602,-468,161,-41,39,64,-1462,497,302,174,-677,138,103,497,302,174
1330,341,18,-734,-286,-534,57,-107,173,-1356,-151,648,189,-540,186,160,-151,648,189
1331,223,17,-717,-395,-977,178,36,-26,-867,-439,791,262,-468,36,180,-439,791,262
1332,122,88,-857,-67,-1122,217,19,118,-656,-920,967,191,-391,-10,239,-920,967,191
1333,140,165,-1090,514,-1098,262,49,320,-647,-1026,1097,249,-703,25,101,-1026,1097,249
1334,43,48,-1508,982,-892,285,57,642,-596,-453,1004,466,-1521,738,-94,-453,1004,466
1335,-187,-172,-1518,989,-595,217,32,487,-404,242,741,606,-1408,439,-281,242,741,606
1336,-145,15,-1251,1102,-825,214,173,169,-251,80,363,619,-1013,387,90,80,363,619
1337,-137,-191,-1555,794,-723,299,444,150,-507,-154,-33,528,-1053,89,184,-154,-33,528
1338,-120,-409,-1648,-66,-525,473,400,271,-980,518,-246,264,-889,243,105,518,-246,264
1339,-69,-756,-1569,-803,-314,306,339,184,-931,1368,-330,115,-597,214,84,1368,-330,115
1340,-71,-230,-1554,-951,-367,229,307,-72,-589,1119,-322,-57,-566,78,135,1119,-322,-57
1341,-506,-146,-1547,-267,443,-48,204,-52,-389,156,-190,-152,-589,48,76,156,-190,-152
1342,-401,-204,-1210,-114,925,-294,191,56,-316,-473,-81,-152,-578,-23,169,-473,-81,-152
1343,-187,-22,-955,-282,1216,-496,244,79,-315,-726,-130,-157,-690,-103,-139,-726,-130,-157
1344,-163,118,-885,165,1303,-400,284,197,-407,-368,-274,-217,-1263,450,-2,-368,-274,-217
1345,-179,-144,-625,530,1131,-459,177,131,-483,-42,-567,-261,-1300,484,-28,-42,-567,-261
1346,5,-200,-490,430,809,-644,185,218,-847,-386,-953,-295,-1216,613,100,-386,-953,-295
1347,263,-115,-473,364,593,-770,134,293,-1707,-191,-1153,-473,-986,441,175,-191,-1153,-473
1348,308,-52,-821,-69,742,-571,124,355,-2000,-233,-803,-618,-583,276,242,-233,-803,-618
1349,285,-16,-761,-716,649,-297,261,520,-1831,-370,-294,-445,-414,52,300,-370,-294,-445
1350,292,84,-470,-820,503,-99,-7,368,-1082,-191,-184,-247,-502,-4,272,-191,-184,-247
1351,381,31,-430,-671,218,-13,-7,38,-1128,-340,342,-173,-555,43,181,-340,342,-173
1352,277,79,-513,-299,-84,16,-209,494,-1013,-895,688,-121,-445,223,44,-895,688,-121
1353,239,46,-528,154,-374,2,3,704,-786,-491,880,297,-815,69,-33,-491,880,297
1354,187,43,-591,516,-689,38,45,464,-538,25,829,495,-1656,234,-293,25,829,495
1355,105,-69,-725,831,-938,113,41,208,-359,110,634,366,-1390,682,-330,110,634,366
1356,123,-58,-952,993,-1294,219,123,367,-456,-58,430,381,-1073,437,93,-58,430,381
1357,36,-74,-1470,832,-1610,461,436,374,-730,288,26,384,-1138,119,185,288,26,384
1358,-77,-345,-2000,97,-1480,696,319,275,-1207,875,-269,229,-827,328,120,875,-269,229
1359,46,-262,-2000,-336,-1005,705,158,100,-1144,1237,-163,62,-588,142,24,1237,-163,62
1360,-56,-118,-1838,-271,-551,717,157,-68,-749,655,8,10,-662,-152,20,655,8,10
1361,-155,-508,-1441,-590,-377,241,187,-106,-448,-278,174,-7,-550,-35,135,-278,174,-7
1362,-81,326,-1221,371,-257,564,198,41,-305,-805,261,-9,-461,-99,141,-805,261,-9
1363,-595,-597,-1289,977,376,179,197,137,-293,-824,227,2,-560,-173,249,-824,227,2
1364,-452,-638,-1176,68,1033,-226,239,192,-281,-655,68,6,-677,-594,-45,-655,68,6
1365,-191,-380,-878,-699,1196,-451,296,252,-379,-193,-163,-41,-1404,1095,210,-193,-163,-41
1366,-151,40,-524,-432,1062,-333,156,250,-455,-225,-445,-48,-1644,958,-462,-225,-445,-48
1367,-14,-54,-534,211,521,-427,192,169,-763,-923,-761,-160,-1346,47,71,-923,-761,-160
1368,202,-201,-964,120,289,-540,292,447,-1549,-851,-958,-614,-954,700,250,-851,-958,-614
1369,164,-110,-1282,-303,286,-297,251,813,-1901,-38,-902,-822,-558,222,208,-38,-902,-822
1370,44,-37,-1052,-488,512,-94,205,604,-1567,331,-555,-605,-521,-78,339,331,-555,-605
1371,156,-46,-640,-248,550,-25,29,912,-1362,431,-433,-227,-347,-32,417,431,-433,-227
1372,289,-60,-454,-178,377,-14,69,453,-1486,817,124,340,-391,231,333,817,124,340
1373,255,73,-355,-137,270,20,-171,3,-1270,27,543,176,-476,169,159,27,543,176
1374,208,-4,-362,-227,114,70,-4,240,-899,-754,961,253,-601,-202,54,-754,961,253
1375,139,-120,-465,-315,-116,76,25,519,-687,-608,1079,432,-918,211,5,-608,1079,432
1376,160,-98,-646,-185,-577,-4,83,396,-607,-267,958,491,-1234,389,-202,-267,958,491
1377,73,120,-924,253,-984,-97,61,366,-513,-179,907,509,-1502,368,-305,-179,907,509
1378,-13,87,-1179,750,-1131,-28,112,388,-392,-52,633,534,-1224,506,-52,-52,633,534
1379,-156,-38,-1552,977,-1270,109,235,234,-264,-60,336,524,-1040,338,78,-60,336,524
1380,-112,-343,-2000,482,-1161,363,325,129,-479,-27,-46,340,-1001,156,69,-27,-46,340
1381,-36,-367,-2000,-303,-789,476,303,261,-789,531,-294,112,-822,209,62,531,-294,112
1382,66,-207,-1739,-573,-548,478,205,235,-875,1052,-347,71,-610,205,140,1052,-347,71
1383,19,-276,-1371,-533,-554,330,206,100,-755,1044,-333,70,-524,136,152,1044,-333,70
1384,-24,254,-1307,-277,-497,598,192,2,-611,764,-291,41,-536,79,141,764,-291,41
1385,-383,12,-1382,407,-224,466,176,-42,-486,381,-253,0,-506,53,150,381,-253,0
1386,-569,-313,-1500,473,144,214,178,-104,-461,23,-201,-55,-513,59,136,23,-201,-55
1387,-539,-413,-1408,346,606,118,181,-90,-447,-300,-144,-138,-497,124,150,-300,-144,-138
1388,-356,-510,-1126,-228,948,-269,148,16,-379,-644,-140,-233,-560,-85,-143,-644,-140,-233
1389,-145,-161,-879,-730,1145,-457,166,117,-401,-804,-227,-321,-1059,-533,143,-804,-227,-321
1390,-107,213,-716,-247,1151,-302,248,195,-509,-683,-397,-399,-967,562,84,-683,-397,-399
1391,-184,-34,-568,451,912,-327,147,246,-685,-514,-596,-519,-1242,1197,-162,-514,-596,-519
1392,-68,-303,-441,697,723,-508,109,280,-892,-428,-822,-651,-1446,-59,79,-428,-822,-651
1393,230,-304,-437,596,605,-702,165,692,-1359,-211,-977,-775,-1165,463,245,-211,-977,-775
1394,216,-225,-842,88,662,-551,28,905,-1627,463,-996,-703,-699,601,267,463,-996,-703
1395,274,-189,-991,-653,613,-302,-14,898,-1671,816,-802,-392,-518,282,264,816,-802,-392
1396,321,61,-814,-930,341,-103,49,519,-1840,989,-290,65,-594,-55,279,989,-290,65
1397,277,-8,-532,-710,-10,2,-109,56,-1819,452,232,115,-583,45,245,452,232,115
1398,323,-58,-422,-672,-416,53,-80,34,-1521,-436,783,49,-512,126,168,-436,783,49
1399,196,104,-635,-524,-769,97,-55,247,-1028,-863,1073,224,-548,-6,178,-863,1073,224
1400,64,36,-781,-362,-968,126,-65,279,-679,-908,1196,332,-617,-143,6,-908,1196,332
1401,27,24,-964,-398,-1001,158,13,356,-469,-791,1171,381,-968,-101,-9,-791,1171,381
1402,13,120,-1208,-378,-944,196,62,577,-445,-280,1041,534,-1034,925,-262,-280,1041,534
1403,-125,70,-1468,2,-758,152,89,446,-307,358,794,628,-1405,394,-270,358,794,628
1404,-247,163,-1656,533,-718,70,104,213,-158,328,521,638,-1138,269,60,328,521,638
1405,-294,202,-1756,991,-764,36,253,95,-199,-78,210,572,-1066,238,140,-78,210,572
1406,-127,157,-1913,1161,-525,113,369,148,-507,49,-15,363,-1107,248,131,49,-15,363
1407,-87,-106,-1801,856,-187,409,249,193,-654,894,-297,184,-773,302,101,894,-297,184
1408,-114,-690,-1693,-189,-46,347,252,60,-625,1405,-644,7,-595,149,116,1405,-644,7
1409,-29,-12,-1486,-620,-85,305,234,72,-494,1358,-858,-73,-570,113,174,1358,-858,-73
1410,-449,-7,-1316,243,256,201,207,-71,-484,1101,-962,-81,-539,115,239,1101,-962,-81
1411,-406,-184,-1111,610,839,-44,98,-92,-636,750,-881,-135,-528,74,264,750,-881,-135
1412,-293,-305,-769,331,1103,-475,82,-84,-805,137,-749,-144,-514,55,226,137,-749,-144
1413,-77,-80,-540,23,1230,-589,136,-161,-1127,-613,-477,-197,-560,239,81,-613,-477,-197
1414,1,-5,-457,271,1144,-472,196,-196,-1339,-1276,-159,-299,-874,205,12,-1276,-159,-299
1415,-21,-245,-430,345,974,-490,133,-17,-1196,-1836,-4,-474,-1451,-79,26,-1836,-4,-474
1416,26,-363,-348,4,709,-598,65,386,-1013,-1903,-51,-486,-1391,686,-40,-1903,-51,-486
1417,102,-136,-357,-216,629,-713,-38,504,-929,-1066,-415,-569,-1047,659,118,-1066,-415,-569
1418,332,83,-648,-107,842,-606,31,797,-1154,14,-569,-463,-843,583,167,14,-569,-463
1419,343,15,-817,-324,707,-320,31,645,-1451,441,-293,-194,-680,111,151,441,-293,-194
1420,361,-2,-650,-516,294,-117,-37,538,-1596,181,108,105,-712,-106,203,181,108,105
1421,410,-135,-631,-471,-283,-30,121,455,-1416,222,465,256,-689,45,203,222,465,256
1422,398,-51,-799,-559,-859,98,154,170,-1174,162,677,266,-530,55,81,162,677,266
1423,260,77,-936,-374,-1251,182,76,109,-925,-223,866,211,-613,-34,-14,-223,866,211
