id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
4259,3,-259,-1321,238,167,1334,168,804,-791,-104,-527,1148,-1342,1286,-131,-104,-527,1148
4260,25,-350,-1378,110,338,1254,77,879,-1073,-38,-623,1172,-1446,113,-155,-38,-623,1172
4261,65,-430,-1424,1,487,1144,-135,959,-1312,446,-414,1229,-500,-1043,-164,446,-414,1229
4262,27,-424,-1473,-36,740,976,-44,774,-1111,407,-171,1316,-929,-144,361,407,-171,1316
4263,59,-521,-1403,-152,1079,818,0,599,-1198,332,-68,1427,-621,-113,223,332,-68,1427
4264,187,-563,-1373,-425,1339,654,-37,682,-1321,555,183,1524,-931,-430,-69,555,183,1524
4265,209,-548,-1381,-379,1527,472,28,487,-1247,841,409,1508,-941,-419,27,841,409,1508
4266,230,-547,-1333,-157,1706,301,38,537,-1296,993,586,1436,-763,-273,63,993,586,1436
4267,253,-647,-1262,-146,1830,98,-10,502,-1285,1092,809,1338,-813,-287,99,1092,809,1338
4268,308,-669,-1165,-240,1929,-108,-17,442,-1193,1345,1012,1162,-851,-269,33,1345,1012,1162
4269,364,-670,-1118,-249,2026,-303,-80,420,-1156,1526,1177,951,-880,-254,16,1526,1177,951
4270,355,-689,-1075,-76,2072,-546,-150,395,-1094,1438,1326,774,-835,-353,44,1438,1326,774
4271,380,-674,-943,35,2074,-810,-159,330,-996,1374,1433,609,-813,-328,59,1374,1433,609
4272,425,-592,-760,-27,2002,-996,-125,143,-791,1464,1456,429,-821,-327,31,1464,1456,429
4273,457,-512,-673,-77,1884,-1117,-54,22,-673,1584,1366,208,-875,-278,29,1584,1366,208
4274,475,-423,-611,14,1751,-1227,-35,57,-727,1665,1298,0,-864,-220,22,1665,1298,0
4275,538,-337,-489,269,1565,-1358,29,22,-623,1510,1266,-163,-850,-308,-23,1510,1266,-163
4276,577,-289,-345,398,1306,-1474,65,-37,-472,1139,1216,-292,-806,-387,-23,1139,1216,-292
4277,591,-158,-248,387,1053,-1540,146,-60,-373,1041,1137,-374,-826,-275,9,1041,1137,-374
4278,580,-95,-257,398,844,-1571,200,3,-312,1260,1019,-450,-866,-231,27,1260,1019,-450
4279,555,-78,-281,297,693,-1541,273,-65,-243,1416,878,-570,-876,-164,40,1416,878,-570
4280,560,22,-248,363,556,-1465,396,-123,-131,1238,711,-649,-853,-228,42,1238,711,-649
4281,572,138,-214,779,383,-1413,514,-131,-69,1029,489,-680,-856,-293,3,1029,489,-680
4282,542,45,-217,954,212,-1338,649,-120,-35,1041,260,-766,-885,-203,73,1041,260,-766
4283,523,74,-237,590,101,-1199,609,-135,1,1078,61,-846,-858,-192,56,1078,61,-846
4284,497,194,-218,676,-42,-1093,698,-167,113,948,-220,-873,-871,-238,52,948,-220,-873
4285,413,167,-314,944,-184,-983,835,-135,162,684,-454,-943,-899,-160,81,684,-454,-943
4286,506,213,-324,962,-344,-852,750,-41,141,490,-761,-1022,-903,-159,80,490,-761,-1022
4287,572,343,-415,981,-497,-620,650,3,169,227,-1082,-1081,-893,-222,68,227,-1082,-1081
4288,533,363,-496,903,-624,-322,769,-27,159,-33,-1438,-1148,-941,-187,47,-33,-1438,-1148
4289,441,386,-488,954,-805,-88,833,3,49,-351,-1747,-1238,-874,-322,15,-351,-1747,-1238
4290,407,494,-604,1373,-1037,71,706,158,-107,-565,-2019,-1329,-873,-390,42,-565,-2019,-1329
4291,469,441,-646,1431,-1308,228,620,385,-297,-800,-2196,-1358,-892,-127,72,-800,-2196,-1358
4292,404,322,-809,1039,-1576,441,792,446,-400,-1224,-2177,-1299,-702,-782,489,-1224,-2177,-1299
4293,252,354,-1048,709,-1769,604,737,789,-558,-1527,-1970,-1260,-850,-356,396,-1527,-1970,-1260
4294,195,449,-1162,629,-1863,744,645,886,-606,-1329,-1775,-1153,-789,-594,270,-1329,-1775,-1153
4295,100,307,-1265,417,-1893,904,495,957,-775,-1346,-1588,-929,-756,-576,137,-1346,-1588,-929
4296,-25,219,-1365,412,-1832,1041,534,815,-863,-1462,-1349,-748,-820,-228,56,-1462,-1349,-748
4297,-113,143,-1409,547,-1716,1093,507,719,-876,-1246,-1144,-665,-842,23,63,-1246,-1144,-665
4298,-92,91,-1430,473,-1581,1069,411,846,-937,-1037,-1005,-526,-842,-121,5,-1037,-1005,-526
4299,-94,32,-1466,215,-1396,1094,323,817,-922,-1149,-840,-300,-855,-92,0,-1149,-840,-300
4300,-72,-68,-1433,30,-1220,1068,316,814,-740,-1175,-736,-110,-855,84,-17,-1175,-736,-110
4301,-25,-136,-1320,133,-1089,824,271,815,-809,-683,-734,-29,-976,198,-35,-683,-734,-29
4302,39,-166,-1242,192,-995,597,153,837,-1002,-137,-661,56,-947,188,-30,-137,-661,56
4303,53,-213,-1245,49,-895,489,109,667,-954,-92,-495,74,-964,193,-5,-92,-495,74
4304,65,-261,-1250,-43,-778,343,61,563,-819,-221,-379,-9,-1087,546,117,-221,-379,-9
4305,149,-286,-1192,44,-706,130,-61,660,-890,-273,-303,-106,-1185,784,277,-273,-303,-106
4306,169,-369,-1209,-6,-582,-66,-178,721,-1028,-106,-131,-230,-1089,197,-81,-106,-131,-230
4307,119,-395,-1293,-149,-351,-215,-182,611,-922,-56,80,-375,-939,-370,-259,-56,80,-375
4308,119,-354,-1304,-48,-91,-405,-157,603,-865,-124,215,-488,-897,-282,74,-124,215,-488
4309,106,-367,-1294,69,168,-574,-156,642,-961,-133,375,-571,-960,163,52,-133,375,-571
4310,131,-283,-1218,77,392,-675,-112,584,-936,-186,549,-636,-817,-302,229,-186,549,-636
4311,146,-322,-1326,48,580,-788,-33,638,-1005,-297,734,-639,-811,-405,146,-297,734,-639
4312,67,-245,-1512,-100,832,-886,84,787,-1070,71,906,-642,-843,-353,25,71,906,-642
4313,37,-139,-1442,-60,1089,-959,177,820,-1131,420,1084,-562,-811,-325,56,420,1084,-562
4314,56,-161,-1419,-106,1240,-1056,285,989,-1128,434,1307,-360,-849,-201,73,434,1307,-360
4315,-59,-26,-1599,-419,1417,-1077,402,1155,-1046,593,1493,-87,-954,-55,30,593,1493,-87
4316,-117,149,-1573,-570,1626,-949,464,1327,-1006,871,1689,204,-953,40,-30,871,1689,204
4317,-95,157,-1461,-564,1729,-828,463,1398,-822,993,1906,532,-1064,298,-101,993,1906,532
4318,-155,204,-1456,-689,1741,-723,475,1415,-691,960,2066,912,-992,180,-146,960,2066,912
4319,-227,295,-1411,-864,1812,-517,442,1378,-529,894,2156,1276,-1021,65,-198,894,2156,1276
4320,-186,329,-1253,-890,1825,-290,430,1249,-339,783,2186,1585,-1003,98,-164,783,2186,1585
4321,-115,311,-1068,-842,1702,-95,438,1071,-175,601,2097,1841,-973,89,-153,601,2097,1841
4322,-102,301,-1023,-1016,1602,106,395,950,-120,233,1937,2054,-947,33,-117,233,1937,2054
4323,-114,289,-932,-1150,1536,324,443,762,66,-55,1709,2165,-955,20,-64,-55,1709,2165
4324,-35,295,-773,-995,1397,453,475,589,177,-378,1405,2210,-965,-25,-13,-378,1405,2210
4325,90,268,-647,-833,1186,569,481,482,196,-669,1054,2184,-899,-98,14,-669,1054,2184
4326,108,175,-643,-975,1052,740,462,379,187,-1006,727,2112,-867,-137,76,-1006,727,2112
4327,150,134,-519,-1125,852,834,458,307,226,-1363,405,2002,-867,-220,102,-1363,405,2002
4328,292,135,-433,-927,568,864,434,210,251,-1613,47,1847,-856,-226,105,-1613,47,1847
4329,371,95,-394,-856,282,950,423,168,186,-1838,-284,1659,-809,-249,78,-1838,-284,1659
4330,417,70,-368,-914,25,1013,353,219,71,-1996,-562,1464,-759,-268,69,-1996,-562,1464
4331,446,3,-366,-952,-224,983,242,134,-54,-2085,-791,1292,-638,-228,302,-2085,-791,1292
4332,470,-21,-302,-911,-510,948,181,11,-215,-1962,-952,1085,-653,-299,654,-1962,-952,1085
4333,584,12,-215,-803,-935,955,235,-82,-301,-1573,-1138,769,-509,-877,472,-1573,-1138,769
4334,563,-46,-288,-615,-1351,967,67,-101,-632,-1398,-1218,453,-780,-627,101,-1398,-1218,453
4335,584,-118,-294,-325,-1747,944,78,-184,-746,-1336,-1177,150,-1251,709,-106,-1336,-1177,150
4336,644,-89,-212,-59,-2216,1021,138,-249,-773,-1348,-1195,-264,-1117,-587,-150,-1348,-1195,-264
4337,558,-284,-467,241,-2500,1013,26,-94,-951,-1850,-1202,-714,-736,-85,53,-1850,-1202,-714
4338,551,-537,-878,450,-2500,823,-44,6,-1073,-2028,-1068,-1062,-983,-150,171,-2028,-1068,-1062
4339,490,-527,-939,596,-2500,705,28,190,-1043,-1516,-1036,-1475,-872,-221,125,-1516,-1036,-1475
4340,409,-590,-1164,670,-2500,552,-155,427,-1277,-1301,-934,-1759,-1015,-22,15,-1301,-934,-1759
4341,271,-826,-1559,481,-2279,140,-136,662,-1222,-1704,-719,-1884,-878,-135,18,-1704,-719,-1884
4342,298,-687,-1466,185,-1911,-186,-125,800,-1117,-1548,-534,-2000,-823,-268,2,-1548,-534,-2000
4343,404,-540,-1278,332,-1697,-451,-231,970,-1316,-686,-419,-2036,-866,-310,-36,-686,-419,-2036
4344,95,-687,-1599,379,-1343,-822,-236,911,-1220,-462,-98,-1912,-836,-298,-8,-462,-98,-1912
4345,157,-495,-1367,458,-1077,-1095,-129,815,-1014,-651,186,-1820,-856,-250,-31,-651,186,-1820
4346,265,-446,-1106,539,-979,-1335,-35,811,-1013,-604,412,-1848,-835,-285,-78,-604,412,-1848
4347,-85,-546,-1552,-47,-658,-1500,-32,769,-1006,-121,562,-1911,-875,-261,-18,-121,562,-1911
4348,-93,-308,-1494,-415,-219,-1503,-91,783,-931,-200,794,-1857,-863,-224,0,-200,794,-1857
4349,73,-335,-1180,-301,24,-1481,-41,831,-789,-400,1061,-1731,-847,-128,53,-400,1061,-1731
4350,16,-467,-1417,-571,156,-1512,84,787,-846,-361,1142,-1553,-858,-325,-4,-361,1142,-1553
4351,-195,-407,-1583,-501,434,-1568,200,857,-990,76,1155,-1370,-855,-482,39,76,1155,-1370
4352,-87,-240,-1373,-249,591,-1462,220,860,-1010,265,1228,-1181,-759,-338,39,265,1228,-1181
4353,-60,-282,-1390,-441,662,-1324,347,1001,-1005,171,1379,-907,-899,-202,-42,171,1379,-907
4354,-311,-292,-1741,-844,957,-1269,417,1220,-1062,330,1528,-543,-949,-208,-12,330,1528,-543
4355,-261,65,-1548,-815,1329,-1124,418,1305,-1073,736,1695,-134,-828,-257,10,736,1695,-134
4356,26,37,-1289,-681,1430,-978,422,1304,-991,959,1880,281,-936,-166,41,959,1880,281
4357,-25,134,-1401,-929,1463,-876,431,1294,-912,925,2065,644,-966,-89,34,925,2065,644
4358,-162,161,-1441,-1105,1628,-715,418,1304,-763,926,2226,974,-947,-111,0,926,2226,974
4359,-26,222,-1220,-1210,1656,-478,424,1264,-612,846,2279,1269,-1026,320,-81,846,2279,1269
4360,-26,212,-1136,-1146,1577,-280,458,1187,-507,709,2221,1554,-947,254,-75,709,2221,1554
4361,-51,275,-1128,-994,1519,-94,430,1128,-387,627,2139,1776,-1007,169,-107,627,2139,1776
4362,-59,211,-1040,-1024,1495,103,466,926,-199,474,1970,1920,-938,105,-58,474,1970,1920
4363,-12,260,-873,-1050,1437,274,494,759,-85,197,1739,2020,-935,61,-59,197,1739,2020
4364,15,261,-800,-1038,1358,443,497,595,-6,-90,1482,2084,-963,96,-4,-90,1482,2084
4365,28,247,-776,-1066,1286,603,473,478,46,-349,1194,2106,-929,49,38,-349,1194,2106
4366,83,260,-678,-923,1174,720,459,338,127,-548,898,2059,-918,-13,53,-548,898,2059
4367,174,270,-527,-717,1028,805,456,215,198,-835,585,1981,-879,-84,83,-835,585,1981
4368,292,205,-437,-671,835,878,455,142,139,-1119,284,1909,-844,-146,97,-1119,284,1909
4369,344,132,-475,-832,642,950,454,128,61,-1128,36,1775,-827,-163,104,-1128,36,1775
4370,321,83,-465,-988,482,1003,381,42,21,-1187,-145,1611,-782,-191,144,-1187,-145,1611
4371,405,146,-321,-856,275,997,304,4,-37,-1426,-293,1462,-773,-254,114,-1426,-293,1462
4372,536,82,-223,-572,-13,1021,323,-60,-106,-1545,-398,1293,-724,-241,161,-1545,-398,1293
4373,502,-40,-198,-540,-338,1021,313,-80,-137,-1508,-518,1060,-648,-190,509,-1508,-518,1060
4374,513,-7,-199,-576,-666,1044,237,-97,-205,-1652,-649,868,-456,-1195,553,-1652,-649,868
4375,703,-88,-245,-473,-954,1137,207,-146,-333,-1573,-813,676,-886,-453,6,-1573,-813,676
4376,677,-140,-219,-157,-1301,1181,284,-265,-435,-1352,-940,339,-1286,262,144,-1352,-940,339
4377,617,-192,-249,266,-1696,1110,209,-284,-635,-1547,-1076,-43,-1127,-572,-151,-1547,-1076,-43
4378,787,-306,-353,288,-2028,1191,38,-260,-917,-1560,-1091,-345,-824,30,-127,-1560,-1091,-345
4379,722,-473,-750,265,-2189,1280,41,-313,-962,-1359,-1070,-694,-946,-196,0,-1359,-1070,-694
4380,512,-532,-758,479,-2233,1167,5,-182,-1037,-1425,-1119,-1115,-873,-195,68,-1425,-1119,-1115
4381,440,-522,-820,613,-2218,916,-109,120,-1176,-1553,-1074,-1423,-941,-338,49,-1553,-1074,-1423
4382,387,-682,-1134,332,-2056,766,-54,298,-1198,-1570,-1023,-1584,-845,-216,4,-1570,-1023,-1584
4383,428,-670,-1216,194,-1888,671,-163,515,-1298,-1205,-1011,-1702,-913,-201,14,-1205,-1011,-1702
4384,418,-647,-1251,458,-1732,352,-206,601,-1334,-744,-903,-1788,-870,-247,16,-744,-903,-1788
4385,295,-665,-1404,651,-1561,17,-108,659,-1309,-806,-766,-1740,-830,-303,-31,-806,-766,-1740
4386,248,-618,-1403,614,-1372,-195,33,666,-1165,-1117,-646,-1637,-852,-268,-90,-1117,-646,-1637
4387,212,-556,-1237,474,-1095,-369,63,699,-1157,-787,-514,-1631,-834,-387,-59,-787,-514,-1631
4388,130,-541,-1343,219,-803,-518,122,732,-1096,-236,-406,-1652,-803,-360,5,-236,-406,-1652
4389,79,-455,-1368,-34,-580,-600,231,684,-1056,-138,-340,-1492,-861,-288,-24,-138,-340,-1492
4390,98,-319,-1200,58,-380,-581,294,723,-1018,-176,-289,-1275,-857,-288,-43,-176,-289,-1275
4391,72,-323,-1102,71,-213,-515,316,673,-931,-45,-211,-1084,-848,-335,-25,-45,-211,-1084
4392,-7,-289,-1194,-22,-48,-435,359,661,-865,113,-115,-910,-844,-280,26,113,-115,-910
4393,-59,-225,-1190,-114,60,-288,465,679,-835,129,-62,-673,-850,-341,66,129,-62,-673
4394,-46,-146,-1104,-195,146,-46,469,736,-863,90,-20,-404,-805,-324,22,90,-20,-404
4395,-75,-179,-1124,-240,228,187,425,738,-797,81,53,-124,-884,-225,34,81,53,-124
4396,-141,-160,-1246,-139,270,363,448,727,-725,54,128,153,-889,-177,6,54,128,153
4397,-186,-102,-1213,12,319,526,458,800,-772,23,130,429,-858,-369,-8,23,130,429
4398,-131,-73,-1118,80,383,639,412,832,-794,38,127,634,-819,-384,40,38,127,634
4399,-110,-125,-1137,4,470,730,384,848,-779,96,119,829,-814,-284,49,96,119,829
4400,-92,-156,-1172,-164,549,797,369,813,-779,167,127,997,-831,-327,-6,167,127,997
4401,-41,-110,-1164,-260,593,848,385,778,-791,198,145,1178,-842,-390,-58,198,145,1178
4402,25,-110,-1172,-279,633,901,360,741,-845,200,140,1335,-807,-376,27,200,140,1335
4403,96,-239,-1224,-382,687,958,278,748,-979,243,131,1499,-847,-254,20,243,131,1499
4404,172,-353,-1312,-506,796,987,163,748,-1070,273,210,1675,-848,-243,6,273,210,1675
4405,165,-479,-1380,-420,948,893,180,692,-1050,278,290,1827,-882,-310,20,278,290,1827
4406,224,-604,-1396,-363,1119,718,63,703,-1288,581,349,1900,-828,-277,34,581,349,1900
4407,274,-762,-1477,-392,1343,536,-62,555,-1460,1088,530,1838,-856,-334,-17,1088,530,1838
4408,269,-823,-1397,-543,1667,345,-92,417,-1432,1336,793,1666,-773,-427,51,1336,793,1666
4409,349,-825,-1222,-473,1883,80,-199,290,-1408,1267,993,1502,-904,-135,11,1267,993,1502
4410,384,-853,-1173,-357,2000,-221,-261,212,-1392,1119,1179,1254,-928,-266,-56,1119,1179,1254
4411,383,-780,-1018,-245,2070,-489,-283,196,-1322,1285,1331,939,-825,-330,40,1285,1331,939
4412,394,-708,-860,-69,2064,-766,-264,59,-1112,1324,1382,690,-826,-289,26,1324,1382,690
4413,430,-679,-715,27,1997,-978,-289,65,-1060,1445,1356,496,-815,-373,-32,1445,1356,496
4414,474,-575,-559,173,1888,-1145,-242,-59,-927,1581,1352,255,-914,-237,-11,1581,1352,255
4415,499,-485,-403,444,1698,-1332,-181,-104,-759,1494,1296,21,-844,-233,-53,1494,1296,21
4416,529,-437,-264,451,1429,-1452,-109,-91,-595,1375,1174,-158,-837,-271,-22,1375,1174,-158
4417,490,-388,-297,359,1188,-1493,-13,-73,-459,1376,1022,-311,-832,-327,-29,1376,1022,-311
4418,374,-312,-385,463,988,-1517,52,-134,-314,1246,859,-479,-927,-178,-27,1246,859,-479
4419,420,-202,-227,899,748,-1559,123,-59,-131,1221,604,-647,-878,-210,-7,1221,604,-647
4420,497,-176,-90,1281,417,-1561,157,-18,-112,1308,299,-843,-853,-263,-7,1308,299,-843
4421,402,-195,-229,1151,186,-1530,186,-119,-84,1140,60,-1025,-868,-273,-6,1140,60,-1025
4422,428,-46,-339,991,36,-1460,354,-116,-10,763,-219,-1142,-892,-213,21,763,-219,-1142
4423,507,67,-271,1125,-241,-1313,452,-54,-47,686,-567,-1251,-889,-201,31,686,-567,-1251
4424,462,156,-338,1297,-539,-1160,525,-84,-74,599,-920,-1375,-901,-194,26,599,-920,-1375
4425,457,141,-441,1333,-810,-979,603,-38,-85,445,-1251,-1494,-917,-190,1,445,-1251,-1494
4426,394,286,-658,1233,-990,-735,691,-24,-69,189,-1638,-1560,-862,-246,5,189,-1638,-1560
4427,371,288,-767,1046,-1084,-428,710,42,-185,-54,-1983,-1680,-924,-491,-7,-54,-1983,-1680
4428,327,319,-689,1108,-1300,-151,634,294,-289,-359,-2239,-1796,-931,-344,18,-359,-2239,-1796
4429,172,385,-960,1365,-1515,92,698,460,-335,-935,-2448,-1632,-773,-655,438,-935,-2448,-1632
4430,89,331,-1089,1063,-1559,417,783,819,-541,-1320,-2500,-1426,-723,-417,514,-1320,-2500,-1426
4431,111,378,-1063,859,-1690,684,683,969,-638,-1324,-2386,-1200,-892,-493,528,-1324,-2386,-1200
4432,-80,115,-1385,856,-1776,803,580,1075,-729,-1064,-2239,-889,-711,-766,305,-1064,-2239,-889
4433,-81,249,-1404,771,-1666,1033,599,1000,-862,-1186,-2043,-324,-829,-227,183,-1186,-2043,-324
4434,-2,186,-1257,515,-1611,1296,526,933,-972,-1086,-1863,124,-869,-2,75,-1086,-1863,124
4435,-270,-41,-1612,145,-1368,1437,438,831,-968,-979,-1697,472,-911,150,22,-979,-1697,472
4436,-172,20,-1350,333,-1178,1543,356,791,-1060,-1009,-1582,861,-832,-37,17,-1009,-1582,861
4437,-55,-56,-1226,658,-1078,1582,247,792,-1330,-661,-1365,1103,-945,162,-42,-661,-1365,1103
4438,-311,-263,-1608,202,-780,1514,287,592,-1178,-159,-971,1189,-970,247,-133,-159,-971,1189
4439,-177,-108,-1434,-40,-407,1617,247,630,-1214,-71,-718,1243,-1031,344,-229,-71,-718,1243
4440,-94,-250,-1383,23,-195,1648,79,776,-1233,-36,-556,1331,-1012,435,-293,-36,-556,1331
4441,-141,-270,-1516,20,62,1598,53,652,-1075,81,-319,1373,-1602,2000,324,81,-319,1373
4442,-37,-229,-1545,130,297,1556,81,675,-1117,354,-179,1295,-1146,-812,-187,354,-179,1295
4443,-14,-311,-1517,11,556,1560,-91,839,-1335,617,-68,1245,-751,-692,189,617,-68,1245
4444,74,-337,-1462,-197,816,1507,-127,648,-1256,423,173,1256,-791,-147,370,423,173,1256
4445,78,-413,-1460,-220,1087,1348,-187,512,-1286,469,438,1273,-645,-259,115,469,438,1273
4446,160,-478,-1486,-302,1358,1133,-153,457,-1324,713,685,1254,-977,-478,-33,713,685,1254
4447,187,-507,-1434,-477,1636,958,-114,382,-1339,830,899,1213,-835,-377,27,830,899,1213
4448,256,-539,-1335,-501,1824,768,-66,362,-1277,737,1031,1160,-818,-192,43,737,1031,1160
4449,224,-605,-1287,-394,1968,514,-52,408,-1243,965,1124,1044,-847,-296,79,965,1124,1044
4450,263,-602,-1199,-412,2077,286,0,348,-1157,1235,1195,873,-823,-354,32,1235,1195,873
4451,391,-552,-1048,-497,2134,102,-28,370,-1120,1199,1278,772,-843,-328,10,1199,1278,772
4452,453,-550,-926,-345,2089,-110,9,335,-1057,1080,1336,684,-843,-286,34,1080,1336,684
4453,483,-513,-847,-82,2007,-366,36,296,-936,1110,1353,580,-814,-346,68,1110,1353,580
4454,509,-529,-747,2,1927,-585,59,196,-821,1139,1361,496,-826,-271,42,1139,1361,496
4455,579,-459,-657,-4,1837,-746,73,178,-803,1128,1344,442,-873,-281,17,1128,1344,442
4456,610,-421,-593,73,1702,-898,62,119,-750,1206,1329,343,-855,-210,6,1206,1329,343
4457,547,-412,-571,269,1580,-1035,88,-27,-636,1160,1342,202,-830,-368,-8,1160,1342,202
4458,584,-375,-449,464,1427,-1120,166,-70,-435,1065,1255,86,-830,-287,50,1065,1255,86
4459,598,-280,-329,641,1257,-1188,163,-68,-416,1092,1084,6,-821,-263,12,1092,1084,6
4460,560,-288,-340,699,1057,-1253,151,-79,-368,1205,963,-100,-869,-285,-9,1205,963,-100
4461,493,-262,-371,689,879,-1290,243,-197,-183,1262,784,-250,-882,-197,35,1262,784,-250
4462,529,-148,-256,899,665,-1303,297,-244,-50,1142,495,-398,-855,-211,-30,1142,495,-398
4463,560,-78,-160,1172,404,-1326,322,-258,-102,1057,237,-521,-848,-316,-68,1057,237,-521
4464,462,-88,-260,1124,197,-1302,438,-247,-118,1053,4,-673,-876,-193,58,1053,4,-673
4465,444,-39,-339,1005,51,-1261,464,-261,6,967,-213,-816,-865,-132,18,967,-213,-816
4466,467,125,-363,983,-102,-1173,543,-261,82,711,-506,-904,-883,-271,-1,711,-506,-904
4467,468,164,-341,894,-295,-1028,619,-172,77,424,-775,-1020,-836,-268,35,424,-775,-1020
4468,420,219,-444,868,-501,-891,651,-73,70,287,-1082,-1157,-871,-213,16,287,-1082,-1157
4469,398,421,-590,1123,-671,-744,619,-39,94,93,-1377,-1299,-908,-211,-4,93,-1377,-1299
4470,470,402,-561,1247,-850,-515,804,0,88,-111,-1708,-1425,-934,-330,30,-111,-1708,-1425
4471,394,303,-580,1147,-1123,-339,732,152,-146,-449,-1900,-1545,-908,-208,103,-449,-1900,-1545
4472,337,462,-937,1273,-1307,-127,584,464,-310,-804,-1980,-1581,-850,-451,429,-804,-1980,-1581
4473,331,368,-937,1152,-1411,180,615,542,-314,-1248,-2022,-1513,-787,-403,431,-1248,-2022,-1513
4474,267,295,-853,1180,-1722,298,638,766,-502,-1251,-2033,-1503,-781,-480,389,-1251,-2033,-1503
4475,-23,234,-1335,1044,-1835,350,477,910,-719,-1384,-1912,-1436,-742,-658,204,-1384,-1912,-1436
4476,23,301,-1257,659,-1671,582,393,869,-714,-1763,-1726,-1219,-778,-223,202,-1763,-1726,-1219
4477,106,196,-1161,615,-1753,795,365,752,-794,-1621,-1594,-1085,-895,79,115,-1621,-1594,-1085
4478,5,-74,-1479,544,-1678,807,203,838,-1127,-962,-1425,-993,-748,-60,21,-962,-1425,-993
4479,135,-129,-1308,803,-1565,683,171,778,-1143,-888,-1126,-814,-830,13,-38,-888,-1126,-814
4480,259,-159,-1207,705,-1533,511,83,632,-1248,-1158,-756,-694,-879,166,-92,-1158,-756,-694
4481,210,-276,-1571,-3,-1202,404,94,787,-1317,-563,-417,-690,-996,272,-95,-563,-417,-690
4482,248,-170,-1509,-147,-832,219,75,718,-1303,-235,-49,-694,-1451,919,128,-235,-49,-694
4483,302,-337,-1437,159,-666,-104,67,777,-1202,-181,256,-679,-1599,1445,-47,-181,256,-679
4484,98,-287,-1713,-187,-363,-317,56,815,-1172,-259,471,-602,-719,-617,-196,-259,471,-602
4485,73,-205,-1642,-238,89,-442,34,923,-1209,-154,624,-452,-913,-51,140,-154,624,-452
4486,142,-207,-1517,-295,369,-566,104,797,-1094,11,801,-286,-804,-94,481,11,801,-286
4487,80,-117,-1586,-494,700,-631,246,737,-1045,41,929,-53,-710,-685,105,41,929,-53
4488,81,-50,-1523,-572,1020,-626,349,817,-1036,210,975,217,-810,-238,117,210,975,217
4489,34,-8,-1440,-643,1215,-619,409,844,-1002,524,1050,452,-778,-413,1,524,1050,452
4490,-37,89,-1422,-840,1360,-526,450,1016,-944,604,1221,682,-837,-249,-38,604,1221,682
4491,-114,148,-1459,-1022,1561,-352,462,1228,-886,630,1414,953,-929,-23,48,630,1414,953
4492,-107,219,-1337,-935,1670,-223,415,1293,-877,711,1607,1234,-944,-50,25,711,1607,1234
4493,-35,236,-1203,-854,1611,-99,427,1312,-719,741,1801,1481,-958,-15,28,741,1801,1481
4494,-9,301,-1124,-999,1538,88,418,1161,-565,627,1887,1706,-1042,221,-65,627,1887,1706
4495,-57,268,-1118,-1201,1502,277,373,1051,-458,527,1847,1895,-998,183,-124,527,1847,1895
4496,-3,304,-954,-1182,1426,419,438,840,-275,360,1716,2007,-1035,125,-199,360,1716,2007
4497,92,352,-796,-905,1296,541,443,662,-163,100,1505,2062,-972,66,-181,100,1505,2062
4498,113,306,-726,-917,1167,677,441,508,-19,-136,1248,2053,-952,88,-158,-136,1248,2053
4499,86,237,-677,-1143,1043,812,463,444,39,-448,985,1983,-924,101,-86,-448,985,1983
4500,118,259,-495,-1271,854,942,471,358,115,-819,697,1902,-935,77,-8,-819,697,1902
4501,205,281,-414,-1139,603,1031,405,308,113,-1018,371,1786,-924,-11,20,-1018,371,1786
4502,244,200,-417,-933,327,1102,341,201,152,-1123,71,1615,-928,-68,64,-1123,71,1615
4503,247,124,-396,-835,79,1140,327,141,179,-1219,-219,1429,-867,-106,112,-1219,-219,1429
4504,356,85,-281,-708,-189,1117,259,103,128,-1426,-493,1312,-835,-194,122,-1426,-493,1312
4505,443,17,-206,-613,-518,1103,211,3,87,-1645,-766,1178,-792,-241,108,-1645,-766,1178
4506,426,-78,-210,-636,-883,1067,158,-130,-115,-1716,-971,985,-731,-310,120,-1716,-971,985
4507,408,-34,-249,-562,-1257,1018,148,-168,-231,-1467,-1121,679,-603,-247,316,-1467,-1121,679
4508,534,-27,-252,-341,-1599,1017,117,-197,-224,-1432,-1302,369,-544,-350,415,-1432,-1302,369
4509,531,-63,-341,-31,-1928,979,14,-239,-585,-1797,-1360,121,-472,-820,641,-1797,-1360,121
4510,404,-313,-496,56,-2183,895,76,-179,-691,-1484,-1474,-241,-729,-552,114,-1484,-1474,-241
4511,410,-198,-633,207,-2412,774,-10,-154,-684,-1373,-1561,-625,-1750,607,-411,-1373,-1561,-625
4512,569,-327,-841,453,-2500,799,-137,183,-1023,-1717,-1617,-988,-946,-978,-81,-1717,-1617,-988
4513,222,-651,-1308,406,-2500,769,-249,361,-1177,-2147,-1372,-1319,-832,668,119,-2147,-1372,-1319
4514,264,-438,-1275,882,-2467,388,-261,472,-947,-2247,-1060,-1664,-791,-126,176,-2247,-1060,-1664
4515,287,-787,-1384,1052,-2338,94,-362,915,-1373,-1571,-929,-1851,-1011,-384,166,-1571,-929,-1851
