id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
268,810,-63,-282,2500,1241,-1161,724,-129,-334,-1417,853,1115,-1150,73,18,-1417,853,1115
269,890,155,-76,2500,1040,-1304,839,-439,-143,-2500,856,1271,-1004,184,123,-2500,856,1271
270,979,347,-105,2500,734,-1286,965,-470,31,-2500,790,1135,-759,161,225,-2500,790,1135
271,1043,697,-195,2500,548,-1174,999,-426,-155,-2500,660,927,-530,134,235,-2500,660,927
272,1213,841,-75,2500,200,-792,1006,-514,-294,-2500,771,612,-459,229,337,-2500,771,612
273,1254,444,31,2500,-203,-370,1119,-440,-243,-2500,699,289,-549,216,242,-2500,699,289
274,1050,324,-436,1858,-311,99,1138,-423,-219,-2500,525,-96,-706,74,156,-2500,525,-96
275,957,275,-749,1023,-111,501,1161,-106,-42,-2240,304,-448,-848,4,14,-2240,304,-448
276,964,-79,-461,346,-72,745,1008,212,-98,-1438,128,-673,-882,-126,-93,-1438,128,-673
277,953,-160,-355,-364,-191,838,927,364,112,-404,-15,-819,-916,1,-71,-404,-15,-819
278,970,-421,-345,-973,-308,908,919,698,123,674,-202,-752,-1044,208,-128,674,-202,-752
279,1042,-957,-93,-2094,-328,956,970,1106,263,2226,-428,-707,-1389,191,-280,2226,-428,-707
280,869,-1560,186,-2500,-447,742,1021,1209,325,2500,-554,-476,-870,-107,0,2500,-554,-476
281,1022,-1125,233,-2500,-466,504,1108,473,439,2500,-770,-323,-918,-71,107,2500,-770,-323
282,1050,-11,340,-2500,-448,388,948,-497,263,2500,-884,-314,-881,7,74,2500,-884,-314
283,952,1233,49,-2500,-408,524,754,-1220,-203,2500,-639,-517,-951,106,5,2500,-639,-517
284,741,1727,-931,-2236,-330,659,548,-1556,-635,2500,-274,-634,-897,-21,-59,2500,-274,-634
285,569,-50,-1557,994,232,260,584,-375,-736,-420,391,-346,-859,-43,-88,-420,391,-346
286,645,-588,-1055,1643,786,-83,738,484,-460,-927,701,-74,-877,-45,-99,-927,701,-74
287,698,-407,-766,1679,1042,-300,733,221,-336,-709,739,201,-839,-31,-142,-709,739,201
288,745,-281,-409,1516,1219,-724,758,357,-279,-914,843,593,-877,-75,-128,-914,843,593
289,800,166,-218,1658,1138,-866,751,-127,-128,-1106,864,908,-923,-11,-112,-1106,864,908
290,867,53,-79,2088,893,-1026,860,-518,22,-2500,852,1117,-1049,5,-51,-2500,852,1117
291,893,413,-5,2213,679,-1002,972,-518,64,-2500,695,1219,-1167,20,42,-2500,695,1219
292,1006,855,-144,2500,485,-825,1073,-597,-274,-2500,477,1050,-910,183,160,-2500,477,1050
293,1222,1027,-51,2500,282,-501,1016,-747,-357,-2500,549,597,-655,228,278,-2500,549,597
294,1283,984,-54,2500,-99,-72,1143,-505,-435,-2500,734,78,-566,192,242,-2500,734,78
295,1269,716,-187,2500,-301,347,1378,-394,-75,-2500,602,-444,-591,174,232,-2500,602,-444
296,1071,531,-425,2500,-301,803,1307,195,-125,-1508,336,-749,-663,117,173,-1508,336,-749
297,937,98,-637,1880,-104,1121,1072,241,-290,-100,195,-942,-802,43,30,-100,195,-942
298,870,-192,-568,943,49,1296,977,94,-285,349,276,-1093,-905,-48,-19,349,276,-1093
299,902,-318,-445,264,52,1327,901,196,-97,345,303,-1187,-899,-59,-114,345,303,-1187
300,811,-1105,-193,-574,-75,1124,863,904,278,993,81,-1090,-811,40,-91,993,81,-1090
301,735,-2000,129,-2500,-142,594,992,1974,616,2500,-369,-729,-1213,-33,-194,2500,-369,-729
302,913,-1574,480,-2500,-232,286,950,1268,1012,2500,-780,-399,-1086,130,-121,2500,-780,-399
303,910,-290,732,-2500,-132,505,801,-167,757,2500,-1120,-285,-964,-146,70,2500,-1120,-285
304,852,1114,372,-2500,-238,659,589,-1259,23,2500,-927,-473,-962,-27,164,2500,-927,-473
305,642,1804,-918,-2500,-209,580,410,-1687,-639,2500,-291,-454,-883,8,134,2500,-291,-454
306,612,-259,-1561,1459,410,49,809,-518,-778,-46,400,-87,-896,125,53,-46,400,-87
307,671,-432,-1238,1775,905,-102,788,341,-826,-647,514,-45,-898,-15,-28,-647,514,-45
308,679,-1147,-739,-252,1067,-438,696,204,-611,-629,904,138,-883,3,-38,-629,904,138
309,906,313,-361,-1058,1087,-615,825,158,-227,-208,884,545,-858,-3,-46,-208,884,545
310,828,404,-388,845,972,-751,855,-733,-152,-1645,822,862,-830,-72,-69,-1645,822,862
311,864,553,-257,2500,807,-951,936,-640,70,-2500,789,1129,-888,-82,-93,-2500,789,1129
312,767,646,-216,2500,785,-1002,866,-606,-111,-2500,595,1090,-1017,67,53,-2500,595,1090
313,853,990,-27,2500,838,-739,917,-709,-247,-2500,634,794,-1027,187,78,-2500,634,794
314,1083,1006,206,2500,587,-344,1037,-607,-223,-2500,692,300,-907,143,176,-2500,692,300
315,1260,704,325,2500,118,60,1169,-489,-224,-2500,668,-247,-684,134,197,-2500,668,-247
316,1239,436,-88,2500,-161,354,1299,-331,17,-2500,681,-591,-546,227,249,-2500,681,-591
317,1146,259,-449,2080,-295,626,1329,292,27,-1562,362,-739,-540,154,226,-1562,362,-739
318,1059,35,-619,1154,-187,845,1222,383,-33,-78,105,-829,-637,70,204,-78,105,-829
319,1007,-24,-651,215,-68,1020,1102,550,144,515,-122,-788,-783,77,80,515,-122,-788
320,983,-352,-436,-376,-75,1013,1028,1118,286,1625,-344,-599,-854,-12,22,1625,-344,-599
321,963,-929,-163,-1449,-155,858,1037,1298,439,2500,-551,-419,-942,-95,-63,2500,-551,-419
322,1047,-1378,-1,-2500,-313,469,944,365,467,2500,-689,-207,-955,130,-100,2500,-689,-207
323,1095,-441,329,-2500,-460,179,956,-458,152,2500,-693,-327,-1008,154,-200,2500,-693,-327
324,979,651,301,-2500,-301,85,625,-1251,-131,2500,-512,-617,-1093,-57,-138,2500,-512,-617
325,652,1709,-516,-2500,-451,398,542,-838,-669,908,90,-406,-936,-100,-22,908,90,-406
326,542,267,-1599,1105,83,292,661,265,-634,-336,370,-160,-956,61,36,-336,370,-160
327,457,-469,-1196,2500,848,-168,735,387,-528,-716,721,122,-922,45,43,-716,721,122
328,737,-509,-633,2500,1106,-815,727,328,-283,-749,665,686,-897,42,-14,-749,665,686
329,644,-79,-612,2500,970,-1323,808,-620,-174,-2500,616,1194,-868,2,-24,-2500,616,1194
330,796,389,-208,2500,894,-1289,906,-422,-162,-2500,514,1391,-873,-16,-42,-2500,514,1391
331,1030,614,91,2500,398,-1025,921,-595,-530,-2500,298,1212,-868,17,-27,-2500,298,1212
332,1002,469,-144,2500,6,-588,991,-845,-487,-2500,433,569,-935,-70,-42,-2500,433,569
333,1045,572,-364,1746,-71,23,1199,-318,-205,-1765,257,-85,-1095,27,34,-1765,257,-85
334,1046,614,-621,1133,-1,719,1149,-9,-295,-536,-96,-514,-894,146,174,-536,-96,-514
335,1177,54,-518,395,-235,1092,1169,-206,-86,-146,17,-935,-570,174,241,-146,17,-935
336,1105,-28,-750,-404,-307,1284,1162,331,-102,524,-304,-1153,-539,256,259,524,-304,-1153
337,1086,-343,-659,-1125,-223,1360,1137,521,-132,1978,-546,-1168,-632,194,203,1978,-546,-1168
338,872,-1053,-349,-2500,-221,1211,1036,732,-101,2500,-776,-1115,-746,165,101,2500,-776,-1115
339,1068,-574,173,-2500,-289,950,900,347,-40,2500,-752,-1016,-875,-6,-39,2500,-752,-1016
340,1042,304,269,-2500,-556,677,690,-283,-51,2500,-654,-910,-951,-23,11,2500,-654,-910
341,775,1166,-103,-2500,-587,703,420,-609,-414,2500,-307,-1048,-953,-60,-145,2500,-307,-1048
342,523,1313,-1093,-1465,-278,649,247,-868,-689,1907,220,-1127,-1175,147,-269,1907,220,-1127
343,390,-668,-1343,2425,458,262,610,407,-571,-729,884,-479,-926,-175,-125,-729,884,-479
344,460,-841,-1313,446,1429,263,876,576,-490,-687,938,-84,-923,-65,-21,-687,938,-84
345,774,-531,-819,840,1789,-273,910,254,-405,-442,974,537,-926,84,58,-442,974,537
346,1053,114,-257,2500,1457,-881,1070,-267,-175,-2099,862,1084,-907,70,-6,-2099,862,1084
347,1011,147,-32,2500,752,-1374,1043,-553,-134,-2500,695,1461,-891,-26,-72,-2500,695,1461
348,944,1,-119,2500,70,-1438,957,-513,-294,-2500,524,1514,-939,-28,-111,-2500,524,1514
349,998,293,-78,2148,-266,-1103,941,-634,-437,-2500,383,1267,-951,-7,-170,-2500,383,1267
350,961,1038,-352,1977,-450,-542,919,-423,-525,-2500,254,656,-994,28,-93,-2500,254,656
351,1012,566,-170,2249,-621,37,997,-196,-328,-1523,122,158,-1009,-61,-11,-1523,122,158
352,868,676,-738,1330,-399,696,930,-554,-236,-1125,-166,-406,-822,103,286,-1125,-166,-406
353,943,281,-691,1372,-193,1172,959,-218,-260,-1062,126,-934,-593,107,275,-1062,126,-934
354,1014,33,-774,658,-157,1390,1021,125,-195,-371,88,-1378,-581,157,294,-371,88,-1378
355,974,-149,-725,198,-125,1422,1085,789,-88,1434,-134,-1515,-664,96,186,1434,-134,-1515
356,855,-578,-761,-740,103,1408,983,1139,-112,2500,-469,-1390,-770,173,67,2500,-469,-1390
357,872,-1617,-486,-2459,346,1085,1045,1046,211,2500,-592,-1147,-887,118,11,2500,-592,-1147
358,1145,-1796,601,-2500,168,690,878,-500,214,2500,-741,-1000,-880,-16,-46,2500,-741,-1000
359,1076,646,1092,-2500,-418,615,675,-1181,-548,2500,-375,-1261,-898,2,-131,2500,-375,-1261
360,575,2000,-339,-2500,-556,725,400,-758,-1061,2127,42,-1186,-1255,-19,-380,2127,42,-1186
361,-16,989,-1925,1589,-29,441,515,545,-849,-639,888,-600,-891,-44,-83,-639,888,-600
362,118,-1438,-1564,2042,1235,436,634,589,-565,-521,1084,-272,-926,-117,47,-521,1084,-272
363,685,-801,-899,319,1561,78,863,453,-330,-227,997,283,-956,124,75,-227,997,283
364,888,-54,-736,916,1725,-382,982,-31,-272,-672,985,635,-933,43,-12,-672,985,635
365,884,46,-409,2301,1644,-835,1034,-207,-7,-2500,976,1077,-864,-46,-70,-2500,976,1077
366,1039,198,-9,2500,1212,-1411,1042,-421,72,-2500,716,1564,-896,-70,-148,-2500,716,1564
367,979,276,-20,2500,634,-1618,964,-522,-114,-2500,295,1675,-864,-41,-143,-2500,295,1675
368,994,765,-25,2500,268,-1290,875,-575,-242,-2500,-34,1403,-937,-31,-135,-2500,-34,1403
369,1145,1073,42,2424,-127,-723,863,-512,-511,-2500,-121,723,-885,-14,-29,-2500,-121,723
370,1169,1073,111,2389,-438,-230,928,-496,-473,-1859,-78,176,-1035,49,124,-1859,-78,176
371,979,819,-178,2441,-454,284,1029,-475,-370,-1147,-1,-295,-964,141,226,-1147,-1,-295
372,969,620,-298,2272,-537,793,1185,-252,-79,-931,36,-620,-803,95,171,-931,36,-620
373,994,446,-430,1832,-584,1186,1057,-287,-119,-937,-55,-949,-810,124,164,-937,-55,-949
374,957,258,-544,1376,-690,1390,1025,-25,-217,-729,-13,-1256,-743,178,125,-729,-13,-1256
375,841,123,-794,1005,-663,1516,1013,203,-362,-289,-71,-1416,-732,243,136,-289,-71,-1416
376,734,70,-980,745,-489,1691,1069,654,-339,660,-137,-1483,-699,272,125,660,-137,-1483
377,663,-283,-954,494,-258,1717,1053,930,-226,2115,-320,-1445,-685,252,96,2115,-320,-1445
378,667,-682,-849,-253,-41,1643,972,865,-150,2500,-530,-1391,-693,200,88,2500,-530,-1391
379,583,-877,-714,-1176,123,1524,889,735,-43,2500,-617,-1327,-733,154,25,2500,-617,-1327
380,523,-1484,-572,-2310,244,1273,883,645,-15,2500,-646,-1138,-673,103,-25,2500,-646,-1138
381,722,-1860,-202,-2500,357,950,795,323,-9,2500,-606,-901,-719,-94,40,2500,-606,-901
382,1090,-1468,506,-2500,85,767,722,357,-62,2500,-594,-788,-716,-272,231,2500,-594,-788
383,1098,-437,908,-2500,-103,803,504,-33,-309,2500,-416,-851,-1294,-257,-242,2500,-416,-851
384,830,949,561,-2500,-276,968,316,-1006,-571,2500,-164,-911,-1615,255,-555,2500,-164,-911
385,396,2000,-1232,-2500,-299,899,188,-1402,-1086,1118,508,-893,-804,19,-21,1118,508,-893
386,323,1,-1590,2500,834,220,869,569,-501,-1342,1287,-415,-841,-33,141,-1342,1287,-415
387,737,-1283,-893,2500,1154,-33,904,334,-340,-188,894,-175,-990,163,43,-188,894,-175
388,826,-889,-753,709,1427,-680,1023,136,-224,-94,738,354,-884,-1,-71,-94,738,354
389,829,-60,-470,631,1337,-1046,1002,-599,-317,-2227,701,847,-843,-87,-125,-2227,701,847
390,932,159,-297,1758,1152,-1264,1002,-549,-159,-2500,875,1302,-865,-60,-176,-2500,875,1302
391,837,449,-177,2500,914,-1454,892,-429,-112,-2500,609,1425,-936,-11,-124,-2500,609,1425
392,839,618,-146,2500,660,-1266,926,-369,-111,-2500,423,1195,-1037,-102,-179,-2500,423,1195
393,991,869,2,2500,336,-801,912,-206,-369,-2500,173,663,-1061,183,-12,-2500,173,663
394,1033,815,20,2335,167,-165,989,-498,-280,-1636,82,-7,-994,62,20,-1636,82,-7
395,1027,626,-148,2474,-115,351,1136,-44,-233,-1337,106,-397,-823,17,133,-1337,106,-397
396,1011,403,-426,2259,-188,954,1106,6,-152,-979,164,-774,-620,233,233,-979,164,-774
397,1040,-110,-680,812,-209,1245,1105,669,-87,198,-69,-980,-560,170,250,198,-69,-980
398,1019,-282,-529,-281,-314,1363,1039,726,-182,1799,-265,-968,-611,82,203,1799,-265,-968
399,941,-733,-565,-1419,-348,1304,1075,770,-61,2500,-426,-979,-732,51,95,2500,-426,-979
400,944,-1326,-578,-2500,-152,939,969,603,122,2500,-690,-919,-844,-39,-45,2500,-690,-919
401,1041,-984,104,-2500,-173,633,849,259,150,2500,-834,-702,-709,18,-23,2500,-834,-702
402,1011,43,609,-2500,-474,362,766,-189,70,2500,-860,-526,-1396,220,-208,2500,-860,-526
403,711,1395,-190,-2500,-461,461,359,-1130,-484,2500,-461,-767,-1051,246,-124,2500,-461,-767
404,467,1950,-1352,-869,-159,869,313,-908,-968,1037,339,-940,-1003,-323,-43,1037,339,-940
405,407,-625,-1428,2500,800,459,688,371,-878,-640,978,-467,-876,133,0,-640,978,-467
406,722,-813,-693,2500,1126,-111,810,125,-388,-948,1029,-27,-895,96,-25,-948,1029,-27
407,740,-522,-563,2500,1213,-826,826,37,-291,-1860,1011,579,-856,11,-87,-1860,1011,579
408,740,-30,-393,2500,1215,-1314,967,-280,-93,-2500,1196,1078,-903,-98,-160,-2500,1196,1078
409,740,292,-137,2500,913,-1434,986,-295,76,-2500,906,1355,-932,0,-131,-2500,906,1355
410,834,565,-39,2387,594,-1223,899,-316,-151,-2500,509,1369,-1092,-127,-174,-2500,509,1369
411,952,978,-73,2500,195,-846,925,-569,-288,-2500,329,1073,-789,38,49,-2500,329,1073
412,1045,843,-271,2430,45,-238,1097,-972,-121,-2409,228,382,-875,89,215,-2409,228,382
413,1152,765,-254,1592,-157,489,1239,-410,-139,-1798,130,-344,-737,63,241,-1798,130,-344
414,1226,485,-435,1113,-528,959,1187,-149,-241,-803,-170,-828,-727,38,183,-803,-170,-828
415,1052,634,-832,979,-606,1273,1161,77,-427,187,-378,-1249,-743,166,148,187,-378,-1249
416,882,208,-966,1063,-311,1585,1192,479,-232,1600,-714,-1350,-778,184,66,1600,-714,-1350
417,898,-396,-507,47,-159,1689,1011,758,8,2500,-1253,-1301,-734,168,-19,2500,-1253,-1301
418,608,-1126,-439,-1306,-93,1541,753,575,125,2500,-1568,-1126,-762,27,-89,2500,-1568,-1126
419,756,-2000,-177,-2500,-188,824,471,-586,-200,2500,-1241,-952,-777,-338,227,2500,-1241,-952
420,807,-1309,496,-2500,-310,310,282,-883,-762,2500,-505,-1088,-1552,273,-570,2500,-505,-1088
421,714,1216,469,-2500,-99,502,83,-882,-1157,1877,209,-1332,-904,23,-52,1877,209,-1332
422,322,2000,-1072,-1551,-88,833,481,161,-811,-709,1040,-937,-833,-38,211,-709,1040,-937
423,473,-1140,-1249,2500,791,165,970,398,-387,-428,935,-478,-1014,101,20,-428,935,-478
424,803,-1302,-844,1601,1073,-121,1047,235,-512,-211,742,-27,-950,11,-29,-211,742,-27
425,854,-243,-739,856,1146,-731,1095,-276,-378,-1533,765,451,-848,-123,-81,-1533,765,451
426,860,149,-561,1414,1250,-1101,1099,-334,-109,-2500,871,1013,-846,-77,-167,-2500,871,1013
427,965,438,-182,2486,1075,-1285,1130,-345,-11,-2500,751,1406,-871,-63,-189,-2500,751,1406
428,947,521,-123,2500,826,-1211,1027,-290,-70,-2500,430,1432,-869,-41,-105,-2500,430,1432
429,936,527,-17,2500,672,-918,907,-381,-54,-2500,91,1111,-964,-48,-107,-2500,91,1111
430,1009,793,119,2315,451,-636,795,-656,-430,-2500,35,506,-1022,-16,-178,-2500,35,506
431,965,920,28,2500,157,-215,860,-426,-387,-2309,46,-103,-1067,173,72,-2309,46,-103
432,1007,825,-89,2498,47,446,933,-57,-327,-1702,72,-639,-894,77,133,-1702,72,-639
433,1001,491,-434,1913,-23,1038,1005,334,-383,-768,73,-1058,-649,130,269,-768,73,-1058
434,1062,163,-596,954,-94,1419,999,639,-196,400,-82,-1317,-548,177,287,400,-82,-1317
435,1037,46,-680,451,-217,1659,1061,1043,-261,1879,-263,-1303,-621,86,209,1879,-263,-1303
436,1030,-417,-654,-258,-209,1780,1025,1325,-190,2500,-557,-1147,-708,0,58,2500,-557,-1147
437,864,-1250,-458,-2274,-207,1569,984,757,98,2500,-693,-907,-839,6,-67,2500,-693,-907
438,914,-1571,-103,-2500,-312,1144,723,-71,185,2500,-844,-810,-914,-84,-95,2500,-844,-810
439,1097,-879,506,-2500,-501,666,506,-1266,-333,2500,-589,-1044,-1510,237,-393,2500,-589,-1044
440,704,778,491,-2500,-686,699,111,-1495,-1157,1436,35,-1410,-781,58,-41,1436,35,-1410
441,118,2000,-1632,-2500,-440,837,451,593,-807,-1130,1051,-997,-899,-131,-15,-1130,1051,-997
442,131,-993,-1481,2500,955,215,762,514,-638,350,1102,-690,-941,-56,0,350,1102,-690
443,507,-1845,-897,782,1328,30,821,161,-457,-212,1191,-284,-970,76,-76,-212,1191,-284
444,799,-217,-686,-91,1537,-505,930,35,-127,-1917,1315,337,-865,-45,-102,-1917,1315,337
445,876,82,-434,1655,1459,-980,1043,30,165,-2500,1375,1049,-862,-112,-176,-2500,1375,1049
446,875,295,-153,2500,1160,-1352,1129,-65,277,-2500,883,1566,-940,5,-117,-2500,883,1566
447,889,508,68,2500,834,-1483,917,-162,13,-2500,202,1666,-1056,13,-148,-2500,202,1666
448,985,790,105,2500,489,-1226,862,-495,-241,-2500,-315,1240,-1103,195,57,-2500,-315,1240
449,1111,983,46,2500,86,-639,1007,-994,-46,-2225,-153,211,-826,95,262,-2225,-153,211
450,1182,837,-186,2500,-294,59,1306,-439,91,-1334,-288,-701,-598,154,211,-1334,-288,-701
451,1225,436,-365,1750,-789,603,1283,253,-50,-512,-993,-1023,-566,167,256,-512,-993,-1023
452,956,427,-765,972,-891,1163,1126,338,-367,503,-1299,-1280,-651,120,177,503,-1299,-1280
453,769,15,-994,323,-745,1513,967,858,-449,2314,-1601,-1241,-754,0,106,2314,-1601,-1241
454,649,-535,-807,-847,-555,1667,717,706,-221,2500,-1830,-1025,-814,20,-67,2500,-1830,-1025
455,607,-1092,-588,-2500,-534,1514,406,-456,-409,2500,-1655,-983,-846,25,-16,2500,-1655,-983
456,810,-1074,-189,-2500,-457,1201,236,-1402,-859,2500,-862,-1188,-1023,44,-126,2500,-862,-1188
457,846,-75,224,-2500,-479,1070,223,-592,-912,1539,19,-1550,-1125,-41,-348,1539,19,-1550
458,552,1652,-102,-2500,-579,1400,269,147,-823,1511,547,-1686,-929,-141,-95,1511,547,-1686
459,-118,1780,-2000,861,-34,1026,217,242,-964,776,1077,-1372,-869,-76,67,776,1077,-1372
460,140,-1151,-1810,2500,1431,773,642,375,-677,-1127,1547,-730,-984,101,-38,-1127,1547,-730
461,823,-650,-658,2500,1608,96,914,494,-346,-2500,1551,155,-902,-23,-51,-2500,1551,155
462,857,-276,-601,2500,1451,-827,980,280,-286,-2500,1509,1012,-881,32,-103,-2500,1509,1012
463,899,-141,-337,2500,1254,-1278,1013,-8,-199,-2500,1238,1518,-914,-51,-172,-2500,1238,1518
464,987,119,-67,2500,885,-1434,1096,-107,-65,-2500,695,1735,-888,-56,-139,-2500,695,1735
465,955,223,-53,2500,575,-1385,1062,-453,34,-2500,218,1538,-958,-104,-157,-2500,218,1538
466,1004,466,-84,2014,448,-1113,1110,-615,-1,-1496,-88,955,-838,-16,-215,-1496,-88,955
467,1105,1072,144,2353,237,-696,1119,-631,-190,-1063,-411,391,-1013,58,-52,-1063,-411,391
468,1158,747,120,2500,-64,-85,1093,-412,-165,-1441,-552,-63,-1028,115,-26,-1441,-552,-63
469,1032,183,-285,1598,-345,518,1036,-198,-231,-1239,-699,-678,-851,73,108,-1239,-699,-678
470,1020,471,-641,472,-467,1048,1016,304,-443,70,-699,-1181,-733,89,174,70,-699,-1181
471,979,323,-849,212,-478,1457,1057,614,-280,1623,-824,-1375,-649,52,206,1623,-824,-1375
472,925,-233,-825,-482,-403,1666,1149,985,1,2500,-1261,-1336,-632,111,224,2500,-1261,-1336
473,1003,-1041,-470,-2151,-376,1572,928,113,-22,2500,-1474,-1284,-710,73,109,2500,-1474,-1284
474,910,-1341,-172,-2500,-430,1311,692,-775,-444,2500,-1207,-1150,-779,45,4,2500,-1207,-1150
475,1046,-816,315,-2500,-638,824,492,-1079,-666,2500,-829,-1376,-831,14,-151,2500,-829,-1376
476,553,-57,123,-2500,-546,472,305,-530,-925,2275,-326,-1532,-805,-37,-7,2275,-326,-1532
477,428,2000,-339,-2500,-45,648,292,471,-1060,1895,183,-1404,-1543,363,-434,1895,183,-1404
478,96,1351,-1188,2500,283,657,94,267,-1149,1645,828,-1195,-951,89,61,1645,828,-1195
479,524,-1536,-1414,2500,1107,40,341,-190,-575,-588,1476,-935,-948,-135,32,-588,1476,-935
480,472,-562,-996,1333,1485,53,756,489,-70,-2128,1500,-207,-971,-51,-12,-2128,1500,-207
481,903,-137,-611,2003,1615,-487,1108,256,73,-2500,1146,614,-949,56,-43,-2500,1146,614
482,1032,330,-391,2500,1628,-915,1308,153,-108,-2500,973,1352,-892,-24,-65,-2500,973,1352
483,1081,211,10,2500,1371,-1285,1215,-167,-260,-2500,717,1549,-885,-71,-139,-2500,717,1549
484,1092,149,188,2500,938,-1338,1075,-233,-312,-2500,304,1552,-865,-30,-126,-2500,304,1552
485,1039,244,188,2500,565,-1208,1045,-500,-249,-2500,-19,1275,-990,-132,-169,-2500,-19,1275
486,988,703,208,1927,406,-755,1000,-922,-91,-1863,-52,784,-778,-17,-158,-1863,-52,784
487,1004,768,-31,2164,84,-236,886,-792,-164,-2500,-235,168,-971,52,-35,-2500,-235,168
488,1067,659,-108,1700,-144,349,919,-158,-405,-1947,-461,-517,-1035,71,-83,-1947,-461,-517
489,1013,321,-451,1072,-378,948,950,180,-497,-565,-586,-1105,-977,151,189,-565,-586,-1105
490,940,305,-807,393,-350,1449,1005,725,-458,1193,-668,-1425,-855,67,73,1193,-668,-1425
491,1002,-94,-792,-132,-380,1736,931,766,-351,2500,-813,-1523,-641,77,229,2500,-813,-1523
492,965,-608,-807,-1368,-328,1766,864,847,-268,2500,-1029,-1445,-599,160,288,2500,-1029,-1445
493,913,-1313,-477,-2500,-308,1536,754,-216,-252,2500,-932,-1285,-624,61,152,2500,-932,-1285
494,1009,-1094,189,-2500,-404,1224,584,-638,-516,2500,-515,-1297,-740,-5,4,2500,-515,-1297
495,855,-163,589,-2500,-757,833,391,-477,-802,2500,-82,-1535,-874,-109,-73,2500,-82,-1535
496,533,1776,-262,-2500,-568,935,275,-406,-1115,1748,470,-1424,-886,-63,-21,1748,470,-1424
497,293,2000,-1440,-1750,-405,769,383,323,-994,-322,1110,-964,-1346,217,-121,-322,1110,-964
498,232,-125,-1622,2500,389,-35,675,944,-486,-510,1394,-572,-1295,163,-334,-510,1394,-572
499,538,-1894,-1167,2500,1101,-141,794,594,-253,253,1297,-375,-790,56,-123,253,1297,-375
500,469,-1227,-1022,270,1221,-73,815,185,-334,268,1183,-213,-1006,-235,-34,268,1183,-213
501,593,-466,-799,186,1301,-349,923,177,-208,-235,1200,135,-860,-77,0,-235,1200,135
502,846,-266,-599,1042,1347,-680,1063,77,-77,-692,1011,468,-975,41,-42,-692,1011,468
503,965,63,-508,2060,1282,-904,1132,-131,6,-1622,838,836,-931,79,-63,-1622,838,836
504,1025,152,-328,2500,1120,-1067,1116,-434,15,-2500,702,1162,-882,15,-78,-2500,702,1162
505,1056,226,-199,2500,926,-1235,1047,-486,33,-2500,557,1409,-877,-83,-123,-2500,557,1409
506,1034,223,-115,2500,672,-1335,946,-417,-112,-2500,305,1512,-877,-70,-153,-2500,305,1512
507,1009,161,-98,2500,423,-1330,930,-613,-169,-2500,75,1452,-900,-56,-211,-2500,75,1452
508,1009,161,-61,2500,291,-1166,931,-826,-174,-2500,40,1151,-957,-100,-151,-2500,40,1151
509,990,515,45,1935,190,-900,998,-669,-126,-2500,-3,719,-949,125,-82,-2500,-3,719
510,920,764,-52,2115,60,-646,1070,-372,-183,-2500,-73,262,-1004,78,-113,-2500,-73,262
511,965,785,-76,2325,-36,-357,1138,-224,-103,-1954,-288,-62,-1144,-29,-43,-1954,-288,-62
512,1025,754,-257,2385,-165,-23,997,-36,-338,-1600,-564,-213,-1046,-87,-64,-1600,-564,-213
513,1032,642,-563,2103,-144,434,1003,-68,-207,-1149,-294,-549,-833,136,245,-1149,-294,-549
514,1044,297,-772,1455,-95,881,1030,312,-349,-571,-387,-911,-758,171,217,-571,-387,-911
