id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
2828,173,43,-1309,2290,2100,235,469,1236,-953,2090,-4,-1741,-983,755,271,-28,2426,1819
2829,199,65,-1234,2177,2339,264,345,1172,-1029,2304,95,-1356,-1092,1350,445,185,-2473,2205
2830,144,-79,-1252,2093,-2335,177,226,1012,-1121,-2065,423,-1086,-607,-54,-188,816,-2145,2474
2831,209,-45,-1296,1960,-2072,58,175,598,-1067,-1679,704,-1002,-1292,-450,-281,1202,-1864,-2441
2832,402,-218,-1437,1614,-2042,-7,188,393,-1157,-1752,818,-1160,-935,194,-11,1128,-1750,2401
2833,413,-185,-1675,1619,-2090,-48,252,409,-1148,-2005,771,-1274,-813,122,36,876,-1797,2287
2834,316,-298,-1804,1948,-1944,-109,346,475,-1160,-1994,688,-1260,-1077,-129,-45,887,-1880,2301
2835,241,-462,-1834,2028,-1531,-236,328,311,-1470,-1278,809,-1391,-1001,-86,11,1603,-1759,2169
2836,414,-476,-1558,2026,-1076,-452,244,93,-1439,-1033,1317,-1689,-909,-79,-16,1848,-1251,1871
2837,517,-449,-1285,1973,-806,-757,215,-9,-1226,-1436,1688,-1962,-876,-6,-45,1445,-880,1598
2838,417,-609,-1150,1897,-720,-991,171,157,-1051,-1620,1942,-2193,-823,-191,-106,1261,-626,1367
2839,353,-506,-949,1700,-736,-1122,146,201,-805,-1367,2085,-2437,-863,-130,-145,1513,-483,1124
2840,280,-449,-806,1601,-832,-1212,168,86,-590,-1289,2037,2377,-854,-95,-157,1591,-531,939
2841,161,-310,-699,1675,-964,-1405,72,17,-547,-1189,1979,2170,-848,-201,-116,1692,-589,731
2842,114,-306,-622,1953,-1106,-1554,36,18,-410,-1160,1967,1989,-913,25,-62,1721,-601,551
2843,243,-411,-584,2138,-1236,-1630,58,-94,-293,-1358,1895,1882,-927,11,-88,1522,-673,443
2844,384,-271,-476,2331,-1317,-1681,73,-186,-326,-1656,1848,1777,-949,-173,-118,1225,-720,338
2845,417,-221,-381,-2298,-1390,-1756,111,-237,-250,-1706,1882,1567,-968,-147,8,1174,-686,128
2846,557,-198,-244,-1957,-1506,-1776,173,-319,-117,-1931,1841,1244,-1048,100,-14,949,-727,-193
2847,645,-193,-243,-1603,-1682,-1831,240,-316,-57,-2437,1784,852,-1021,-91,-74,443,-785,-586
2848,690,-16,-228,-1223,-1911,-1924,279,-187,-71,2359,1651,455,-1024,-111,11,241,-917,-983
2849,687,-20,-151,-947,-2167,-2096,381,82,25,2384,1416,183,-1139,26,-140,266,-1152,-1255
2850,650,195,-234,-778,2495,-2353,436,356,-107,-2411,1082,2,-933,-108,-11,470,-1487,-1435
2851,569,366,-449,-741,2033,-2469,434,572,-216,-2406,904,-149,-947,-120,131,475,-1664,-1588
2852,367,499,-677,-822,1549,-2434,416,896,-225,2480,759,-159,-733,-180,97,361,-1809,-1598
2853,197,511,-624,-861,1209,-2342,359,1031,-313,2389,666,-70,-793,-283,241,271,-1903,-1508
2854,-4,518,-829,-1137,912,-2188,366,1233,-324,-2361,626,58,-773,40,596,520,-1942,-1380
2855,-170,621,-1047,-1465,635,-1852,379,1158,-251,2219,587,224,-833,-257,306,100,-1981,-1214
2856,-288,550,-954,-1754,404,-1473,449,1284,-239,1467,526,445,-735,-365,135,-651,-2042,-992
2857,-412,679,-1149,-1744,262,-1128,577,1390,-389,1659,511,619,-750,-246,50,-458,-2058,-819
2858,-404,625,-1324,-1729,303,-686,650,1297,-327,1791,385,823,-733,-158,-98,-327,-2184,-615
2859,-368,393,-1496,-1885,602,-254,664,1271,-438,1565,177,1118,-768,3,-217,-553,-2392,-319
2860,-246,304,-1597,-1804,985,80,684,1305,-691,1723,-2,1487,-824,71,-430,-395,2428,48
2861,-78,33,-1638,-1703,1335,167,598,1187,-920,2054,-62,1893,-749,-91,36,-64,2368,454
2862,12,-249,-1573,-1747,1717,-14,570,1002,-959,2479,186,2189,-1308,1968,-151,361,-2383,751
2863,127,-328,-1528,-2074,2124,-330,607,745,-1037,-2393,564,2365,-1383,529,-90,487,-2004,926
2864,234,-227,-1470,-2435,2432,-660,587,790,-1034,2465,982,2447,-1161,339,-702,346,-1586,1008
2865,216,-164,-1449,2401,-2318,-949,561,972,-915,2464,1271,-2491,-1097,363,-725,346,-1297,1069
2866,131,-51,-1486,2309,-2037,-1191,427,1204,-855,-2408,1419,-2313,-1252,801,-391,473,-1149,1248
2867,26,80,-1537,2144,-1717,-1333,373,1230,-700,-2247,1520,-2072,-1065,749,-288,633,-1049,1488
2868,-37,289,-1526,1827,-1429,-1320,333,1151,-558,-2093,1586,-1874,-903,360,-216,787,-982,1687
2869,-115,614,-1581,1418,-1124,-1041,305,945,-505,-2262,1690,-1726,-896,325,-173,619,-879,1835
2870,-124,818,-1565,1161,-833,-583,486,929,-407,2455,1787,-1668,-1029,457,-142,336,-781,1892
2871,-151,680,-1370,1086,-679,-287,723,1066,-438,2475,1794,-1654,-966,226,-91,356,-774,1906
2872,-145,681,-1211,1081,-703,-123,833,1243,-446,-2496,1811,-1587,-922,42,-11,385,-757,1974
2873,-103,581,-1066,1127,-802,-43,819,1472,-378,2442,1774,-1322,-872,-107,9,324,-794,2238
2874,6,462,-758,1273,-1041,-32,705,1428,-213,-2374,1814,-1061,-852,-76,10,506,-754,-2500
2875,122,424,-620,1350,-1329,-56,475,1279,-133,-2301,1830,-906,-786,-239,150,580,-738,-2345
2876,59,397,-791,1172,-1555,66,162,1148,-153,-2259,1871,-831,-651,-346,244,622,-697,-2270
2877,147,331,-658,1312,-1762,114,166,1000,-119,-2328,2065,-831,-750,-752,299,553,-503,-2270
2878,200,284,-515,1512,-1959,90,117,777,-108,2406,2141,-923,-413,-606,268,287,-428,-2362
2879,252,220,-479,1600,-2065,84,67,626,-17,2047,1927,-1021,-930,-325,-36,-70,-641,-2460
2880,251,206,-365,1891,-2198,107,66,393,38,1845,1533,-1151,-1026,-161,294,-273,-1035,2409
2881,279,47,-208,2179,-2380,88,19,252,18,1712,1153,-1288,-1129,-387,-730,-405,-1415,2273
2882,326,-40,-129,2417,2376,47,59,9,53,1513,703,-1426,-1470,-343,-641,-605,-1865,2134
2883,384,-238,-100,2370,2102,55,-10,-180,-9,1404,330,-1622,-663,253,104,-714,-2238,1938
2884,452,-356,-157,2266,1820,40,85,-227,-142,1275,-14,-1793,-1106,802,58,-842,2416,1767
2885,507,-408,-406,2270,1448,-73,44,-423,-493,1303,-341,-2005,-1092,-120,18,-815,2088,1556
2886,497,-388,-602,2455,956,-54,-81,-665,-1019,1478,-423,-2485,-931,-180,-171,-640,2007,1075
2887,382,-521,-795,-2176,691,-102,-166,-857,-1063,1487,-309,2004,-935,-132,-73,-630,2121,565
2888,320,-593,-946,-1840,557,-291,-222,-467,-1086,949,-289,1658,-894,-51,13,-1169,2141,219
2889,278,-570,-947,-1648,464,-501,-234,-6,-1352,744,-219,1327,-861,-102,-56,-1374,2211,-111
2890,336,-582,-969,-1627,423,-657,-194,46,-1309,1290,5,876,-882,-75,-77,-828,2436,-561
2891,249,-681,-1060,-1655,385,-835,-29,3,-1215,1527,181,496,-872,-76,-80,-590,-2387,-941
2892,210,-678,-1190,-1556,330,-1118,-15,67,-1191,1266,444,102,-891,-3,-78,-852,-2125,-1335
2893,167,-751,-1312,-1646,358,-1374,-66,220,-1182,1141,767,-230,-849,-45,-82,-977,-1801,-1669
2894,146,-706,-1366,-1859,482,-1681,46,363,-1211,1232,1233,-396,-863,-81,-172,-886,-1335,-1835
2895,77,-670,-1563,-2098,685,-2037,-13,733,-1178,1226,1829,-396,-917,-128,-221,-892,-739,-1835
2896,93,-547,-1612,-2482,1048,-2222,27,754,-962,1113,2326,-396,-1006,28,-134,-1005,-242,-1835
2897,105,-459,-1560,2252,1342,-2346,139,784,-746,1015,-2389,-215,-1353,223,-40,-1103,41,-1653
2898,87,-256,-1662,2099,1530,-2478,382,930,-680,1242,-2294,82,-1588,-11,138,-876,136,-1356
2899,104,-183,-1725,1882,1733,2489,558,1097,-688,1692,-2282,401,-1704,-356,-3,-426,148,-1037
2900,125,-176,-1763,1613,1922,-2497,789,1288,-699,2221,-2389,665,-1486,-759,-115,102,41,-773
2901,-6,-72,-1956,1432,2163,2421,765,1472,-918,-2322,-2420,847,-1173,-510,-87,559,10,-590
2902,-200,287,-2000,1496,-2419,2257,546,1783,-1116,-2172,-2309,1137,-508,1324,-130,708,121,-301
2903,-324,135,-1973,1368,-1608,1995,453,2000,-796,-1957,-1989,1778,-540,714,56,923,441,339
2904,-335,275,-1885,750,-1056,2019,415,1843,-741,-2112,-1823,2427,-806,278,-64,769,607,988
2905,-379,551,-1966,452,-670,2290,419,1840,-658,-2293,-1781,-1998,-670,1120,-119,588,648,1562
2906,-248,322,-1548,291,-470,-2285,374,1567,-416,-2449,-1922,-1561,-633,709,-87,431,508,2000
2907,-216,314,-1249,6,-403,-1880,365,1265,-327,2487,-2176,-1283,-797,546,-88,369,254,2277
2908,-121,443,-1158,0,-472,-1378,338,1144,-390,2448,-2389,-1125,-791,333,-180,329,41,2435
2909,-68,443,-851,0,-621,-874,357,1053,-202,2423,2426,-1052,-691,53,-128,305,-142,-2491
2910,40,585,-529,0,-921,-478,430,928,-185,2472,2305,-1023,-658,-230,-97,354,-263,-2462
2911,-1,587,-436,23,-1280,-76,473,879,-156,2463,2254,-1074,-685,-317,-104,344,-314,2486
2912,-3,647,-311,428,-1738,155,511,887,-72,2198,2161,-1076,-840,-572,-14,80,-408,2484
2913,-22,541,-248,848,-2100,299,497,838,-29,1999,2027,-1044,-1064,-327,475,-119,-541,-2482
2914,-45,487,-232,1230,-2307,438,387,770,39,2084,1914,-1078,-1378,-864,997,-33,-654,2483
2915,32,448,-222,1670,-2478,437,248,555,39,2092,1805,-1133,-438,-68,602,-26,-763,2427
2916,61,338,-168,2079,2330,443,225,326,143,1860,1690,-1238,-849,-513,-1044,-257,-878,2322
2917,96,213,-125,2304,2196,489,223,135,229,1409,1480,-1277,-1211,-320,563,-708,-1088,2284
2918,188,137,-162,-2496,2034,406,228,-108,177,1106,1241,-1351,-1093,-82,-370,-1012,-1328,2209
2919,362,78,-165,2499,1865,319,288,-296,259,807,962,-1575,-1358,1,-824,-1310,-1606,1985
2920,618,-142,-103,2410,1635,195,342,-312,217,587,627,-1825,-812,63,184,-1530,-1941,1736
2921,556,-99,-387,2423,1299,227,294,-301,87,771,280,-2098,-1209,74,25,-1347,-2288,1462
2922,481,-222,-643,-2338,1030,303,253,-253,-194,689,-7,-2457,-988,-31,-51,-1429,2423,1103
2923,443,-501,-736,-2094,919,189,280,0,-340,718,-304,2241,-1010,-85,-185,-1399,2126,802
2924,308,-597,-715,-1900,937,96,59,27,-840,1177,-473,2004,-917,-190,2,-941,1957,565
2925,303,-707,-870,-1752,978,-62,-97,21,-974,1476,-463,1803,-917,-37,-21,-642,1967,364
2926,357,-715,-946,-1626,1026,-262,-128,-92,-977,1470,-466,1657,-876,-37,-80,-648,1964,218
2927,397,-792,-906,-1493,1125,-429,-129,-167,-1142,1382,-271,1425,-868,-194,-138,-736,2159,-13
2928,504,-831,-1044,-1492,1191,-653,47,-149,-1029,1194,-110,1023,-899,-11,-127,-923,2320,-414
2929,652,-754,-1081,-1565,1102,-882,366,157,-1255,1176,209,769,-893,-8,-106,-941,-2360,-669
2930,741,-562,-1118,-1707,967,-1049,627,631,-1502,1451,995,592,-849,-135,-88,-667,-1573,-846
2931,759,-399,-1258,-1784,877,-1182,821,620,-1352,1661,1304,719,-890,-152,-36,-457,-1264,-719
2932,788,-348,-1316,-1789,918,-1303,1023,581,-1385,1925,1594,1155,-917,-157,16,-193,-974,-283
2933,833,-217,-1467,-2056,1090,-1310,1005,423,-1532,2207,1696,1499,-904,-108,12,88,-872,61
2934,724,-125,-1670,-2308,1392,-1274,1053,478,-1398,2454,957,1801,-891,-153,-26,335,-1611,362
2935,611,-100,-1747,-2421,1810,-1277,888,306,-1319,-2230,1216,2053,-866,-195,-12,651,-1353,614
2936,628,-159,-1677,2491,2197,-1283,773,371,-1449,-1892,1475,2281,-888,-175,-54,988,-1094,842
2937,572,-284,-1607,2148,-2398,-1325,611,321,-1588,-1606,1715,2336,-911,-102,-65,1274,-853,897
2938,508,-312,-1616,1795,-2031,-1397,458,317,-1488,-1535,1832,2283,-919,-72,-50,1345,-737,844
2939,494,-449,-1508,1553,-1748,-1458,241,432,-1364,-1488,2122,2247,-902,-81,-36,1393,-446,808
2940,467,-484,-1487,1353,-1520,-1475,273,470,-1249,-1537,2139,2349,-916,-56,-43,1343,-429,911
2941,352,-532,-1403,1522,-1290,-1449,128,368,-1076,-1302,2169,2277,-900,-39,-48,1579,-400,839
2942,376,-670,-1256,1677,-1106,-1429,173,183,-937,-1158,2328,2184,-908,-83,-91,1723,-240,745
2943,277,-737,-1164,1745,-1029,-1402,95,45,-948,-1424,2465,1979,-875,-124,-66,1457,-103,540
2944,118,-774,-1198,1984,-844,-1422,103,162,-753,-1238,-2325,1710,-909,29,-87,1643,105,271
2945,99,-744,-1068,2359,-658,-1575,219,9,-456,-938,-2295,1504,-903,-15,-116,1943,135,65
2946,131,-656,-619,-2134,-648,-1803,170,70,-444,-1166,-2401,1354,-908,-107,-113,1715,29,-84
2947,158,-644,-407,-2076,-743,-1987,155,180,-352,-1411,-2400,1234,-915,-135,-94,1469,30,-204
2948,182,-501,-318,-2237,-850,-2087,307,114,-158,-1467,2445,1262,-989,-58,-44,1413,-123,-176
2949,324,-376,-343,-2340,-1063,-2203,408,121,-36,-1647,2187,1332,-1038,59,-31,1233,-381,-106
2950,306,-162,-286,-2229,-1403,-2212,483,145,19,-1703,1880,1348,-1071,2,-39,1177,-688,-89
2951,359,-27,-165,-1860,-1742,-2277,522,196,172,-1653,1520,1281,-1139,-24,-47,1227,-1049,-157
2952,398,67,-110,-1480,-2133,-2285,581,101,196,-1799,1041,1126,-1262,100,-147,1082,-1528,-312
2953,480,245,-177,-1180,2416,-2307,554,278,73,-1911,631,905,-967,-178,12,969,-1937,-533
2954,574,340,-305,-863,1944,-2479,718,479,73,-1778,458,627,-808,-478,216,1103,-2111,-811
2955,322,449,-613,-1069,1604,-2469,783,540,-8,-2098,438,331,-730,-291,382,782,-2130,-1107
2956,242,651,-798,-1385,1425,-2188,710,853,-132,2457,593,332,-724,-8,351,338,-1975,-1105
2957,123,635,-931,-1644,1375,-1826,691,1020,-114,2399,714,576,-1105,-15,648,280,-1854,-862
2958,53,722,-1186,-1492,1302,-1523,648,1064,-200,-2472,709,899,-959,-63,62,408,-1859,-539
2959,-20,630,-1310,-1295,1284,-1176,666,949,-200,-2487,612,1097,-777,-329,160,393,-1956,-341
2960,-76,458,-1343,-1408,1362,-798,624,774,-166,2377,443,1158,-666,-305,-42,258,-2125,-280
2961,-81,455,-1300,-1409,1374,-550,539,806,-203,2179,205,1180,-746,-5,-284,61,-2363,-258
2962,-12,337,-1226,-1498,1395,-326,511,944,-256,2071,27,1245,-857,104,-459,-47,2458,-193
2963,68,289,-1163,-1747,1386,-60,520,1025,-284,2088,-121,1384,-917,209,-516,-29,2308,-54
2964,74,362,-1239,-1911,1385,254,587,1098,-226,2052,-233,1598,-840,376,-405,-65,2197,159
2965,102,257,-1210,-2110,1481,579,609,1142,-225,1934,-303,1872,-904,779,-254,-183,2127,434
2966,94,161,-1248,-2201,1683,773,653,1305,-368,1751,-320,2162,-867,1253,322,-367,2110,723
2967,129,10,-1328,-2246,1920,756,671,1259,-448,1853,-271,-2462,-1072,2000,1836,-265,2159,1099
2968,213,-80,-1255,-2355,2206,606,604,1208,-689,1891,-173,-2010,-381,-424,205,-227,2257,1551
2969,341,-183,-1293,2184,-2479,460,607,1314,-940,2140,8,-1504,-85,-529,-69,22,2439,2056
2970,415,-89,-1440,1758,-2321,375,479,1234,-1251,2390,91,-1031,-1710,-352,-13,271,-2478,-2469
2971,443,-122,-1453,1744,-2131,284,336,991,-1491,-2158,385,-643,-1240,-186,-46,723,-2183,-2081
2972,442,-254,-1531,1725,-1913,117,333,757,-1484,-1665,785,-401,-903,-17,59,1215,-1783,-1840
2973,384,-313,-1701,1719,-1742,8,271,626,-1477,-1544,1113,-481,-1064,41,109,1337,-1456,-1920
2974,310,-395,-1752,1933,-1654,-93,235,617,-1357,-1526,1358,-780,-986,-46,183,1355,-1210,-2219
2975,287,-517,-1624,2085,-1547,-313,210,543,-1211,-1592,1554,-1064,-941,-115,158,1289,-1014,2496
2976,310,-406,-1499,2243,-1457,-562,150,312,-1142,-1421,1696,-1258,-852,-178,141,1460,-872,2302
2977,440,-440,-1303,2345,-1365,-773,138,33,-1105,-1244,1873,-1562,-890,-122,90,1637,-695,1998
2978,560,-405,-1176,2369,-1275,-976,171,-179,-889,-1235,2051,-1876,-853,-84,39,1646,-518,1684
2979,490,-469,-1231,2307,-1205,-1180,164,-261,-744,-1406,2076,-2054,-869,-38,-69,1474,-492,1506
2980,447,-476,-1022,2435,-1115,-1393,147,-236,-664,-1437,2100,-2297,-856,-29,-61,1444,-468,1264
2981,708,-523,-778,2395,-1095,-1766,293,-243,-443,-1213,1904,-2423,-872,-69,-33,1667,-664,1137
2982,484,-647,-1130,1841,-1299,-1996,279,-288,-625,-838,1707,2476,-880,-54,-61,2043,-862,1037
2983,379,-481,-867,1399,-1425,-2081,326,-418,-465,-129,1759,2172,-931,-93,-68,-2248,-809,734
2984,254,-254,-706,1660,-1541,-2100,320,-585,-176,-491,1788,1753,-1006,41,-64,2389,-781,315
2985,66,-209,-579,1942,-1572,-2032,224,-399,-23,-1478,1934,1289,-978,-208,-61,1402,-634,-149
2986,2,-88,-362,2173,-1472,-1898,174,-169,69,-1953,1805,1066,-989,-295,-54,928,-763,-372
2987,92,30,-200,-2479,-1320,-1895,132,-140,106,-2289,1644,967,-1068,-66,48,591,-924,-471
2988,102,147,-71,-1837,-1243,-1913,180,-95,202,-2410,1444,908,-1257,121,-143,471,-1124,-529
2989,239,174,-51,-1320,-1359,-1987,314,-21,118,2437,1166,837,-899,14,-117,318,-1402,-600
2990,227,157,-134,-1258,-1526,-2124,394,133,11,2443,881,623,-785,-336,56,325,-1687,-815
2991,242,274,-163,-1343,-1815,-2112,419,366,-71,2306,589,433,-727,-399,316,187,-1979,-1005
2992,296,508,-327,-1402,-2176,-2175,527,675,-133,2034,482,461,-827,-180,367,-83,-2086,-977
2993,155,569,-538,-1132,2398,-2142,588,843,-255,1926,338,418,-911,-24,751,-192,-2230,-1020
2994,166,881,-670,-1060,2051,-1913,620,856,-195,1969,367,394,-877,-452,322,-149,-2201,-1044
2995,159,797,-735,-782,1697,-1644,708,934,-185,1739,365,362,-711,-506,155,-379,-2203,-1076
2996,55,936,-1158,-996,1360,-1177,756,1072,-312,1572,322,316,-786,-340,-81,-546,-2247,-1122
2997,97,1065,-1212,-870,1142,-660,841,978,-234,1401,210,308,-807,-95,-284,-717,-2358,-1130
2998,189,732,-1225,-704,1011,-178,783,1042,-178,1463,136,318,-827,36,-460,-654,-2432,-1119
2999,217,580,-1395,-904,961,149,780,1081,-324,1683,54,450,-860,137,-572,-435,2485,-988
3000,359,466,-1517,-1275,974,343,800,1131,-698,1682,-30,684,-814,5,206,-436,2400,-754
3001,432,57,-1352,-1864,1147,493,847,1062,-680,1834,31,950,-1638,2000,-262,-284,2462,-488
3002,478,-74,-1392,-2420,1405,231,824,1143,-773,2025,213,1345,-1143,-133,-351,-93,-2355,-93
3003,419,-208,-1557,-2445,1596,-226,850,1081,-1033,2299,517,1747,-1279,467,-404,180,-2051,309
3004,479,-263,-1418,2193,1794,-599,877,1099,-960,2492,891,1992,-1175,812,-536,373,-1677,553
3005,428,-68,-1489,1978,1993,-882,775,1064,-862,-2359,1204,2195,-1196,944,-382,521,-1364,756
3006,346,24,-1561,1948,2272,-1114,678,1155,-880,-2437,1529,2436,-986,574,-288,443,-1040,997
3007,333,173,-1534,1752,-2435,-1392,674,1180,-812,-2407,1764,-2334,-811,287,-446,473,-804,1226
3008,202,295,-1554,1449,-2147,-1466,811,1189,-652,-2132,1920,-2139,-884,474,-288,748,-648,1421
3009,145,433,-1463,1115,-1799,-1441,946,1334,-665,-2012,2081,-1957,-1053,585,-140,869,-487,1603
3010,102,580,-1385,1054,-1527,-1376,1018,1571,-588,-2122,2307,-1659,-1003,249,86,759,-261,1902
3011,69,586,-1251,953,-1370,-1142,799,1772,-366,-2113,2285,-1237,-958,114,146,768,-283,2323
3012,103,624,-1093,881,-1313,-898,550,1634,-291,-1902,2307,-953,-849,-66,108,978,-262,-2392
3013,99,685,-1111,853,-1377,-651,468,1595,-236,-2098,2238,-803,-899,-164,27,782,-331,-2242
3014,82,743,-1010,911,-1456,-318,139,1465,-255,-2482,2152,-693,-824,-352,64,399,-416,-2132
3015,119,760,-803,1089,-1538,-59,44,1311,-193,2234,2100,-619,-765,-384,133,116,-468,-2058
3016,128,756,-754,1301,-1639,19,90,1098,-146,2218,2042,-594,-712,-322,268,99,-526,-2033
3017,82,771,-719,1492,-1762,148,60,910,-130,2122,1973,-650,-835,-56,412,3,-595,-2089
3018,33,724,-670,1583,-1831,296,22,761,-152,2132,1924,-740,-739,-796,175,13,-645,-2178
3019,23,604,-558,1646,-1869,388,-10,529,-134,2065,1835,-842,-580,-121,316,-52,-733,-2281
3020,33,516,-420,1846,-1949,427,-82,355,-65,1956,1739,-923,-1016,245,277,-161,-829,-2362
3021,25,397,-356,2029,-2058,424,-94,195,42,1828,1584,-1007,-938,-610,49,-289,-984,-2446
3022,15,274,-269,2192,-2165,398,-160,65,95,1693,1408,-1116,-834,-593,49,-424,-1160,2445
3023,3,64,-177,2184,-2262,366,-132,-77,130,1484,1179,-1245,-940,-416,-142,-633,-1389,2315
3024,9,18,-157,2155,-2404,330,-123,-105,166,1219,913,-1423,-1129,-381,-457,-898,-1655,2138
3025,54,42,-148,2181,2413,303,-104,-29,198,1218,719,-1575,-813,-115,-372,-899,-1849,1985
3026,135,-30,-134,2242,2204,268,-7,-169,168,1140,515,-1689,-986,298,-161,-978,-2053,1871
3027,214,-151,-151,2265,2005,205,-5,-177,-31,978,268,-1845,-883,303,-83,-1140,-2300,1716
3028,251,-189,-248,2236,1818,152,16,-326,-238,891,80,-1979,-977,-24,-1,-1226,-2488,1581
3029,318,-198,-300,2272,1623,116,79,-329,-327,929,-104,-2180,-1047,-185,27,-1189,2326,1380
3030,469,-225,-366,2409,1402,78,85,-413,-538,1103,-189,-2340,-1122,-216,-107,-1015,2241,1220
3031,488,-285,-513,-2457,1195,64,133,-565,-736,1136,-201,2432,-1179,-194,-393,-982,2229,993
3032,413,-344,-638,-2390,1012,100,70,-620,-931,1073,-185,2083,-976,-152,-208,-1044,2245,645
3033,437,-409,-722,-2359,895,71,19,-584,-1000,972,-143,1642,-883,-216,-178,-1145,2287,204
3034,554,-478,-691,-2275,834,-13,-54,-557,-1008,695,-137,1204,-867,-131,-100,-1422,2293,-234
3035,555,-544,-776,-2199,820,-153,-37,-378,-1014,267,-154,851,-947,-248,-51,-1850,2276,-587
3036,472,-630,-886,-2304,800,-248,-120,2,-1151,0,-109,629,-872,39,-75,-2118,2321,-808
3037,426,-567,-973,-2311,747,-346,-206,251,-1411,0,127,494,-822,13,21,-2118,-2441,-944
3038,436,-539,-1006,-2187,700,-475,-9,425,-1355,381,317,377,-967,-35,-44,-1736,-2251,-1060
3039,445,-497,-1086,-1979,704,-622,56,385,-1368,910,471,318,-906,-194,-26,-1208,-2097,-1119
3040,396,-489,-1173,-1741,729,-724,170,321,-1382,1141,490,202,-829,44,-132,-976,-2078,-1236
3041,295,-594,-1236,-1615,781,-783,48,303,-1569,1230,720,7,-858,-124,-205,-888,-1849,-1431
3042,364,-575,-1265,-1632,797,-904,233,350,-1393,1524,945,-249,-889,-36,-175,-594,-1623,-1687
3043,360,-590,-1317,-1590,790,-1066,265,308,-1241,1912,1194,-396,-871,-68,-202,-206,-1374,-1835
3044,356,-675,-1374,-1686,799,-1230,260,335,-1149,2012,1413,-396,-810,-211,-203,-106,-1155,-1835
3045,310,-683,-1383,-1869,828,-1398,104,661,-1147,2136,1682,-396,-895,-256,-311,18,-887,-1835
3046,267,-608,-1443,-1966,890,-1599,133,766,-1099,2330,1831,-396,-904,-215,-272,212,-737,-1835
3047,287,-560,-1558,-2068,1010,-1847,230,849,-1040,2373,1969,-396,-1082,52,-67,254,-599,-1835
3048,281,-475,-1652,-2286,1168,-2069,325,943,-1021,2437,2080,-396,-1226,266,-70,319,-488,-1835
3049,238,-352,-1682,-2481,1322,-2276,400,1088,-963,-2465,2160,-132,-1432,285,26,416,-408,-1571
3050,233,13,-1777,2386,1486,-2479,463,1156,-1015,-2142,2229,213,-1743,83,-125,739,-339,-1225
3051,266,158,-1870,2223,1689,2436,512,1205,-1202,-1808,2352,528,-1713,-301,-376,1072,-216,-910
3052,242,13,-1978,1813,1938,2380,491,1180,-1318,-1565,-2385,707,-1428,-285,-270,1315,45,-731
3053,125,2,-2000,1264,2275,2255,394,1305,-1302,-1485,-2115,845,-935,664,-476,1396,315,-593
3054,2,240,-1958,1030,-2274,2072,210,1338,-1282,-1488,-1796,1054,-775,791,-157,1392,634,-383
3055,-161,480,-1864,1148,-1807,1981,204,1310,-1215,-1824,-1574,1292,-440,408,174,1056,856,-145
3056,-208,520,-1820,1254,-1365,2012,152,1412,-1153,-2208,-1348,1591,-508,253,386,672,1082,152
3057,-153,527,-1781,1089,-1072,2156,200,1501,-1080,-2434,-1289,1873,-632,627,487,446,1141,434
3058,-151,493,-1736,791,-923,2358,271,1593,-933,-2394,-1447,2201,-630,1055,315,486,983,762
3059,-182,485,-1632,469,-828,-2366,195,1480,-873,-2497,-1601,-2465,-580,740,96,383,829,1096
3060,-203,497,-1394,283,-773,-2053,257,1441,-645,2338,-1767,-2091,-671,490,47,220,663,1469
3061,-205,544,-1236,230,-748,-1752,311,1454,-492,2155,-1974,-1759,-703,481,-40,36,456,1802
3062,-192,631,-1110,347,-770,-1426,302,1464,-488,2256,-2134,-1429,-770,249,-142,137,296,2131
3063,-164,594,-975,551,-817,-1108,225,1346,-442,2349,-2270,-1205,-736,-30,-222,230,159,2355
3064,-71,552,-652,861,-912,-674,208,1180,-278,2259,-2436,-1025,-682,-284,-194,140,-5,-2463
3065,-19,492,-511,1077,-1097,-367,220,1051,-238,2053,2465,-955,-650,-556,-164,-65,-103,-2394
3066,0,577,-458,1234,-1346,-52,205,833,-168,1974,2395,-888,-761,-496,-43,-144,-173,-2327
3067,34,493,-319,1533,-1603,148,394,688,-7,1840,2295,-838,-957,-604,128,-277,-273,-2277
3068,61,489,-248,1752,-1837,240,682,630,80,1742,1986,-526,-1066,-486,830,-375,-582,-1965
3069,114,506,-264,2002,-1936,278,403,532,-39,2167,1630,-483,-1046,302,1491,49,-938,-1921
3070,157,459,-389,2120,-2067,314,393,301,14,-2430,1437,-729,-1022,-219,268,451,-1132,-2167
