Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
byebye,0.08184,0.0,0.59611,0.74066,0.38769,0.34834,0.51409,0.53221,0.16278,0.1751,0.47722,0.5286,0.32927,0.31695,0.72987,0.8186,0.26731,0.31014,0.7714,0.9172,0.28743,0.29238,0.81418,0.94745,0.05378,0.02147,0.60498,0.56814,0.47152,0.49412,0.48376,0.51714,0.19121,0.24179,0.50832,0.58208,0.27279,0.28557,0.6513,0.75831,0.4261,0.40636,0.86832,1.0,0.32096,0.27153,0.74021,0.72342,0.00098,0.01136,0.50643,0.49845,0.48139,0.43155,0.5697,0.52158,0.34181,0.3727,0.54571,0.44724,0.27279,0.28557,0.6513,0.75831,0.4261,0.40636,0.86832,1.0,0.32096,0.27153,0.74021,0.72342
byebye,0.02712,0.0,0.49898,0.48972,0.37384,0.33663,0.46357,0.53451,0.16128,0.16761,0.41996,0.4794,0.42515,0.44563,0.63848,0.78375,0.42006,0.38212,0.67749,0.92319,0.43499,0.38964,0.73549,0.94217,0.05954,0.03604,0.55822,0.67002,0.4002,0.42166,0.42376,0.43382,0.16294,0.19106,0.45951,0.5395,0.35883,0.3718,0.54872,0.51028,0.2113,0.17321,0.81202,1.0,0.44989,0.46365,0.6821,0.7631,0.00704,0.021,0.42832,0.42612,0.43294,0.40101,0.48041,0.45727,0.30737,0.3326,0.43713,0.39594,0.35883,0.3718,0.54872,0.51028,0.2113,0.17321,0.81202,1.0,0.44989,0.46365,0.6821,0.7631
byebye,0.02152,0.0,0.4606,0.4159,0.32971,0.29018,0.41504,0.47535,0.16264,0.19107,0.39897,0.45614,0.28155,0.29916,0.60082,0.67124,0.28503,0.29118,0.61545,0.63748,0.27821,0.31346,0.65117,0.68862,0.10103,0.03791,0.53006,0.69003,0.3775,0.3843,0.39145,0.40301,0.16624,0.21152,0.43701,0.51019,0.28166,0.31529,0.49221,0.51127,0.38348,0.33325,0.7518,1.0,0.29357,0.31014,0.63008,0.69535,0.01497,0.01996,0.39633,0.35395,0.38182,0.36002,0.43784,0.39553,0.30176,0.31612,0.40454,0.35869,0.28166,0.31529,0.49221,0.51127,0.38348,0.33325,0.7518,1.0,0.29357,0.31014,0.63008,0.69535
byebye,0.07584,0.0,0.59978,0.74592,0.39017,0.37405,0.5005,0.57282,0.16353,0.19482,0.48529,0.5852,0.32418,0.32373,0.72947,0.75912,0.2648,0.29504,0.77343,1.0,0.2656,0.27591,0.81502,0.93825,0.02952,0.00083,0.59313,0.53134,0.45652,0.4566,0.4802,0.53342,0.18405,0.24909,0.52275,0.5957,0.26533,0.3096,0.63926,0.77638,0.46749,0.41106,0.85786,0.89926,0.2837,0.29463,0.7588,0.86215,0.00584,0.01081,0.50689,0.51471,0.4895,0.4383,0.56645,0.55255,0.33508,0.36968,0.51917,0.43352,0.26533,0.3096,0.63926,0.77638,0.46749,0.41106,0.85786,0.89926,0.2837,0.29463,0.7588,0.86215
byebye,0.03457,0.0,0.50177,0.53193,0.3707,0.36286,0.45868,0.52633,0.15452,0.15646,0.4205,0.47604,0.43442,0.47078,0.65485,0.73728,0.39504,0.35935,0.67891,0.87884,0.40826,0.38213,0.71904,0.99571,0.05562,0.01717,0.53638,0.56706,0.39403,0.40771,0.41009,0.42357,0.15731,0.18327,0.44506,0.50933,0.32893,0.32624,0.56974,0.6106,0.2441,0.28874,0.79555,1.0,0.41512,0.39509,0.66675,0.7993,0.00487,0.02015,0.43209,0.41121,0.43333,0.39229,0.47412,0.44818,0.29339,0.32011,0.43502,0.38966,0.32893,0.32624,0.56974,0.6106,0.2441,0.28874,0.79555,1.0,0.41512,0.39509,0.66675,0.7993
byebye,0.0319,0.0,0.49212,0.41405,0.3669,0.34146,0.4496,0.48292,0.17118,0.18197,0.4267,0.485,0.31094,0.34762,0.66522,0.84803,0.31618,0.30865,0.64478,0.64866,0.30848,0.3585,0.6643,0.73675,0.13237,0.0531,0.56206,0.71473,0.40837,0.42266,0.41078,0.41341,0.17827,0.20825,0.45995,0.50231,0.30557,0.33657,0.56209,0.56792,0.4114,0.39855,0.79659,1.0,0.33508,0.33004,0.64151,0.64386,0.0099,0.01994,0.45087,0.39628,0.40356,0.38677,0.4646,0.4048,0.31808,0.33892,0.42801,0.38867,0.30557,0.33657,0.56209,0.56792,0.4114,0.39855,0.79659,1.0,0.33508,0.33004,0.64151,0.64386
byebye,0.09855,0.0,0.67456,0.84417,0.47342,0.43402,0.58119,0.58949,0.18437,0.21833,0.54877,0.60257,0.39733,0.39515,0.81591,0.89935,0.31954,0.36012,0.8541,1.0,0.36859,0.34909,0.89344,0.91663,0.05177,0.02207,0.69275,0.59765,0.53319,0.54007,0.55502,0.60581,0.21582,0.29103,0.60827,0.65547,0.33592,0.31214,0.79362,0.84669,0.47677,0.45897,0.98607,0.96545,0.37582,0.33373,0.88851,0.91867,0.0041,0.00528,0.60432,0.5775,0.53687,0.49256,0.65121,0.5667,0.38944,0.42826,0.5667,0.55926,0.33592,0.31214,0.79362,0.84669,0.47677,0.45897,0.98607,0.96545,0.37582,0.33373,0.88851,0.91867
byebye,0.04498,0.0,0.52934,0.54462,0.42733,0.3842,0.49888,0.51705,0.16906,0.1962,0.45132,0.50559,0.46241,0.57816,0.69744,0.75284,0.41018,0.37544,0.69987,0.82821,0.47733,0.46488,0.74509,1.0,0.06047,0.04919,0.57383,0.63704,0.41518,0.41997,0.45663,0.46944,0.17247,0.22117,0.48961,0.5327,0.36063,0.38513,0.62817,0.65511,0.23144,0.26029,0.82705,0.9959,0.46663,0.4673,0.73449,0.95696,0.00854,0.02813,0.46827,0.44261,0.45722,0.41401,0.51129,0.47438,0.31764,0.34824,0.45116,0.44746,0.36063,0.38513,0.62817,0.65511,0.23144,0.26029,0.82705,0.9959,0.46663,0.4673,0.73449,0.95696
byebye,0.03112,0.0,0.49002,0.44441,0.37355,0.33419,0.45388,0.47982,0.16452,0.19853,0.41882,0.47249,0.29329,0.31988,0.66073,0.74786,0.30135,0.30769,0.61823,0.55824,0.29476,0.36545,0.6928,0.76217,0.10612,0.03215,0.53347,0.65265,0.38741,0.39407,0.40795,0.4414,0.17588,0.20807,0.45153,0.49925,0.26807,0.31034,0.53771,0.62404,0.42727,0.37746,0.75631,1.0,0.32923,0.32235,0.6324,0.7143,0.00803,0.02137,0.4262,0.38832,0.40533,0.38046,0.45011,0.41067,0.30757,0.33154,0.43416,0.39345,0.26807,0.31034,0.53771,0.62404,0.42727,0.37746,0.75631,1.0,0.32923,0.32235,0.6324,0.7143
byebye,0.08636,0.01288,0.57416,0.71499,0.38047,0.34056,0.48969,0.52098,0.15987,0.18675,0.44506,0.48525,0.35828,0.31218,0.71743,0.75409,0.32396,0.32469,0.7218,0.9091,0.32648,0.35426,0.8052,0.81701,0.04693,0.00772,0.54647,0.54748,0.45831,0.47195,0.43574,0.45419,0.19871,0.22584,0.47829,0.53438,0.2913,0.31893,0.68546,0.73652,0.37499,0.38304,0.8028,1.0,0.36861,0.31456,0.736,0.83983,0.0,0.00653,0.46903,0.48962,0.43673,0.40745,0.50137,0.47017,0.33155,0.35823,0.47285,0.43157,0.2913,0.31893,0.68546,0.73652,0.37499,0.38304,0.8028,1.0,0.36861,0.31456,0.736,0.83983
byebye,0.01663,0.00374,0.4835,0.45445,0.36158,0.32226,0.44979,0.51453,0.15538,0.18272,0.38821,0.43832,0.41344,0.35385,0.6499,0.83923,0.3826,0.33279,0.61276,0.83247,0.42741,0.34649,0.75175,1.0,0.0613,0.02931,0.52322,0.6214,0.40126,0.41301,0.39834,0.40206,0.16075,0.19726,0.43171,0.48077,0.3381,0.33195,0.62836,0.64287,0.1921,0.09131,0.78271,0.99457,0.41737,0.46799,0.65824,0.84634,0.0,0.01728,0.41113,0.38802,0.40178,0.37073,0.45557,0.40457,0.28585,0.31123,0.40256,0.37014,0.3381,0.33195,0.62836,0.64287,0.1921,0.09131,0.78271,0.99457,0.41737,0.46799,0.65824,0.84634
byebye,0.00625,0.0,0.43534,0.38882,0.30536,0.2759,0.40239,0.44976,0.15361,0.17626,0.36731,0.3896,0.24859,0.2459,0.59054,0.69255,0.23236,0.26113,0.54929,0.52631,0.24584,0.24512,0.65057,0.68781,0.08895,0.03824,0.51523,0.69115,0.35969,0.37989,0.38032,0.40654,0.15857,0.2117,0.41643,0.46864,0.23936,0.2316,0.54735,0.57309,0.38194,0.35968,0.73821,1.0,0.24,0.30497,0.58219,0.63947,0.00401,0.01585,0.3867,0.32727,0.36734,0.33605,0.41223,0.36209,0.25525,0.28802,0.40244,0.32921,0.23936,0.2316,0.54735,0.57309,0.38194,0.35968,0.73821,1.0,0.24,0.30497,0.58219,0.63947
byebye,0.07632,0.00132,0.62431,0.77507,0.38774,0.36293,0.50228,0.51481,0.17998,0.18789,0.47007,0.50234,0.37574,0.31304,0.76733,0.80054,0.32632,0.33275,0.81753,1.0,0.34032,0.30927,0.8129,0.8847,0.03135,0.01264,0.64243,0.60946,0.47448,0.49773,0.48459,0.51712,0.2146,0.27573,0.5206,0.55034,0.29182,0.34071,0.70975,0.84288,0.36849,0.35979,0.94578,0.96185,0.34831,0.35203,0.80225,0.80347,0.0,0.00531,0.50271,0.5037,0.48527,0.4384,0.54206,0.49228,0.31297,0.36063,0.53575,0.4602,0.29182,0.34071,0.70975,0.84288,0.36849,0.35979,0.94578,0.96185,0.34831,0.35203,0.80225,0.80347
byebye,0.02225,0.0,0.47571,0.46953,0.3477,0.31774,0.40967,0.4316,0.16466,0.16218,0.3685,0.40999,0.39514,0.40637,0.61275,0.6511,0.37485,0.31574,0.61244,0.77381,0.40436,0.36252,0.65494,0.84005,0.05176,0.03939,0.5031,0.61856,0.38081,0.39114,0.36281,0.38329,0.16377,0.17972,0.40053,0.44999,0.30366,0.3279,0.54081,0.54762,0.16637,0.11048,0.75737,1.0,0.40078,0.40375,0.60336,0.73396,0.01845,0.02508,0.38814,0.38129,0.38784,0.36313,0.42251,0.40022,0.26174,0.28251,0.39331,0.37167,0.30366,0.3279,0.54081,0.54762,0.16637,0.11048,0.75737,1.0,0.40078,0.40375,0.60336,0.73396
byebye,0.01719,0.0,0.46366,0.40041,0.34035,0.32698,0.41655,0.44124,0.17218,0.17213,0.38519,0.43602,0.26679,0.25069,0.61896,0.79617,0.27278,0.28101,0.56715,0.53716,0.25886,0.30807,0.65169,0.74173,0.09843,0.04401,0.52561,0.65273,0.39072,0.39658,0.36572,0.37408,0.16652,0.19006,0.40249,0.44132,0.27089,0.2533,0.52521,0.56903,0.39803,0.40114,0.7494,1.0,0.27034,0.2564,0.59056,0.72526,0.01553,0.01891,0.39352,0.37441,0.38304,0.36773,0.4214,0.37571,0.28134,0.29764,0.38396,0.34531,0.27089,0.2533,0.52521,0.56903,0.39803,0.40114,0.7494,1.0,0.27034,0.2564,0.59056,0.72526
byebye,0.10786,0.0,0.64896,0.82088,0.43303,0.40009,0.54563,0.55299,0.19079,0.18857,0.50562,0.56683,0.39838,0.33506,0.76873,0.88783,0.36756,0.35666,0.8046,0.94206,0.34481,0.33888,0.8575,0.93598,0.06363,0.0063,0.65201,0.67192,0.50588,0.51328,0.48825,0.50124,0.2301,0.24077,0.50736,0.54849,0.37495,0.37016,0.69308,0.75979,0.41383,0.40819,0.88325,1.0,0.38174,0.33236,0.77831,0.92214,0.00443,0.00585,0.51396,0.52802,0.50331,0.47142,0.5508,0.49899,0.3522,0.38276,0.50638,0.45848,0.37495,0.37016,0.69308,0.75979,0.41383,0.40819,0.88325,1.0,0.38174,0.33236,0.77831,0.92214
byebye,0.02709,0.0,0.58087,0.53235,0.42803,0.38745,0.51539,0.59238,0.19889,0.18495,0.47473,0.54492,0.4599,0.46424,0.71468,0.81368,0.42716,0.36757,0.74698,0.86679,0.46426,0.40869,0.80067,1.0,0.11048,0.03352,0.64464,0.8357,0.44477,0.46092,0.45774,0.4504,0.20878,0.22471,0.46563,0.48285,0.37887,0.39154,0.61828,0.60895,0.25069,0.22569,0.85491,0.96151,0.45201,0.38414,0.75657,0.88277,0.01894,0.03138,0.46384,0.42175,0.47492,0.44007,0.49487,0.46346,0.32029,0.35354,0.48772,0.439,0.37887,0.39154,0.61828,0.60895,0.25069,0.22569,0.85491,0.96151,0.45201,0.38414,0.75657,0.88277
byebye,0.02452,0.0,0.47944,0.43805,0.34107,0.31987,0.40336,0.44602,0.16814,0.16299,0.38633,0.43757,0.2673,0.25841,0.57925,0.67603,0.27025,0.28705,0.59549,0.55752,0.25833,0.29268,0.64386,0.72043,0.10249,0.04377,0.53202,0.69678,0.36839,0.37554,0.37201,0.37466,0.16827,0.18713,0.38991,0.4255,0.24395,0.24521,0.53773,0.60853,0.39741,0.386,0.72403,1.0,0.26007,0.27723,0.61648,0.72212,0.01966,0.02623,0.38802,0.3465,0.38846,0.35881,0.41707,0.37377,0.26975,0.29735,0.41496,0.34578,0.24395,0.24521,0.53773,0.60853,0.39741,0.386,0.72403,1.0,0.26007,0.27723,0.61648,0.72212
byebye,0.08664,0.02892,0.534,0.67986,0.35176,0.32854,0.41543,0.4703,0.15285,0.15604,0.40482,0.44926,0.31962,0.27624,0.60708,0.73251,0.28448,0.30464,0.68707,0.87097,0.27524,0.27329,0.68269,0.87002,0.03587,0.0,0.51607,0.48225,0.40005,0.40388,0.38087,0.39903,0.17716,0.20575,0.42465,0.46926,0.27636,0.27,0.61528,0.72168,0.35255,0.34222,0.74183,1.0,0.30363,0.3275,0.64079,0.92587,0.01254,0.01732,0.42302,0.43384,0.42132,0.37807,0.46469,0.41323,0.28614,0.3107,0.44654,0.38396,0.27636,0.27,0.61528,0.72168,0.35255,0.34222,0.74183,1.0,0.30363,0.3275,0.64079,0.92587
byebye,0.01604,0.0,0.44289,0.44491,0.33226,0.31207,0.38452,0.45315,0.14639,0.14236,0.36434,0.39859,0.33904,0.36028,0.55706,0.68332,0.33067,0.29137,0.59364,0.75895,0.34981,0.30981,0.60553,0.78676,0.07251,0.02191,0.4795,0.61251,0.35428,0.36195,0.34033,0.34056,0.14267,0.16473,0.38288,0.42738,0.30282,0.3089,0.51594,0.53476,0.23067,0.16911,0.71082,1.0,0.34609,0.31721,0.59006,0.87713,0.00771,0.01859,0.36022,0.33278,0.37421,0.33822,0.41383,0.38907,0.26125,0.27837,0.37786,0.34018,0.30282,0.3089,0.51594,0.53476,0.23067,0.16911,0.71082,1.0,0.34609,0.31721,0.59006,0.87713
byebye,0.01642,0.0,0.41429,0.36618,0.31259,0.28671,0.37015,0.41686,0.15961,0.15923,0.3568,0.39779,0.24584,0.30704,0.56142,0.61668,0.25676,0.26846,0.52702,0.48557,0.2593,0.28938,0.54906,0.60711,0.12043,0.0877,0.46411,0.58759,0.35224,0.36447,0.34975,0.33717,0.14915,0.18743,0.38352,0.42495,0.24243,0.24753,0.48045,0.49432,0.36112,0.36774,0.68449,1.0,0.26415,0.25065,0.55366,0.68502,0.01825,0.02256,0.3527,0.31468,0.34637,0.32292,0.3911,0.3454,0.27007,0.28048,0.37826,0.31209,0.24243,0.24753,0.48045,0.49432,0.36112,0.36774,0.68449,1.0,0.26415,0.25065,0.55366,0.68502
byebye,0.0655,0.0,0.54999,0.67978,0.39042,0.3697,0.45681,0.52033,0.16281,0.17044,0.44588,0.47578,0.26999,0.32231,0.74267,0.78955,0.26983,0.29197,0.69647,0.81249,0.23518,0.20248,0.71232,0.88558,0.0597,0.01858,0.54955,0.54574,0.42804,0.45521,0.45421,0.45,0.1674,0.21083,0.48247,0.53863,0.27195,0.24552,0.64451,0.70955,0.48019,0.47682,0.81153,1.0,0.26678,0.17632,0.72336,0.86985,0.01717,0.02142,0.46462,0.48953,0.45108,0.41179,0.50616,0.47834,0.32243,0.35264,0.49839,0.40819,0.27195,0.24552,0.64451,0.70955,0.48019,0.47682,0.81153,1.0,0.26678,0.17632,0.72336,0.86985
byebye,0.06738,0.0,0.52634,0.64637,0.38671,0.35554,0.45324,0.54187,0.16045,0.17094,0.42377,0.46905,0.40346,0.41562,0.70056,0.79856,0.40402,0.36392,0.66089,0.90288,0.40389,0.3783,0.72472,0.99035,0.04236,0.01839,0.53553,0.53377,0.40234,0.41125,0.42959,0.427,0.16787,0.20444,0.45461,0.51529,0.34921,0.32787,0.64633,0.65684,0.27361,0.36192,0.78021,0.92663,0.4071,0.31203,0.72183,1.0,0.01219,0.01966,0.43886,0.46359,0.4359,0.39414,0.47345,0.48817,0.31363,0.34116,0.43525,0.42054,0.34921,0.32787,0.64633,0.65684,0.27361,0.36192,0.78021,0.92663,0.4071,0.31203,0.72183,1.0
byebye,0.01755,0.0,0.47715,0.43089,0.37505,0.33531,0.43943,0.51523,0.1722,0.19288,0.41351,0.46967,0.3938,0.42591,0.63608,0.76619,0.34037,0.32106,0.61177,0.68091,0.38717,0.35161,0.67874,0.80429,0.11505,0.04805,0.53481,0.67293,0.38781,0.39108,0.39917,0.39803,0.17446,0.22016,0.43252,0.48743,0.3153,0.31523,0.57434,0.54946,0.26791,0.3305,0.75164,1.0,0.38513,0.39382,0.64485,0.80463,0.01043,0.02248,0.41005,0.37486,0.411,0.38095,0.4279,0.42265,0.30715,0.32553,0.4419,0.36456,0.3153,0.31523,0.57434,0.54946,0.26791,0.3305,0.75164,1.0,0.38513,0.39382,0.64485,0.80463
byebye,0.03295,0.0,0.4563,0.5184,0.34144,0.32444,0.40504,0.45565,0.13189,0.12743,0.38189,0.42327,0.24669,0.16889,0.60859,0.72152,0.21565,0.14752,0.60177,0.66985,0.20951,0.16102,0.64819,0.7093,0.05506,0.01286,0.46436,0.51165,0.3559,0.36622,0.37011,0.39924,0.14388,0.15668,0.4043,0.44287,0.23426,0.2494,0.52026,0.59055,0.40767,0.46425,0.68856,1.0,0.23301,0.22786,0.60344,0.75615,0.00246,0.01703,0.38943,0.37329,0.39168,0.36526,0.42628,0.40672,0.27476,0.30387,0.42387,0.36863,0.23426,0.2494,0.52026,0.59055,0.40767,0.46425,0.68856,1.0,0.23301,0.22786,0.60344,0.75615
byebye,0.0841,0.00648,0.54355,0.68727,0.35024,0.32223,0.45839,0.5083,0.14824,0.15064,0.42411,0.47699,0.38035,0.39393,0.66649,0.81696,0.38744,0.34437,0.70792,1.0,0.36685,0.36915,0.72826,0.85262,0.04542,0.00458,0.53395,0.52362,0.40758,0.41626,0.43284,0.43139,0.17082,0.17902,0.44571,0.49704,0.33287,0.34077,0.57915,0.62295,0.31349,0.34929,0.73405,0.90049,0.38633,0.35969,0.6772,0.86501,0.0,0.00572,0.44321,0.45031,0.43001,0.39999,0.48406,0.44038,0.31716,0.33756,0.42851,0.41834,0.33287,0.34077,0.57915,0.62295,0.31349,0.34929,0.73405,0.90049,0.38633,0.35969,0.6772,0.86501
byebye,0.03717,0.0,0.55673,0.49985,0.39329,0.35667,0.50496,0.54929,0.18606,0.20463,0.4622,0.50507,0.43051,0.46854,0.69082,0.85219,0.39337,0.36317,0.71053,0.69552,0.39506,0.40453,0.77101,0.74082,0.14133,0.06992,0.59976,0.7551,0.44193,0.44963,0.45853,0.4451,0.19431,0.20266,0.48468,0.55214,0.35989,0.37637,0.56996,0.60522,0.29861,0.34623,0.82695,1.0,0.43361,0.4321,0.7061,0.78129,0.0144,0.02442,0.48219,0.40305,0.4647,0.43368,0.52472,0.47602,0.34579,0.36534,0.47656,0.41408,0.35989,0.37637,0.56996,0.60522,0.29861,0.34623,0.82695,1.0,0.43361,0.4321,0.7061,0.78129
byebye,0.0483,0.0,0.49937,0.59796,0.3504,0.34295,0.43212,0.46676,0.12854,0.13542,0.39882,0.44671,0.29924,0.21702,0.63927,0.70313,0.25772,0.22511,0.64877,0.76046,0.22404,0.16743,0.71333,0.78755,0.03735,0.00703,0.5047,0.50405,0.38418,0.38727,0.40137,0.42314,0.16065,0.16708,0.44153,0.52198,0.26699,0.29019,0.53789,0.67886,0.38798,0.37812,0.74695,1.0,0.26799,0.30707,0.63919,0.8178,0.00048,0.00915,0.43269,0.42314,0.42392,0.38023,0.49469,0.44284,0.28793,0.31622,0.42556,0.41963,0.26699,0.29019,0.53789,0.67886,0.38798,0.37812,0.74695,1.0,0.26799,0.30707,0.63919,0.8178
