id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
3515,-0.2942,-1.3721,-0.3733,-50.39,-103.72,-10.21,-0.0310,1.3479,-0.4229,15.18,129.39,-55.50,-1.1663,-0.1687,0.0156,-30.29,130.47,-53.05
3516,-0.2942,-1.3721,-0.3733,-50.39,-103.72,-10.21,-0.1968,1.5025,-0.5286,36.90,120.84,-61.52,-1.1663,-0.1687,0.0156,-30.29,130.47,-53.05
3517,-0.3213,-1.3384,-0.2854,8.81,-51.89,-7.70,-0.1968,1.5025,-0.5286,36.90,120.84,-61.52,-0.9732,0.1143,0.1484,-8.56,121.92,-59.07
3518,-0.2022,-1.1172,-0.2683,38.02,-36.17,-22.42,-0.2000,1.1189,-0.4995,45.52,100.54,-29.02,-0.9602,0.0713,-0.0576,-8.56,121.92,-59.07
3519,-0.2022,-1.1172,-0.2683,38.02,-36.17,-22.42,-0.2024,0.9158,-0.5525,39.58,94.90,-17.30,-0.8650,0.0022,-0.2036,0.05,101.63,-26.57
3520,-0.1013,-0.9878,-0.2708,69.08,-25.15,-37.82,-0.2046,0.7947,-0.5850,33.57,97.68,-8.32,-1.0010,-0.0354,-0.3186,-5.88,95.99,-14.85
3521,-0.0972,-0.9436,-0.2964,73.75,-19.97,-38.67,-0.2046,0.7947,-0.5850,33.57,97.68,-8.32,-0.9959,-0.0269,-0.3384,-11.89,98.77,-5.87
3522,-0.0645,-0.8875,-0.3015,71.42,-13.31,-35.38,-0.0769,0.6487,-0.4392,38.61,102.51,-8.35,-0.9224,0.0310,-0.2346,-11.89,98.77,-5.87
3523,-0.0645,-0.8875,-0.3015,71.42,-13.31,-35.38,-0.0757,0.6057,-0.4385,31.51,105.63,-12.63,-0.9539,-0.0469,-0.1570,-6.85,103.60,-5.91
3524,-0.0251,-0.8242,-0.2549,61.43,-3.70,-24.84,-0.0757,0.6057,-0.4385,31.51,105.63,-12.63,-0.9258,-0.0344,-0.1636,-13.95,106.72,-10.19
3525,-0.0251,-0.8242,-0.2549,61.43,-3.70,-24.84,-0.0757,0.6057,-0.4385,31.51,105.63,-12.63,-0.8897,-0.1226,-0.2000,-13.95,106.72,-10.19
3526,-0.0251,-0.8242,-0.2549,61.43,-3.70,-24.84,0.0034,0.8091,-0.3731,46.92,102.60,-26.67,-0.8897,-0.1226,-0.2000,-13.95,106.72,-10.19
3527,-0.0212,-1.0174,-0.2808,32.99,18.02,-15.56,0.0034,0.8091,-0.3731,46.92,102.60,-26.67,-0.8897,-0.1226,-0.2000,-13.95,106.72,-10.19
3528,-0.0037,-1.0887,-0.3123,9.92,29.41,-14.05,0.0410,0.8440,-0.3369,46.69,86.71,-26.92,-0.8965,-0.2141,-0.2073,1.46,103.68,-24.22
3529,-0.0037,-1.0887,-0.3123,9.92,29.41,-14.05,0.0459,0.8907,-0.3696,48.40,80.12,-22.42,-0.9619,-0.1821,-0.2820,1.22,87.79,-24.48
3530,-0.0027,-1.1097,-0.2810,-2.34,46.28,-21.55,0.0596,0.9390,-0.3901,54.77,72.94,-18.65,-0.9002,-0.1372,-0.1738,2.94,81.20,-19.97
3531,0.0061,-1.1223,-0.2754,2.23,58.07,-30.37,0.0596,0.9390,-0.3901,54.77,72.94,-18.65,-0.8946,-0.1809,-0.1919,9.31,74.02,-16.20
3532,0.0249,-1.0865,-0.2297,15.87,74.11,-40.18,0.0772,0.9158,-0.4341,70.18,60.32,-12.67,-0.9241,-0.2656,-0.2063,9.31,74.02,-16.20
3533,0.0249,-1.0865,-0.2297,15.87,74.11,-40.18,0.0855,0.8719,-0.5191,77.57,56.91,-12.28,-0.8924,-0.2234,-0.2310,24.71,61.40,-10.22
3534,0.0667,-1.0852,-0.1379,32.59,102.01,-50.41,0.0855,0.8719,-0.5191,77.57,56.91,-12.28,-0.8948,-0.1150,-0.2158,32.11,57.99,-9.83
3535,0.0667,-1.0852,-0.1379,32.59,102.01,-50.41,0.1274,0.8550,-0.4741,84.64,60.37,-12.95,-0.8931,-0.0872,-0.2061,39.18,61.45,-10.50
3536,0.0667,-1.0852,-0.1379,32.59,102.01,-50.41,0.1687,0.7710,-0.3845,67.56,63.36,-9.69,-0.8931,-0.0872,-0.2061,39.18,61.45,-10.50
3537,0.1506,-0.8579,0.0674,62.85,136.65,-56.02,0.1687,0.7710,-0.3845,67.56,63.36,-9.69,-0.8931,-0.0872,-0.2061,39.18,61.45,-10.50
3538,0.1506,-0.8579,0.0674,62.85,136.65,-56.02,0.1687,0.7710,-0.3845,67.56,63.36,-9.69,-0.9326,-0.1567,-0.1961,22.10,64.44,-7.24
3539,0.2839,-0.6685,0.2744,92.30,141.22,-53.54,0.2959,0.9129,-0.2293,-12.03,64.06,6.49,-0.9326,-0.1567,-0.1961,22.10,64.44,-7.24
3540,0.2998,-0.6646,0.4046,118.30,138.78,-47.54,0.3535,0.8743,-0.1489,-21.42,59.39,9.10,-0.9065,-0.1382,-0.1987,-66.88,60.47,11.55
3541,0.2998,-0.6646,0.4046,118.30,138.78,-47.54,0.4197,0.8467,-0.0349,-37.85,54.80,12.50,-0.9131,-0.1572,-0.2163,-83.32,55.89,14.95
3542,0.5271,-0.6785,0.5293,125.70,113.40,-29.24,0.4771,0.8972,0.1448,-56.74,47.11,18.20,-0.8802,-0.1838,-0.2593,-102.21,48.20,20.65
3543,0.5012,-0.7266,0.5845,116.24,76.81,-11.86,0.5506,0.9060,0.3181,-75.69,39.64,27.50,-0.8802,-0.1838,-0.2593,-102.21,48.20,20.65
3544,0.4968,-0.8050,0.6328,94.85,29.25,2.32,0.5684,0.8894,0.4158,-98.41,24.34,37.58,-0.8841,-0.1265,-0.2879,-143.87,25.42,40.03
3545,0.4968,-0.8050,0.6328,94.85,29.25,2.32,0.6016,0.9090,0.4778,-123.77,6.41,47.38,-0.8921,-0.1333,-0.3003,-169.23,7.49,49.83
3546,0.4068,-0.7945,0.8694,79.94,-30.37,15.74,0.6377,1.0176,0.5017,-132.60,-15.62,53.61,-0.9048,-0.1423,-0.3049,-178.07,-14.53,56.06
3547,0.2920,-0.7671,1.0613,99.74,-54.03,21.61,0.6902,1.1287,0.4693,-131.97,-59.24,57.14,-0.9048,-0.1423,-0.3049,-178.07,-14.53,56.06
3548,0.2920,-0.7671,1.0613,99.74,-54.03,21.61,0.5847,1.2198,0.5354,-120.40,-98.65,59.11,-0.9043,-0.0835,-0.2703,-165.87,-97.57,61.56
3549,0.2322,-0.8382,1.0262,131.78,-138.42,44.53,0.4395,1.2017,0.6045,-108.75,-126.17,66.38,-0.9043,-0.0835,-0.2703,-165.87,-97.57,61.56
3550,0.1677,-1.1114,0.8579,109.26,-215.72,67.55,0.4395,1.2017,0.6045,-108.75,-126.17,66.38,-0.9043,-0.0835,-0.2703,-165.87,-97.57,61.56
3551,0.1677,-1.1114,0.8579,109.26,-215.72,67.55,0.4395,1.2017,0.6045,-108.75,-126.17,66.38,-0.8870,-0.1050,-0.3079,-154.21,-125.09,68.83
3552,0.1677,-1.1114,0.8579,109.26,-215.72,67.55,0.2322,0.9063,0.2444,-79.20,-225.13,76.56,-0.8870,-0.1050,-0.3079,-154.21,-125.09,68.83
3553,-0.5349,-0.8557,0.8360,37.83,249.82,130.77,-0.0256,0.7820,0.0501,-10.08,249.90,37.26,-0.8819,-0.1755,-0.3704,-124.67,-224.04,79.01
3554,-0.4326,-0.9800,0.4631,13.47,249.82,148.79,-0.0256,0.7820,0.0501,-10.08,249.90,37.26,-0.8836,-0.1770,-0.3670,-55.54,-249.03,39.70
3555,-2.0001,-1.1822,-2.0001,147.39,249.82,68.44,2.0000,0.9241,-2.0001,-106.92,-188.31,233.72,-0.8565,-0.1597,-0.3391,-152.39,-187.22,236.17
3556,0.7403,-2.0001,-0.1592,249.43,-102.26,-45.51,0.6580,1.9080,-1.0249,-142.42,-61.59,-47.86,-0.8565,-0.1597,-0.3391,-152.39,-187.22,236.17
3557,-0.7605,0.3765,-0.5493,249.43,-21.13,89.01,0.6580,1.9080,-1.0249,-142.42,-61.59,-47.86,-0.8487,-0.1436,-0.3252,-187.89,-60.50,-45.41
3558,-0.4192,0.9109,-0.6604,-0.80,27.22,91.43,0.6580,1.9080,-1.0249,-142.42,-61.59,-47.86,-0.8487,-0.1436,-0.3252,-187.89,-60.50,-45.41
3559,-0.4192,0.9109,-0.6604,-0.80,27.22,91.43,0.1685,0.1729,-0.6646,55.84,-94.84,-175.58,-0.8487,-0.1436,-0.3252,-187.89,-60.50,-45.41
3560,-0.4192,0.9109,-0.6604,-0.80,27.22,91.43,0.1685,0.1729,-0.6646,55.84,-94.84,-175.58,-0.8772,-0.1213,-0.3079,10.38,-93.75,-173.13
3561,0.0208,-1.3548,-0.6216,249.43,-9.05,183.57,-0.0569,1.1707,-1.0921,151.35,-104.43,-149.43,-0.9185,-0.0706,-0.2390,105.88,-103.34,-146.98
3562,-0.1150,-1.7349,-0.3557,249.43,-23.27,201.16,-0.3005,1.4322,-1.1421,169.58,-53.78,-147.56,-0.9185,-0.0706,-0.2390,105.88,-103.34,-146.98
3563,0.0269,-1.1849,0.2900,249.43,-3.19,214.84,0.0784,1.0611,-0.6028,221.48,-14.79,-143.25,-0.9263,-0.0896,-0.2495,124.11,-52.70,-145.11
3564,-0.1787,-0.9600,0.3613,249.43,-29.07,159.57,0.0784,1.0611,-0.6028,221.48,-14.79,-143.25,-0.8858,-0.1023,-0.2725,176.02,-13.71,-140.80
3565,-0.2434,-0.8081,0.1043,-200.79,-89.46,98.65,-0.1650,-0.1536,0.0950,45.35,-14.69,-154.15,-0.8858,-0.1023,-0.2725,176.02,-13.71,-140.80
3566,0.1213,-0.5506,-0.3096,-91.29,8.97,112.61,-0.1650,-0.1536,0.0950,45.35,-14.69,-154.15,-0.8858,-0.1023,-0.2725,176.02,-13.71,-140.80
3567,0.1213,-0.5506,-0.3096,-91.29,8.97,112.61,-0.1650,-0.1536,0.0950,45.35,-14.69,-154.15,-0.9016,-0.1399,-0.2393,-0.11,-13.60,-151.70
3568,0.1213,-0.5506,-0.3096,-91.29,8.97,112.61,-0.4710,0.6485,-0.7522,44.85,79.45,-134.33,-0.9016,-0.1399,-0.2393,-0.11,-13.60,-151.70
3569,0.0403,-0.9336,-0.6358,76.82,-7.66,65.74,-0.4964,0.4856,-0.7222,-60.01,110.29,-117.26,-0.8753,-0.1990,-0.2637,-0.61,80.54,-131.89
3570,0.0413,-1.0633,-0.5425,82.79,-7.19,58.97,-0.4964,0.4856,-0.7222,-60.01,110.29,-117.26,-0.8741,-0.2505,-0.2590,-105.47,111.38,-114.81
3571,0.1052,-1.1675,-0.4314,69.08,-10.03,58.13,-0.4209,0.9146,-0.4859,-129.93,153.71,-94.84,-0.9214,-0.2053,-0.2424,-175.40,154.79,-92.39
3572,0.1502,-1.2749,-0.3521,28.82,-16.30,59.91,-0.2078,1.1521,-0.3543,-92.81,157.21,-110.30,-0.9214,-0.2053,-0.2424,-175.40,154.79,-92.39
3573,0.1799,-1.2757,-0.3357,-11.73,-22.74,59.61,-0.2078,1.1521,-0.3543,-92.81,157.21,-110.30,-0.8797,-0.2466,-0.2290,-138.27,158.29,-107.85
3574,0.2253,-1.2298,-0.3765,-49.20,-33.25,54.09,-0.3294,1.1021,-0.4077,38.93,164.77,-134.14,-0.8797,-0.2466,-0.2290,-138.27,158.29,-107.85
3575,0.2542,-1.1680,-0.3782,-73.39,-45.07,43.02,-0.3294,1.1021,-0.4077,38.93,164.77,-134.14,-0.8797,-0.2466,-0.2290,-138.27,158.29,-107.85
3576,0.2542,-1.1680,-0.3782,-73.39,-45.07,43.02,-0.3294,1.1021,-0.4077,38.93,164.77,-134.14,-0.9165,-0.1079,-0.1848,-6.54,165.85,-131.69
3577,0.2446,-1.0537,-0.3215,-66.66,-78.36,-0.99,-0.3530,0.4102,-0.3152,-14.43,185.22,-155.40,-0.9334,-0.1199,-0.1748,-59.89,186.30,-152.95
3578,0.2446,-1.0537,-0.3215,-66.66,-78.36,-0.99,-0.2881,0.4402,-0.2048,-49.49,190.08,-151.72,-0.9221,-0.1252,-0.1558,-94.95,191.17,-149.27
3579,0.1621,-1.1978,-0.2510,-58.94,-98.07,-23.35,-0.0818,0.2505,-0.1106,-60.85,168.35,-159.07,-0.8909,-0.1013,-0.1226,-106.32,169.43,-156.62
3580,0.0747,-1.3472,-0.2820,-77.52,-110.97,-36.42,-0.0662,0.2561,-0.1255,-84.60,176.21,-161.05,-0.8909,-0.1013,-0.1226,-106.32,169.43,-156.62
3581,0.0747,-1.3472,-0.2820,-77.52,-110.97,-36.42,-0.0896,0.4736,-0.3377,-100.46,176.67,-167.48,-0.9175,-0.0757,-0.1309,-145.92,177.76,-165.03
3582,0.0747,-1.3472,-0.2820,-77.52,-110.97,-36.42,-0.1296,1.0254,-0.4610,-94.09,167.02,-154.36,-0.9175,-0.0757,-0.1309,-145.92,177.76,-165.03
3583,-0.2312,-1.3597,-0.3543,-150.72,-137.03,-77.82,-0.1296,1.0254,-0.4610,-94.09,167.02,-154.36,-0.9175,-0.0757,-0.1309,-145.92,177.76,-165.03
3584,-0.4400,-1.2564,-0.3984,-150.51,-139.74,-93.81,-0.2527,1.1731,-0.5801,39.70,137.76,-141.53,-0.9341,-0.1282,-0.1502,-139.55,168.10,-151.91
3585,-0.5173,-1.1167,-0.4165,-137.13,-133.85,-100.80,-0.2527,1.1731,-0.5801,39.70,137.76,-141.53,-0.8885,-0.2398,-0.1604,-5.76,138.84,-139.08
3586,-0.5173,-1.1167,-0.4165,-137.13,-133.85,-100.80,-0.1475,0.9663,-0.4771,17.97,121.85,-102.92,-0.8665,-0.2705,-0.1467,-5.76,138.84,-139.08
3587,-0.4724,-0.8767,-0.3516,-92.29,-115.22,-110.14,-0.1475,0.9663,-0.4771,17.97,121.85,-102.92,-0.9263,-0.1367,-0.0837,-27.50,122.94,-100.47
3588,-0.4724,-0.8767,-0.3516,-92.29,-115.22,-110.14,-0.0571,0.7654,-0.3836,-45.69,108.65,-59.18,-0.9263,-0.1367,-0.0837,-27.50,122.94,-100.47
3589,-0.4724,-0.8767,-0.3516,-92.29,-115.22,-110.14,-0.0571,0.7654,-0.3836,-45.69,108.65,-59.18,-0.9207,-0.0671,-0.1006,-91.16,109.73,-56.73
3590,-0.2507,-0.8052,-0.3115,-22.55,-93.04,-96.31,-0.0127,0.7852,-0.4224,-67.03,95.26,-31.04,-0.9207,-0.0671,-0.1006,-91.16,109.73,-56.73
3591,-0.2107,-0.8743,-0.3054,-25.77,-85.31,-81.07,0.0017,0.7263,-0.3943,-54.90,90.60,-29.50,-0.9131,-0.1243,-0.1353,-112.50,96.34,-28.59
3592,-0.2019,-0.9366,-0.3093,-36.90,-76.30,-70.89,0.0017,0.7263,-0.3943,-54.90,90.60,-29.50,-0.9456,-0.0010,-0.1172,-100.37,91.69,-27.05
3593,-0.1780,-0.9671,-0.2778,-49.72,-68.34,-63.01,0.0364,0.6648,-0.3325,-45.65,79.55,-32.89,-0.9500,0.0586,-0.0950,-91.11,80.63,-30.44
3594,-0.1555,-0.9322,-0.2581,-65.22,-61.25,-56.05,-0.0007,0.6936,-0.4009,-42.49,77.41,-35.00,-0.9500,0.0586,-0.0950,-91.11,80.63,-30.44
3595,-0.1370,-0.8628,-0.2471,-69.22,-59.76,-54.10,-0.0007,0.6936,-0.4009,-42.49,77.41,-35.00,-1.0166,-0.1511,-0.1870,-87.95,78.49,-32.56
3596,-0.1685,-0.8474,-0.2612,-67.58,-62.40,-54.22,-0.0007,0.6936,-0.4009,-42.49,77.41,-35.00,-1.0166,-0.1511,-0.1870,-87.95,78.49,-32.56
3597,-0.1685,-0.8474,-0.2612,-67.58,-62.40,-54.22,-0.0457,0.7639,-0.4295,-44.83,64.52,-47.28,-1.0166,-0.1511,-0.1870,-87.95,78.49,-32.56
3598,-0.1685,-0.8474,-0.2612,-67.58,-62.40,-54.22,-0.0457,0.7639,-0.4295,-44.83,64.52,-47.28,-1.4043,-0.4299,-0.3784,-90.30,65.61,-44.83
3599,-0.2070,-0.8943,-0.4580,-22.80,-76.72,-53.19,-0.1179,0.9290,-0.5840,-45.55,69.67,-46.27,-1.9356,-0.8457,-0.6738,-91.01,70.75,-43.82
3600,-0.2336,-1.0669,-0.5176,-15.26,-84.02,-44.59,-0.0107,1.0130,-0.5691,-38.68,74.09,-54.59,-1.9356,-0.8457,-0.6738,-91.01,70.75,-43.82
3601,-0.3528,-1.3626,-0.5781,-28.01,-89.91,-43.18,-0.0298,1.1902,-0.5293,-25.85,73.06,-61.61,-2.0001,-0.9495,-0.8650,-84.15,75.17,-52.14
3602,-0.4165,-1.4419,-0.5813,-71.63,-93.07,-54.12,-0.0298,1.1902,-0.5293,-25.85,73.06,-61.61,-1.7347,-0.7403,-0.5237,-71.31,74.14,-59.16
3603,-0.3672,-1.1148,-0.5486,-100.08,-101.37,-74.62,-0.2004,1.2520,-0.4841,16.56,75.81,-53.19,-1.7347,-0.7403,-0.5237,-71.31,74.14,-59.16
3604,-0.3018,-0.9358,-0.5349,-96.61,-115.88,-106.37,-0.2004,1.2520,-0.4841,16.56,75.81,-53.19,-1.4676,-0.7976,0.1460,-28.91,76.89,-50.74
3605,-0.2590,-0.9475,-0.5230,-94.50,-129.20,-131.97,-0.2004,1.2520,-0.4841,16.56,75.81,-53.19,-1.4676,-0.7976,0.1460,-28.91,76.89,-50.74
3606,-0.2590,-0.9475,-0.5230,-94.50,-129.20,-131.97,-0.2004,1.2520,-0.4841,16.56,75.81,-53.19,-1.4676,-0.7976,0.1460,-28.91,76.89,-50.74
3607,-0.2590,-0.9475,-0.5230,-94.50,-129.20,-131.97,-0.4959,1.0506,-0.1553,-23.26,112.87,-26.37,-0.1165,-1.2054,0.9781,-68.73,113.96,-23.92
3608,0.0327,-1.2293,-0.3181,-120.97,-147.51,-150.74,-0.5774,1.0340,-0.0442,-25.67,132.37,-35.13,-0.5134,-0.2695,0.5630,-71.14,133.45,-32.69
3609,-0.0142,-1.3157,-0.2195,-142.39,-155.67,-159.61,-0.5816,0.9861,0.0139,-24.50,146.64,-44.67,-0.5134,-0.2695,0.5630,-71.14,133.45,-32.69
3610,-0.0142,-1.3157,-0.2195,-142.39,-155.67,-159.61,-0.5706,0.9287,0.0476,-26.84,157.25,-52.10,-0.5457,-0.7261,0.3347,-72.31,158.33,-49.65
3611,-0.1865,-1.3445,-0.2651,-161.11,-171.39,-188.44,-0.5254,0.9156,0.0874,-31.50,167.02,-60.72,-0.5457,-0.7261,0.3347,-72.31,158.33,-49.65
3612,-0.1865,-1.3445,-0.2651,-161.11,-171.39,-188.44,-0.4798,0.9209,0.0808,-36.76,176.05,-69.94,-0.7573,-0.6035,0.6973,-76.97,168.10,-58.27
3613,-0.1865,-1.3445,-0.2651,-161.11,-171.39,-188.44,-0.4798,0.9209,0.0808,-36.76,176.05,-69.94,-0.6023,-0.8262,0.8858,-82.22,177.14,-67.49
3614,-0.1511,-1.3716,-0.0737,-152.94,-172.89,-222.46,-0.4798,0.9209,0.0808,-36.76,176.05,-69.94,-0.6023,-0.8262,0.8858,-82.22,177.14,-67.49
3615,-0.1851,-1.4458,-0.0122,-147.48,-182.05,-234.09,-0.4739,1.0335,0.2002,-8.74,211.17,-112.45,-0.3943,-1.2813,1.0923,-54.20,212.25,-110.00
3616,-0.1934,-1.4922,-0.0234,-145.90,-186.92,-245.95,-0.4754,1.0357,0.2610,-20.38,224.54,-119.69,-0.3943,-1.2813,1.0923,-54.20,212.25,-110.00
3617,-0.1934,-1.4922,-0.0234,-145.90,-186.92,-245.95,-0.4639,1.0738,0.3054,-32.05,236.65,-124.60,-0.6077,-1.1724,1.1726,-77.52,237.73,-122.15
3618,-0.1399,-1.5518,0.0073,-135.86,-195.89,-246.80,-0.4380,1.1526,0.3416,-36.94,249.89,-129.71,-0.6077,-1.1724,1.1726,-77.52,237.73,-122.15
3619,-0.1399,-1.5518,0.0073,-135.86,-195.89,-246.80,-0.4920,1.2232,0.3843,-32.14,249.89,-136.03,-0.7215,-1.5342,1.2391,-82.40,-249.04,-127.26
3620,-0.1399,-1.5518,0.0073,-135.86,-195.89,-246.80,-0.4920,1.2232,0.3843,-32.14,249.89,-136.03,-0.6695,-1.4476,1.2486,-77.60,-249.04,-133.58
3621,-0.1480,-1.5750,0.1296,-136.39,-207.67,-246.80,-0.4920,1.2232,0.3843,-32.14,249.89,-136.03,-0.6695,-1.4476,1.2486,-77.60,-249.04,-133.58
3622,-0.1343,-1.6077,0.1853,-118.42,-211.87,-246.80,-0.3877,1.2205,0.6079,-61.15,249.89,-143.06,-0.6948,-1.2642,1.4795,-106.62,-249.04,-140.61
3623,-0.1443,-1.6219,0.2158,-108.53,-216.02,-246.80,-0.3584,1.2598,0.6946,-70.59,249.89,-142.57,-0.6948,-1.2642,1.4795,-106.62,-249.04,-140.61
3624,-0.1443,-1.6219,0.2158,-108.53,-216.02,-246.80,-0.3850,1.2942,0.7490,-68.90,249.89,-143.12,-0.7830,-1.1573,1.4693,-114.37,-249.04,-140.68
3625,-0.1814,-1.6851,0.2051,-83.00,-223.49,-246.80,-0.3257,1.2889,0.8328,-66.88,249.89,-143.08,-0.7830,-1.1573,1.4693,-114.37,-249.04,-140.68
3626,-0.1814,-1.6851,0.2051,-83.00,-223.49,-246.80,-0.3257,1.2889,0.8328,-66.88,249.89,-143.08,-0.8374,-1.2476,1.2876,-112.35,-249.04,-140.63
3627,-0.1814,-1.6851,0.2051,-83.00,-223.49,-246.80,-0.1475,1.2737,0.8802,-68.58,249.89,-133.50,-0.8374,-1.2476,1.2876,-112.35,-249.04,-140.63
3628,-0.2275,-1.7486,0.1934,-75.88,-214.83,-246.80,-0.1272,1.2920,0.9424,-57.78,249.89,-126.08,-0.8311,-1.2539,1.6846,-114.05,-249.04,-131.05
3629,-0.3196,-1.7022,0.2017,-69.67,-208.72,-246.80,-0.1272,1.2920,0.9424,-57.78,249.89,-126.08,-0.7967,-1.1211,1.6482,-103.24,-249.04,-123.63
3630,-0.4265,-1.6924,0.2122,-61.36,-204.70,-246.80,-0.0713,1.3540,0.9322,-45.27,249.89,-122.85,-0.7967,-1.1211,1.6482,-103.24,-249.04,-123.63
3631,-0.5479,-1.6294,0.1643,-49.85,-202.31,-246.80,-0.0713,1.3540,0.9322,-45.27,249.89,-122.85,-0.8469,-0.7066,1.4427,-90.74,-249.04,-120.40
3632,-0.6502,-1.5984,0.0742,-32.13,-202.75,-246.80,-0.0713,1.3540,0.9322,-45.27,249.89,-122.85,-0.8469,-0.7066,1.4427,-90.74,-249.04,-120.40
3633,-0.6502,-1.5984,0.0742,-32.13,-202.75,-246.80,0.0208,1.3641,0.6826,-46.50,249.89,-92.21,-0.8469,-0.7066,1.4427,-90.74,-249.04,-120.40
3634,-0.6502,-1.5984,0.0742,-32.13,-202.75,-246.80,0.0208,1.3641,0.6826,-46.50,249.89,-92.21,-0.8528,-0.6441,0.7967,-91.97,-249.04,-89.76
3635,-0.8782,-1.2810,-0.0527,-32.66,-188.02,-236.35,0.1353,1.1551,0.5589,-46.46,249.89,-60.88,-0.8352,-0.5672,0.6724,-91.92,-249.04,-58.44
3636,-0.8880,-1.1140,-0.0828,-30.89,-181.44,-224.54,0.1802,1.0523,0.5183,-38.26,249.89,-53.99,-0.8352,-0.5672,0.6724,-91.92,-249.04,-58.44
3637,-0.8894,-0.9739,-0.1162,-25.42,-177.27,-214.59,0.1802,1.0523,0.5183,-38.26,249.89,-53.99,-0.8509,-0.5469,0.5208,-83.73,-249.04,-51.54
3638,-0.8606,-0.8406,-0.1502,-15.92,-173.22,-202.65,0.2791,0.8802,0.4407,-38.20,245.22,-42.59,-0.8838,-0.5586,0.4776,-83.67,246.31,-40.14
3639,-0.7835,-0.7075,-0.1787,0.06,-169.21,-185.84,0.3010,0.8675,0.3823,-37.91,227.98,-36.42,-0.8838,-0.5586,0.4776,-83.67,246.31,-40.14
3640,-0.6988,-0.6587,-0.1909,9.62,-165.73,-168.39,0.3010,0.8675,0.3823,-37.91,227.98,-36.42,-0.8838,-0.5586,0.4776,-83.67,246.31,-40.14
3641,-0.6988,-0.6587,-0.1909,9.62,-165.73,-168.39,0.3010,0.8675,0.3823,-37.91,227.98,-36.42,-1.0154,-0.7429,0.3267,-83.38,229.06,-33.97
3642,-0.6988,-0.6587,-0.1909,9.62,-165.73,-168.39,0.2156,1.0010,0.2551,2.87,186.31,-35.91,-1.0154,-0.7429,0.3267,-83.38,229.06,-33.97
3643,-0.4407,-0.6858,-0.3753,4.60,-168.16,-95.86,0.1335,1.0286,0.1760,11.97,171.72,-43.16,-1.1189,-0.7542,0.4531,-42.60,187.39,-33.46
3644,-0.3652,-0.6988,-0.4129,-0.08,-170.70,-77.30,0.1335,1.0286,0.1760,11.97,171.72,-43.16,-1.0598,-0.5127,0.3872,-33.49,172.80,-40.71
3645,-0.3364,-0.7344,-0.4971,-1.40,-171.29,-65.78,0.0969,1.1419,0.1174,14.44,158.41,-47.36,-0.9644,-0.3325,0.3250,-31.02,159.50,-44.91
3646,-0.3264,-0.8028,-0.5427,-2.11,-169.65,-58.27,0.0960,1.1697,0.0603,16.89,150.87,-47.65,-0.9644,-0.3325,0.3250,-31.02,159.50,-44.91
3647,-0.3364,-0.8106,-0.5750,-3.05,-166.47,-56.06,0.0960,1.1697,0.0603,16.89,150.87,-47.65,-0.9270,0.0212,0.2351,-28.57,151.95,-45.21
3648,-0.3364,-0.8040,-0.5623,-1.79,-161.60,-58.28,0.1270,1.1075,-0.0281,14.26,137.27,-43.42,-0.9270,0.0212,0.2351,-28.57,151.95,-45.21
3649,-0.3442,-0.8289,-0.5991,0.67,-154.00,-65.87,0.1270,1.1075,-0.0281,14.26,137.27,-43.42,-0.7722,-0.4907,0.7368,-31.21,138.36,-40.97
3650,-0.3442,-0.8289,-0.5991,0.67,-154.00,-65.87,0.1270,1.1075,-0.0281,14.26,137.27,-43.42,-0.9104,0.0708,0.6646,-31.21,138.36,-40.97
3651,-0.3442,-0.8289,-0.5991,0.67,-154.00,-65.87,0.2293,0.9239,-0.0498,1.69,120.72,-33.84,-0.9104,0.0708,0.6646,-31.21,138.36,-40.97
3652,-0.3394,-0.8743,-0.6756,9.99,-131.99,-73.40,0.2293,0.9239,-0.0498,1.69,120.72,-33.84,-0.9104,0.0708,0.6646,-31.21,138.36,-40.97
3653,-0.3640,-0.7720,-0.6206,11.47,-117.95,-77.31,0.2888,0.8389,-0.1079,10.55,105.71,-38.58,-0.7002,0.5979,0.9629,-43.77,121.81,-31.39
3654,-0.3640,-0.7720,-0.6206,11.47,-117.95,-77.31,0.2522,0.8047,-0.1296,12.80,101.70,-39.27,-0.6922,0.4439,2.0000,-34.91,106.79,-36.13
3655,-0.3945,-0.7176,-0.5325,18.09,-104.65,-82.42,0.2061,0.7818,-0.1685,12.28,97.97,-36.19,-1.2954,-0.5945,1.2574,-32.66,102.78,-36.82
3656,-0.3689,-0.6978,-0.4556,19.86,-99.50,-79.39,0.2061,0.7818,-0.1685,12.28,97.97,-36.19,-1.8172,-1.8687,-0.8985,-33.18,99.06,-33.74
3657,-0.3606,-0.8592,-0.4592,19.52,-94.58,-60.42,0.1206,0.7639,-0.1882,-7.96,92.17,-34.46,-1.9361,0.3301,-0.2356,-33.18,99.06,-33.74
3658,-0.3606,-0.8592,-0.4592,19.52,-94.58,-60.42,0.0457,0.8972,-0.2432,-20.78,85.59,-42.43,-1.1787,0.5615,0.1912,-53.42,93.25,-32.01
