id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
11442,-0.707,-0.347,-0.517,-48.16,0.32,-15.72,-0.887,0.320,-0.062,19.96,-12.21,17.57,-0.708,-0.423,0.007,19.96,-12.21,17.57
11443,-0.765,-0.100,-0.447,-80.79,2.14,-14.26,-0.948,0.293,-0.053,-4.57,-5.24,3.87,-0.698,-0.413,0.525,-4.57,-5.24,3.87
11444,-0.849,-0.025,-0.426,-44.76,3.49,-2.86,-0.908,0.338,-0.009,-25.64,-3.05,-7.55,-0.680,-0.525,0.306,-25.64,-3.05,-7.55
11445,-0.908,-0.080,-0.467,0.66,5.89,5.25,-0.906,0.401,0.020,-28.38,-3.68,-13.13,-0.647,-0.334,0.180,-28.38,-3.68,-13.13
11446,-0.850,-0.192,-0.479,7.31,6.08,0.32,-0.858,0.433,0.033,-16.72,-4.49,-13.12,-0.818,-0.216,0.164,-16.72,-4.49,-13.12
11447,-0.794,-0.188,-0.473,-4.15,0.98,-7.02,-0.826,0.424,0.019,-4.23,-6.02,-9.18,-0.845,-0.122,0.142,-4.23,-6.02,-9.18
11448,-0.790,-0.129,-0.493,-16.36,-4.86,-7.38,-0.856,0.402,0.030,-3.30,-5.61,-7.41,-0.800,-0.081,0.130,-3.30,-5.61,-7.41
11449,-0.812,-0.134,-0.559,-24.16,-7.72,-1.18,-0.880,0.394,0.046,-10.26,-4.14,-8.13,-0.839,-0.033,0.145,-10.26,-4.14,-8.13
11450,-0.818,-0.127,-0.528,-28.43,-7.90,2.15,-0.860,0.408,0.046,-16.32,-4.10,-6.74,-0.874,0.072,0.078,-16.32,-4.10,-6.74
11451,-0.852,-0.125,-0.540,-28.08,-6.53,2.48,-0.876,0.438,0.028,-14.53,-5.76,-3.33,-0.922,0.265,0.040,-14.53,-5.76,-3.33
11452,-0.853,-0.114,-0.529,-23.56,-2.79,0.25,-0.892,0.438,0.014,-6.20,-8.19,-0.60,-0.964,0.299,-0.115,-6.20,-8.19,-0.60
11453,-0.866,-0.112,-0.505,-14.01,1.53,-1.11,-0.903,0.414,-0.001,-1.12,-11.12,1.73,-1.042,0.387,-0.195,-1.12,-11.12,1.73
11454,-0.852,-0.114,-0.495,-8.85,5.60,-1.78,-0.934,0.421,-0.017,4.12,-14.53,2.56,-0.688,-0.061,0.693,4.12,-14.53,2.56
11455,-0.884,-0.104,-0.465,-2.23,7.84,1.47,-1.011,0.434,-0.055,14.68,-16.88,2.43,-1.323,0.644,0.236,14.68,-16.88,2.43
11456,-0.913,-0.113,-0.428,4.56,10.22,4.57,-1.016,0.424,-0.060,23.46,-18.97,3.26,-1.188,0.361,0.105,23.46,-18.97,3.26
11457,-0.898,-0.104,-0.412,15.81,11.05,3.04,-0.984,0.417,-0.073,32.10,-21.87,7.53,-1.015,0.364,-0.089,32.10,-21.87,7.53
11458,-0.879,-0.141,-0.407,20.72,9.92,1.34,-0.951,0.357,-0.097,33.60,-21.22,9.12,-1.112,0.593,0.130,33.60,-21.22,9.12
11459,-0.846,-0.146,-0.395,14.14,7.92,-0.95,-0.914,0.337,-0.082,23.71,-17.24,6.07,-1.052,0.252,0.008,23.71,-17.24,6.07
11460,-0.820,-0.105,-0.402,11.63,6.19,-2.72,-0.910,0.332,-0.098,16.78,-11.67,2.68,-1.058,0.153,-0.004,16.78,-11.67,2.68
11461,-0.785,-0.084,-0.419,16.51,4.91,-2.16,-0.893,0.335,-0.072,4.65,-4.92,-0.54,-0.936,0.010,-0.051,4.65,-4.92,-0.54
11462,-0.781,-0.074,-0.433,22.67,3.41,2.35,-0.876,0.370,-0.080,-1.59,-0.40,0.53,-0.965,0.046,-0.073,-1.59,-0.40,0.53
11463,-0.798,-0.112,-0.431,27.81,0.53,7.68,-0.896,0.376,-0.062,1.07,4.10,3.78,-0.941,-0.011,-0.049,1.07,4.10,3.78
11464,-0.824,-0.158,-0.450,24.67,-3.23,9.88,-0.925,0.365,-0.054,0.24,9.29,5.87,-0.904,-0.069,-0.010,0.24,9.29,5.87
11465,-0.850,-0.184,-0.473,18.20,-6.16,8.59,-0.923,0.372,-0.035,-4.14,12.96,7.80,-0.874,-0.149,0.042,-4.14,12.96,7.80
11466,-0.865,-0.184,-0.482,15.59,-7.58,5.01,-0.916,0.355,-0.010,-7.13,16.50,10.03,-0.823,-0.259,0.051,-7.13,16.50,10.03
11467,-0.853,-0.179,-0.508,15.06,-7.66,0.43,-0.887,0.370,0.019,-8.75,18.27,10.36,-0.770,-0.315,-0.012,-8.75,18.27,10.36
11468,-0.815,-0.171,-0.518,12.88,-7.63,-3.30,-0.856,0.361,0.051,-6.90,17.53,9.46,-0.726,-0.437,-0.049,-6.90,17.53,9.46
11469,-0.806,-0.166,-0.537,9.64,-6.90,-6.27,-0.856,0.363,0.052,-6.19,16.50,7.64,-0.546,-0.548,0.065,-6.19,16.50,7.64
11470,-0.813,-0.158,-0.519,10.39,-5.58,-10.35,-0.893,0.386,0.026,1.85,15.48,6.71,-0.728,-0.637,0.188,1.85,15.48,6.71
11471,-0.869,-0.160,-0.494,11.19,-5.75,-12.58,-0.927,0.370,-0.039,14.02,15.75,7.60,-0.715,0.033,0.216,14.02,15.75,7.60
11472,-0.911,-0.163,-0.466,14.78,-7.60,-9.16,-0.992,0.305,-0.114,15.82,20.61,6.87,-0.887,-0.591,0.170,15.82,20.61,6.87
11473,-0.932,-0.223,-0.410,18.40,-9.62,-2.04,-1.011,0.287,-0.145,13.79,18.74,1.62,-1.042,-0.313,-0.208,13.79,18.74,1.62
11474,-0.936,-0.276,-0.344,19.94,-11.38,3.49,-0.984,0.292,-0.186,11.29,14.31,-5.27,-1.346,0.088,-0.432,11.29,14.31,-5.27
11475,-1.014,-0.349,-0.296,16.84,-12.44,10.51,-0.997,0.320,-0.216,15.79,3.52,-9.22,-1.200,-0.188,-0.052,15.79,3.52,-9.22
11476,-1.106,-0.397,-0.275,11.29,-9.32,20.56,-1.072,0.331,-0.302,22.90,-7.68,-10.39,-0.818,-0.411,-0.090,22.90,-7.68,-10.39
11477,-1.013,-0.421,-0.236,14.34,-0.45,23.98,-0.889,0.295,-0.394,21.60,-13.57,-4.17,-0.898,-0.172,-0.228,21.60,-13.57,-4.17
11478,-0.873,-0.412,-0.163,33.96,4.88,17.02,-0.664,0.280,-0.437,23.60,-16.68,12.69,-0.862,-0.257,-0.132,23.60,-16.68,12.69
11479,-0.835,-0.443,-0.135,39.73,6.60,7.42,-0.680,0.242,-0.401,33.10,-13.20,20.85,-0.866,-0.167,-0.083,33.10,-13.20,20.85
11480,-0.831,-0.482,-0.137,34.29,4.44,0.56,-0.806,0.177,-0.358,21.51,-10.45,13.95,-0.883,-0.218,-0.100,21.51,-10.45,13.95
11481,-0.846,-0.489,-0.132,14.36,-0.30,-1.74,-0.853,0.159,-0.380,-3.18,-5.72,0.50,-0.885,-0.255,-0.087,-3.18,-5.72,0.50
11482,-0.853,-0.481,-0.140,-11.86,-5.07,-1.90,-0.862,0.230,-0.379,-16.51,-3.92,-4.45,-0.892,-0.226,-0.087,-16.51,-3.92,-4.45
11483,-0.863,-0.438,-0.158,-21.81,-6.72,-3.43,-0.869,0.278,-0.365,-12.74,-4.36,-1.53,-0.865,-0.271,-0.103,-12.74,-4.36,-1.53
11484,-0.862,-0.409,-0.170,-12.73,-5.04,-9.50,-0.840,0.258,-0.348,-2.30,-6.16,3.20,-0.862,-0.289,-0.121,-2.30,-6.16,3.20
11485,-0.845,-0.406,-0.176,-3.01,-4.04,-16.88,-0.836,0.206,-0.340,-5.22,-4.07,3.62,-0.883,-0.247,-0.121,-5.22,-4.07,3.62
11486,-0.836,-0.414,-0.180,-5.43,-6.03,-20.91,-0.850,0.212,-0.335,-13.40,-1.92,0.31,-0.853,-0.310,-0.119,-13.40,-1.92,0.31
11487,-0.829,-0.391,-0.191,-14.54,-9.10,-22.19,-0.868,0.223,-0.337,-15.95,0.70,-2.93,-0.874,-0.285,-0.116,-15.95,0.70,-2.93
11488,-0.827,-0.357,-0.219,-17.86,-10.59,-23.71,-0.870,0.240,-0.340,-15.31,3.35,-5.58,-0.797,-0.313,-0.104,-15.31,3.35,-5.58
11489,-0.884,-0.349,-0.238,-21.78,-10.91,-23.00,-0.882,0.246,-0.342,-12.70,3.91,-8.00,-1.016,0.658,-0.403,-12.70,3.91,-8.00
11490,-0.996,-0.328,-0.239,-23.22,-9.73,-15.58,-0.942,0.245,-0.361,-11.97,5.50,-12.67,-0.240,-0.299,0.172,-11.97,5.50,-12.67
11491,-1.018,-0.293,-0.219,-5.26,-8.10,-9.19,-0.892,0.253,-0.351,-15.41,8.19,-16.55,-0.966,-0.429,-0.186,-15.41,8.19,-16.55
11492,-0.961,-0.358,-0.212,7.15,-10.57,-9.06,-0.856,0.285,-0.334,-11.57,10.77,-15.69,-0.901,-0.278,-0.103,-11.57,10.77,-15.69
11493,-0.887,-0.426,-0.226,-10.86,-15.79,-10.93,-0.841,0.258,-0.310,-11.37,12.73,-15.97,-0.884,-0.251,-0.101,-11.37,12.73,-15.97
11494,-0.861,-0.409,-0.234,-45.08,-20.33,-8.71,-0.824,0.249,-0.317,-26.06,15.48,-16.89,-0.883,-0.236,-0.112,-26.06,15.48,-16.89
11495,-0.857,-0.310,-0.268,-57.05,-19.06,-3.27,-0.791,0.300,-0.283,-32.02,15.11,-12.73,-0.858,-0.253,-0.106,-32.02,15.11,-12.73
11496,-1.021,-0.222,-0.417,-37.88,7.66,0.56,-0.786,0.308,-0.310,-25.11,11.65,-8.42,-0.874,-0.259,-0.105,-25.11,11.65,-8.42
11497,-1.048,-0.405,-0.408,-102.52,53.33,5.20,-0.788,0.287,-0.320,-23.38,9.40,-7.94,-0.878,-0.231,-0.108,-23.38,9.40,-7.94
11498,-0.827,0.391,-0.094,17.11,71.14,30.28,-0.767,0.333,-0.328,-24.82,6.96,-5.49,-0.890,-0.283,-0.104,-24.82,6.96,-5.49
11499,-0.702,-0.755,-0.190,127.96,41.54,58.85,-0.786,0.301,-0.333,-18.64,1.63,-1.66,-0.889,-0.250,-0.125,-18.64,1.63,-1.66
11500,-0.964,-0.578,-0.366,-61.22,24.63,30.47,-0.808,0.324,-0.360,-11.93,-3.88,0.72,-0.895,-0.228,-0.107,-11.93,-3.88,0.72
11501,-0.943,-0.231,-0.198,4.35,19.59,24.74,-0.769,0.327,-0.375,-5.72,-7.84,3.14,-0.888,-0.213,-0.114,-5.72,-7.84,3.14
11502,-0.916,-0.530,-0.145,24.99,20.33,21.44,-0.737,0.293,-0.385,1.11,-10.76,8.54,-0.884,-0.218,-0.128,1.11,-10.76,8.54
11503,-0.876,-0.498,-0.154,-19.33,20.71,10.32,-0.756,0.254,-0.359,-6.17,-10.18,13.76,-0.886,-0.214,-0.132,-6.17,-10.18,13.76
11504,-0.898,-0.278,-0.257,3.16,20.83,10.05,-0.829,0.261,-0.342,-17.10,-10.12,16.85,-0.914,-0.194,-0.150,-17.10,-10.12,16.85
11505,-0.918,-0.339,-0.263,15.98,24.54,5.94,-0.881,0.283,-0.290,-24.07,-12.56,18.50,-0.922,-0.186,-0.155,-24.07,-12.56,18.50
11506,-0.936,-0.344,-0.301,22.96,24.77,0.72,-0.906,0.303,-0.274,-23.09,-16.97,20.65,-0.980,-0.188,-0.118,-23.09,-16.97,20.65
11507,-0.890,-0.358,-0.226,-17.82,11.70,3.20,-0.981,0.311,-0.241,-19.07,-19.26,18.32,-1.079,-0.217,-0.130,-19.07,-19.26,18.32
11508,-1.031,-0.161,-0.377,-19.81,-6.42,5.23,-1.110,0.353,-0.180,-12.44,-20.79,8.43,-1.158,-0.311,-0.091,-12.44,-20.79,8.43
11509,-1.060,-0.034,-0.501,45.28,-18.13,3.30,-1.112,0.396,-0.162,1.69,-17.24,-1.45,-0.971,-0.274,-0.139,1.69,-17.24,-1.45
11510,-0.837,-0.111,-0.581,52.61,-17.36,2.73,-0.963,0.383,-0.101,9.60,-12.94,-0.04,-0.812,-0.213,-0.019,9.60,-12.94,-0.04
11511,-0.631,-0.035,-0.514,57.84,-21.45,8.38,-0.902,0.328,-0.034,-1.38,-9.83,5.86,-0.674,-0.289,0.538,-1.38,-9.83,5.86
11512,-0.719,-0.213,-0.513,53.78,-24.45,15.82,-0.889,0.329,-0.034,-16.79,-6.55,7.91,-0.739,-0.655,0.442,-16.79,-6.55,7.91
11513,-0.895,-0.291,-0.527,18.85,-21.07,17.36,-0.899,0.324,0.004,-31.79,-3.73,6.12,-0.601,-0.411,0.192,-31.79,-3.73,6.12
11514,-0.953,-0.261,-0.532,-18.98,-13.13,12.45,-0.857,0.364,0.036,-34.71,-4.00,3.09,-0.780,-0.134,0.184,-34.71,-4.00,3.09
11515,-0.926,-0.208,-0.565,-36.17,-6.68,3.88,-0.795,0.371,0.014,-27.41,-5.93,0.02,-0.793,-0.022,0.199,-27.41,-5.93,0.02
11516,-0.873,-0.165,-0.563,-36.59,-1.87,-4.55,-0.771,0.359,0.036,-24.82,-6.54,-6.20,-0.767,-0.139,0.128,-24.82,-6.54,-6.20
11517,-0.821,-0.168,-0.511,-33.26,-0.54,-8.59,-0.809,0.405,0.040,-27.12,-5.96,-13.97,-0.811,-0.114,0.094,-27.12,-5.96,-13.97
11518,-0.787,-0.167,-0.487,-37.83,-0.43,-6.86,-0.851,0.442,0.027,-21.13,-5.71,-16.83,-0.893,-0.017,0.005,-21.13,-5.71,-16.83
11519,-0.810,-0.158,-0.475,-45.88,-0.25,-1.88,-0.873,0.462,0.016,-13.79,-6.45,-14.61,-0.955,0.241,-0.039,-13.79,-6.45,-14.61
11520,-0.863,-0.145,-0.465,-38.90,1.56,1.09,-0.926,0.470,-0.008,-4.68,-7.47,-8.76,-1.067,0.329,-0.122,-4.68,-7.47,-8.76
11521,-0.912,-0.110,-0.493,-19.13,8.32,-1.09,-1.018,0.471,-0.026,4.75,-8.90,-4.96,-1.091,0.417,-0.158,4.75,-8.90,-4.96
11522,-0.865,-0.099,-0.469,11.06,17.12,-8.75,-1.037,0.421,-0.046,-0.24,-6.68,-3.14,-0.747,0.483,0.536,-0.24,-6.68,-3.14
11523,-1.859,1.865,0.000,4.26,16.12,17.72,-1.980,0.438,0.008,81.15,-10.63,2.44,-2.000,2.000,-0.121,81.15,-10.63,2.44
11524,-0.845,-0.187,-0.360,20.46,14.31,-7.82,-0.981,0.443,-0.064,-9.04,-11.88,8.90,-0.224,-0.485,-0.464,-9.04,-11.88,8.90
11525,-0.834,-0.180,-0.359,3.26,8.38,-4.49,-0.893,0.419,-0.057,5.39,-15.79,13.21,-1.254,0.534,-0.056,5.39,-15.79,13.21
11526,-0.884,-0.185,-0.384,-17.40,3.17,-1.43,-0.860,0.382,-0.082,16.87,-15.77,12.60,-0.996,0.503,0.036,16.87,-15.77,12.60
11527,-0.906,-0.103,-0.394,-16.21,3.59,-0.92,-0.840,0.360,-0.085,21.08,-12.94,6.61,-1.063,0.256,-0.161,21.08,-12.94,6.61
11528,-0.859,-0.059,-0.406,5.68,4.15,-5.36,-0.870,0.361,-0.080,20.68,-7.14,-0.97,-1.020,0.001,-0.071,20.68,-7.14,-0.97
11529,-0.807,-0.096,-0.432,15.31,3.11,-7.05,-0.906,0.363,-0.049,8.39,0.12,-6.81,-0.913,-0.127,-0.060,8.39,0.12,-6.81
11530,-0.801,-0.112,-0.445,5.87,-0.37,-0.81,-0.934,0.403,-0.029,-0.15,3.61,-5.96,-0.957,0.079,-0.067,-0.15,3.61,-5.96
11531,-0.818,-0.090,-0.462,5.07,-2.81,6.71,-0.950,0.441,-0.021,1.64,4.65,-1.40,-0.985,0.060,-0.018,1.64,4.65,-1.40
11532,-0.845,-0.133,-0.487,8.51,-5.06,9.80,-0.944,0.434,0.001,8.29,5.02,3.15,-0.909,0.007,0.047,8.29,5.02,3.15
11533,-0.855,-0.153,-0.480,8.17,-4.93,8.81,-0.907,0.414,0.010,11.44,4.78,6.08,-0.865,-0.112,0.081,11.44,4.78,6.08
11534,-0.838,-0.136,-0.502,12.29,-2.98,4.87,-0.864,0.403,0.018,12.37,5.41,7.38,-0.814,-0.220,0.062,12.37,5.41,7.38
11535,-0.836,-0.122,-0.502,28.89,3.01,1.54,-0.851,0.382,0.027,12.13,6.70,7.43,-0.770,-0.267,0.094,12.13,6.70,7.43
11536,-0.799,-0.132,-0.508,38.88,6.81,1.25,-0.850,0.383,0.033,11.15,6.75,5.12,-0.680,-0.336,0.105,11.15,6.75,5.12
11537,-0.785,-0.176,-0.510,36.65,3.93,-0.45,-0.866,0.400,0.027,14.60,6.42,0.92,-0.708,-0.360,0.040,14.60,6.42,0.92
11538,-0.797,-0.183,-0.503,22.43,-0.62,-2.85,-0.879,0.419,0.020,25.03,7.14,-2.82,-0.719,-0.341,0.021,25.03,7.14,-2.82
11539,-0.807,-0.171,-0.489,17.55,-3.75,-6.37,-0.904,0.394,0.004,30.59,9.11,-3.93,-0.677,-0.373,-0.035,30.59,9.11,-3.93
11540,-0.784,-0.187,-0.474,15.53,-7.07,-8.10,-0.898,0.368,-0.021,25.00,13.41,-2.94,-0.332,-0.261,0.660,25.00,13.41,-2.94
11541,-0.790,-0.228,-0.430,10.33,-13.86,-8.00,-0.936,0.364,-0.065,18.63,17.86,-1.98,-0.784,-0.228,0.363,18.63,17.86,-1.98
11542,-0.833,-0.275,-0.396,-6.28,-20.93,-7.13,-0.966,0.359,-0.109,18.52,22.93,-1.66,-1.013,-0.165,-0.171,18.52,22.93,-1.66
11543,-0.961,-0.265,-0.383,-19.15,-27.25,-3.58,-1.023,0.334,-0.136,18.07,23.80,-4.57,-1.374,-0.634,-0.460,18.07,23.80,-4.57
11544,-1.139,-0.281,-0.354,-36.96,-29.46,2.42,-1.109,0.286,-0.187,6.31,23.50,-10.53,-1.748,0.928,-0.054,6.31,23.50,-10.53
11545,-1.172,-0.211,-0.351,-28.34,-23.61,7.97,-1.064,0.281,-0.202,-22.87,13.74,-9.45,-0.344,-0.827,-0.378,-22.87,13.74,-9.45
11546,-1.021,-0.292,-0.305,2.12,-12.03,10.47,-0.829,0.315,-0.282,-31.21,-2.34,2.37,-0.881,-0.243,-0.254,-31.21,-2.34,2.37
11547,-0.933,-0.356,-0.261,21.94,-4.52,11.98,-0.713,0.349,-0.321,5.65,-15.82,18.37,-0.870,-0.281,-0.179,5.65,-15.82,18.37
11548,-0.933,-0.461,-0.131,25.06,-2.19,8.77,-0.785,0.245,-0.335,48.09,-18.02,23.85,-0.900,-0.215,-0.059,48.09,-18.02,23.85
11549,-0.968,-0.500,-0.103,-9.87,-1.87,-0.11,-0.924,0.119,-0.321,50.08,-18.93,12.34,-0.873,-0.274,-0.065,50.08,-18.93,12.34
11550,-0.901,-0.333,-0.116,-17.46,-0.80,-10.07,-0.928,0.061,-0.367,16.98,-10.16,-2.17,-0.895,-0.227,-0.128,16.98,-10.16,-2.17
11551,-0.835,-0.285,-0.140,1.24,-1.38,-12.96,-0.855,0.128,-0.352,-16.98,-7.71,-4.08,-0.888,-0.253,-0.110,-16.98,-7.71,-4.08
11552,-0.828,-0.334,-0.143,3.62,-1.33,-8.48,-0.843,0.171,-0.342,-16.13,-7.17,1.02,-0.868,-0.242,-0.088,-16.13,-7.17,1.02
11553,-0.826,-0.346,-0.106,-4.31,-0.88,-3.75,-0.810,0.174,-0.340,-9.64,-7.23,2.56,-0.839,-0.272,-0.110,-9.64,-7.23,2.56
11554,-0.844,-0.325,-0.152,-5.89,-0.98,-3.28,-0.796,0.163,-0.345,-14.49,-9.77,-2.26,-0.868,-0.277,-0.113,-14.49,-9.77,-2.26
11555,-0.833,-0.327,-0.172,-5.55,-1.15,-5.24,-0.805,0.154,-0.349,-6.13,-9.32,-6.27,-0.843,-0.242,-0.123,-6.13,-9.32,-6.27
11556,-0.867,-0.328,-0.180,-9.78,-2.69,-5.14,-0.850,0.181,-0.341,-7.61,-8.04,-10.80,-0.888,-0.320,-0.127,-7.61,-8.04,-10.80
11557,-0.923,-0.280,-0.211,-15.36,-3.09,-2.53,-0.921,0.210,-0.365,-6.16,-5.56,-13.55,-0.865,-0.329,-0.084,-6.16,-5.56,-13.55
11558,-0.968,-0.242,-0.218,-2.82,-3.37,-1.85,-0.957,0.228,-0.351,0.77,-2.20,-16.03,-0.997,1.602,0.230,0.77,-2.20,-16.03
11559,-1.034,-0.296,-0.247,5.87,-3.59,-1.92,-1.022,0.227,-0.351,6.00,-0.50,-22.31,-0.164,-0.176,0.262,6.00,-0.50,-22.31
11560,-1.023,-0.314,-0.224,3.85,-5.10,-2.20,-0.958,0.199,-0.333,-0.73,4.65,-27.63,-0.851,-0.378,-0.212,-0.73,4.65,-27.63
11561,-0.981,-0.297,-0.215,-2.66,-8.71,-3.23,-0.898,0.264,-0.310,-4.07,9.49,-26.45,-1.081,-0.208,-0.053,-4.07,9.49,-26.45
11562,-0.912,-0.266,-0.232,-0.72,-10.66,-5.69,-0.927,0.264,-0.290,1.66,11.84,-24.22,-0.855,-0.261,-0.043,1.66,11.84,-24.22
11563,-0.814,-0.297,-0.210,-4.67,-12.17,-5.79,-0.923,0.211,-0.291,-8.37,16.57,-23.58,-0.834,-0.294,-0.118,-8.37,16.57,-23.58
11564,-0.790,-0.306,-0.184,-19.81,-13.51,0.89,-0.890,0.244,-0.291,-24.58,17.75,-18.01,-0.876,-0.287,-0.100,-24.58,17.75,-18.01
11565,-0.853,-0.317,-0.160,-28.33,-13.76,5.82,-0.872,0.250,-0.295,-21.94,16.53,-9.29,-0.838,-0.311,-0.072,-21.94,16.53,-9.29
11566,-0.892,-0.350,-0.155,-27.36,-12.38,4.15,-0.841,0.194,-0.313,-19.65,15.72,-2.45,-0.837,-0.309,-0.071,-19.65,15.72,-2.45
11567,-0.924,-0.370,-0.135,-25.15,-9.80,-0.99,-0.815,0.192,-0.346,-12.20,13.87,0.96,-0.859,-0.295,-0.097,-12.20,13.87,0.96
11568,-0.931,-0.359,-0.133,-22.92,-7.16,-6.14,-0.804,0.055,-0.391,-26.99,19.19,-5.42,-0.858,-0.277,-0.100,-26.99,19.19,-5.42
11569,-0.914,-0.326,-0.141,-15.64,-3.14,-9.23,-0.798,0.104,-0.365,-23.35,16.16,-11.19,-0.861,-0.247,-0.098,-23.35,16.16,-11.19
11570,-0.886,-0.319,-0.136,-7.29,2.16,-10.03,-0.780,0.150,-0.335,-27.99,9.92,-11.09,-0.871,-0.243,-0.080,-27.99,9.92,-11.09
11571,-0.882,-0.319,-0.138,-0.53,7.80,-8.87,-0.747,0.255,-0.327,-3.62,3.30,-7.36,-0.856,-0.218,-0.079,-3.62,3.30,-7.36
11572,-0.879,-0.309,-0.134,5.07,13.25,-7.79,-0.721,0.147,-0.326,15.53,-2.78,-1.98,-0.860,-0.184,-0.101,15.53,-2.78,-1.98
11573,-0.911,-0.372,-0.131,6.53,15.35,-4.37,-0.733,0.099,-0.327,12.07,-6.23,-1.96,-0.864,-0.212,-0.142,12.07,-6.23,-1.96
11574,-0.898,-0.402,-0.155,-3.63,15.70,1.35,-0.761,0.129,-0.340,3.98,-9.13,-0.82,-0.940,-0.203,-0.142,3.98,-9.13,-0.82
11575,-1.001,-0.395,-0.219,-20.10,18.10,1.80,-0.830,0.126,-0.329,-0.04,-12.70,2.02,-0.957,-0.207,-0.112,-0.04,-12.70,2.02
11576,-1.036,-0.324,-0.204,-21.05,26.01,1.52,-0.903,0.140,-0.370,-11.38,-14.04,6.46,-0.922,-0.249,-0.142,-11.38,-14.04,6.46
11577,-1.019,-0.213,-0.225,-6.44,33.46,2.51,-0.913,0.162,-0.334,-27.02,-14.35,14.89,-0.962,-0.181,-0.113,-27.02,-14.35,14.89
11578,-1.002,-0.173,-0.232,29.77,36.57,5.06,-0.940,0.205,-0.264,-33.07,-16.88,22.10,-1.031,-0.177,-0.110,-33.07,-16.88,22.10
11579,-1.102,-0.298,-0.219,37.91,32.83,8.81,-1.098,0.263,-0.233,-28.36,-22.00,21.97,-1.103,-0.219,-0.135,-28.36,-22.00,21.97
11580,-1.142,-0.205,-0.244,51.73,32.01,6.76,-1.175,0.279,-0.220,-22.68,-19.23,22.19,-1.128,-0.286,-0.148,-22.68,-19.23,22.19
11581,-0.914,-0.244,-0.241,73.01,21.00,-1.05,-1.038,0.304,-0.146,-20.81,-17.62,26.43,-0.907,-0.297,-0.112,-20.81,-17.62,26.43
11582,-0.691,-0.325,-0.324,31.44,3.04,-4.51,-0.927,0.317,-0.109,-10.29,-14.66,28.28,-0.705,-0.108,0.185,-10.29,-14.66,28.28
11583,-0.676,-0.270,-0.427,-43.20,-13.41,-3.66,-0.880,0.267,-0.057,-14.91,-9.83,23.14,-0.738,-0.602,0.795,-14.91,-9.83,23.14
11584,-0.834,-0.137,-0.455,-70.47,-18.68,1.41,-0.891,0.286,-0.019,-24.23,-9.49,12.35,-0.659,-0.453,0.316,-24.23,-9.49,12.35
11585,-0.970,-0.085,-0.521,-52.32,-14.43,7.48,-0.940,0.375,-0.027,-20.88,-9.35,-0.36,-0.628,-0.315,0.251,-20.88,-9.35,-0.36
11586,-0.910,-0.082,-0.535,-16.72,-5.84,6.61,-0.882,0.351,-0.008,-17.42,-7.72,-6.78,-0.788,-0.166,0.161,-17.42,-7.72,-6.78
11587,-0.860,-0.164,-0.558,-1.27,-0.84,1.50,-0.831,0.356,0.013,-17.82,-10.04,-5.83,-0.782,-0.089,0.116,-17.82,-10.04,-5.83
11588,-0.838,-0.198,-0.546,-18.88,1.40,-1.97,-0.827,0.382,-0.000,-13.53,-11.57,-3.29,-0.777,-0.060,0.091,-13.53,-11.57,-3.29
11589,-0.811,-0.161,-0.527,-34.36,1.07,-1.24,-0.847,0.384,0.005,-4.68,-10.73,-2.85,-0.790,-0.034,0.055,-4.68,-10.73,-2.85
11590,-0.831,-0.148,-0.505,-40.49,2.00,-1.30,-0.876,0.375,-0.010,-3.33,-10.68,-5.47,-0.869,0.206,-0.003,-3.33,-10.68,-5.47
11591,-0.837,-0.121,-0.480,-41.83,4.79,-3.66,-0.910,0.382,-0.042,-3.75,-9.45,-9.19,-0.966,0.389,-0.140,-3.75,-9.45,-9.19
11592,-0.851,-0.068,-0.447,-31.39,8.38,-4.41,-0.921,0.405,-0.046,-3.07,-8.31,-10.18,-1.022,0.454,-0.017,-3.07,-8.31,-10.18
11593,-0.848,-0.091,-0.446,-18.35,11.35,-2.75,-0.972,0.407,-0.061,-2.67,-7.80,-6.85,-0.631,0.261,0.974,-2.67,-7.80,-6.85
11594,-0.908,-0.132,-0.406,-13.21,12.08,0.17,-1.080,0.412,-0.076,-4.83,-7.50,-3.68,-2.000,0.321,0.290,-4.83,-7.50,-3.68
11595,-0.921,-0.128,-0.389,-11.84,11.30,3.59,-1.094,0.406,-0.073,-10.16,-5.46,0.68,-0.804,-0.278,-0.359,-10.16,-5.46,0.68
11596,-0.858,-0.141,-0.397,-12.98,9.16,3.88,-0.995,0.386,-0.054,-15.50,-8.87,10.37,-1.143,0.315,-0.125,-15.50,-8.87,10.37
11597,-0.842,-0.139,-0.385,-18.09,6.23,2.69,-0.882,0.398,-0.061,-6.23,-13.86,18.98,-1.038,0.403,-0.067,-6.23,-13.86,18.98
11598,-0.857,-0.135,-0.390,-24.43,3.28,1.17,-0.850,0.390,-0.063,14.59,-16.37,20.09,-1.049,0.372,0.042,14.59,-16.37,20.09
11599,-0.858,-0.064,-0.408,-26.39,2.38,-0.85,-0.844,0.346,-0.065,31.52,-14.76,11.95,-0.954,0.104,0.008,31.52,-14.76,11.95
