id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
1046,-0.4155,-1.3152,-0.4722,1.71,-85.03,-40.17,-0.0894,1.0017,0.3999,-108.51,127.35,-17.94,-0.7522,0.0879,-0.4578,-152.33,127.93,-16.47
1047,-0.4353,-1.3643,-0.5576,-16.46,-88.15,-55.69,0.0540,0.9871,0.4256,-120.85,110.68,-19.21,-0.7522,0.0879,-0.4578,-152.33,127.93,-16.47
1048,-0.4353,-1.3643,-0.5576,-16.46,-88.15,-55.69,0.1577,1.0332,0.4275,-126.89,92.71,-15.35,-0.3254,-0.8291,-1.4153,-170.71,93.29,-13.89
1049,-0.3499,-1.1248,-0.7852,-27.67,-83.57,-92.20,0.2280,1.0496,0.4190,-130.44,75.37,-9.02,-0.4014,-0.6509,-1.1392,-174.26,75.95,-7.55
1050,-0.2730,-1.0108,-0.8076,-20.97,-73.04,-106.00,0.3123,1.1055,0.4456,-127.18,58.31,-1.26,-0.4014,-0.6509,-1.1392,-174.26,75.95,-7.55
1051,-0.2730,-1.0108,-0.8076,-20.97,-73.04,-106.00,0.2866,1.1902,0.3645,-113.55,48.30,4.07,-0.6004,0.2503,-0.8269,-157.37,48.88,5.54
1052,-0.1958,-1.0530,-0.6431,-24.57,-50.05,-118.55,0.3338,1.2464,0.3799,-90.78,38.13,11.30,-0.6004,0.2503,-0.8269,-157.37,48.88,5.54
1053,-0.1958,-1.0530,-0.6431,-24.57,-50.05,-118.55,0.2437,1.3196,0.3601,-62.60,32.27,28.04,-0.7625,-0.3599,0.6470,-134.59,38.71,12.76
1054,-0.1958,-1.0530,-0.6431,-24.57,-50.05,-118.55,0.2437,1.3196,0.3601,-62.60,32.27,28.04,-1.1988,0.8655,1.6700,-106.42,32.85,29.50
1055,-0.1563,-1.1219,-0.4065,-55.30,-1.22,-133.19,0.2437,1.3196,0.3601,-62.60,32.27,28.04,-1.1988,0.8655,1.6700,-106.42,32.85,29.50
1056,-0.1563,-1.1219,-0.4065,-55.30,-1.22,-133.19,0.1250,0.9969,0.2449,-57.63,29.16,85.50,-1.1988,0.8655,1.6700,-106.42,32.85,29.50
1057,-0.0713,-0.8340,-0.2239,-24.49,52.42,-155.64,0.0728,0.9549,0.2979,-64.65,30.96,101.47,-1.5037,-0.9534,0.1760,-101.45,29.74,86.96
1058,-0.0496,-0.8572,-0.0237,21.81,74.95,-154.76,0.0728,0.9549,0.2979,-64.65,30.96,101.47,-0.8465,0.3323,-0.2896,-108.47,31.54,102.93
1059,-0.0032,-0.9334,0.2898,37.00,85.39,-141.51,0.1006,0.9077,0.3633,-56.73,39.58,81.98,-0.8574,0.2554,-0.0137,-108.47,31.54,102.93
1060,-0.0032,-0.9334,0.2898,37.00,85.39,-141.51,0.1231,0.7876,0.4019,-59.69,40.29,59.88,-0.9409,-0.2295,-0.3189,-100.55,40.16,83.45
1061,-0.0239,-0.7642,0.4265,69.23,82.50,-107.62,0.1787,0.6902,0.5191,-78.00,31.11,37.15,-0.8858,-0.2285,-0.2527,-103.50,40.87,61.35
1062,-0.0100,-0.8245,0.5733,96.31,70.27,-91.41,0.1787,0.6902,0.5191,-78.00,31.11,37.15,-0.8179,-0.0847,-0.1614,-121.81,31.69,38.61
1063,0.0393,-0.7906,0.6717,106.24,42.18,-69.60,0.3652,0.5991,0.8335,-108.70,-19.36,1.13,-0.9610,-0.0237,-0.3069,-121.81,31.69,38.61
1064,0.0393,-0.7906,0.6717,106.24,42.18,-69.60,0.4038,0.6470,0.8987,-118.31,-63.53,-19.34,-1.0359,-0.0479,-0.5474,-152.52,-18.78,2.59
1065,0.0310,-0.6380,0.9624,131.08,-47.18,-21.13,0.4038,0.6470,0.8987,-118.31,-63.53,-19.34,-0.9744,0.0984,-0.4478,-162.13,-62.95,-17.88
1066,0.0310,-0.6380,0.9624,131.08,-47.18,-21.13,0.2446,1.0342,0.9366,-91.81,-149.71,-43.23,-0.8628,0.0029,-0.3967,-135.62,-149.13,-41.76
1067,0.0310,-0.6380,0.9624,131.08,-47.18,-21.13,0.1992,1.1641,1.1138,-55.66,-209.82,-47.59,-0.8628,0.0029,-0.3967,-135.62,-149.13,-41.76
1068,-0.1143,-0.6690,1.2981,92.67,249.22,45.85,0.1992,1.1641,1.1138,-55.66,-209.82,-47.59,-0.8628,0.0029,-0.3967,-135.62,-149.13,-41.76
1069,-0.1143,-0.6690,1.2981,92.67,249.22,45.85,-0.0906,1.2969,1.0906,-49.12,249.90,-47.71,-0.8628,0.0029,-0.3967,-135.62,-149.13,-41.76
1070,2.0000,-1.7808,-2.0001,83.74,144.56,-53.08,-2.0001,0.5557,-2.0001,68.06,249.89,-173.14,-0.8916,-0.0747,-0.3609,24.25,-249.54,-171.67
1071,2.0000,-1.7808,-2.0001,83.74,144.56,-53.08,1.1138,0.9480,0.9807,89.89,91.30,17.54,-0.8782,-0.0960,-0.3726,46.08,91.88,19.01
1072,0.6743,-0.3167,-0.6370,-42.68,-57.50,3.69,1.7503,-0.2288,0.9925,8.18,30.69,-32.10,-0.8687,-0.0544,-0.4002,-35.64,31.27,-30.63
1073,0.3071,-0.3557,-0.1453,14.69,-85.06,43.24,-0.8697,0.9475,0.0413,-16.05,-20.64,-74.53,-0.8687,-0.0544,-0.4002,-35.64,31.27,-30.63
1074,-0.0496,-0.5930,-0.7703,-14.10,-75.66,51.52,-0.7293,1.0486,-0.0464,20.40,19.12,-86.42,-0.9160,0.0044,-0.3875,-23.42,19.70,-84.96
1075,-0.0496,-0.5930,-0.7703,-14.10,-75.66,51.52,-0.1685,1.1372,-0.3035,73.22,28.09,-76.06,-0.9278,-0.0515,-0.4548,29.40,28.67,-74.59
1076,0.1428,-0.9456,-0.7659,-69.70,-35.91,73.94,-0.2075,0.9077,-0.1809,155.29,58.33,-80.07,-0.9014,-0.0242,-0.4082,111.47,58.91,-78.60
1077,0.1523,-0.7608,-0.7532,-91.75,-29.75,83.28,-0.2105,0.4837,0.0398,150.89,76.23,-101.28,-0.9014,-0.0242,-0.4082,111.47,58.91,-78.60
1078,0.1523,-0.7608,-0.7532,-91.75,-29.75,83.28,-0.3113,0.7664,0.0740,98.99,92.54,-113.26,-0.8863,-0.0747,-0.4065,55.18,93.12,-111.80
1079,0.1523,-0.7608,-0.7532,-91.75,-29.75,83.28,-0.2524,1.2034,0.2962,108.12,99.30,-125.29,-0.8863,-0.0747,-0.4065,55.18,93.12,-111.80
1080,0.0776,-0.9778,-0.1919,150.11,12.22,114.36,-0.2524,1.2034,0.2962,108.12,99.30,-125.29,-0.8863,-0.0747,-0.4065,55.18,93.12,-111.80
1081,0.0776,-0.9778,-0.1919,150.11,12.22,114.36,-0.2524,1.2034,0.2962,108.12,99.30,-125.29,-0.8487,-0.0957,-0.4114,64.30,99.88,-123.83
1082,0.1526,-1.2852,0.1277,-28.26,26.23,87.73,0.0530,1.3999,0.3674,126.93,39.02,-87.55,-0.9366,-0.0266,-0.4087,83.12,39.60,-86.09
1083,0.1851,-1.0149,0.0000,-47.76,22.16,81.28,0.0229,1.3252,0.0396,102.12,34.46,-64.63,-0.9366,-0.0266,-0.4087,83.12,39.60,-86.09
1084,0.1687,-0.9290,-0.1082,-42.09,23.68,80.79,0.0205,1.3250,-0.1763,70.18,41.17,-39.85,-0.9038,-0.0889,-0.4429,26.37,41.75,-38.38
1085,0.1687,-0.9290,-0.1082,-42.09,23.68,80.79,0.0940,1.2767,-0.3357,25.54,54.10,-9.91,-0.8919,-0.0913,-0.3606,-18.27,54.68,-8.45
1086,0.0383,-1.0518,-0.2752,-52.74,33.21,84.55,0.1184,1.3382,-0.3660,-13.38,64.61,14.26,-0.9361,-0.0688,-0.3401,-57.20,65.19,15.72
1087,-0.0447,-1.0025,-0.2918,-63.13,37.38,89.12,0.1179,1.4927,-0.3088,-26.58,74.58,41.02,-0.9361,-0.0688,-0.3401,-57.20,65.19,15.72
1088,-0.1287,-0.9571,-0.2874,-61.18,36.27,90.49,0.1318,1.4686,-0.2200,-14.78,79.81,60.95,-0.9219,-0.1301,-0.3738,-58.60,80.39,62.42
1089,-0.1287,-0.9571,-0.2874,-61.18,36.27,90.49,0.1157,1.3733,-0.1199,-0.91,80.63,79.91,-0.9368,-0.0977,-0.3931,-44.72,81.21,81.38
1090,-0.2273,-0.7390,-0.2210,-38.48,29.30,93.69,0.0642,1.3111,-0.0784,12.23,78.68,93.74,-0.9368,-0.0977,-0.3931,-44.72,81.21,81.38
1091,-0.2273,-0.7390,-0.2210,-38.48,29.30,93.69,-0.0017,1.2166,-0.0457,26.88,75.21,104.84,-0.8965,-0.0823,-0.3823,-16.94,75.79,106.30
1092,-0.2971,-0.6345,-0.1523,-11.49,5.60,116.31,-0.0527,1.1060,-0.0610,39.51,72.25,114.86,-0.8965,-0.0823,-0.3823,-16.94,75.79,106.30
1093,-0.2971,-0.6345,-0.1523,-11.49,5.60,116.31,-0.0522,0.9724,-0.0806,39.33,66.88,117.95,-0.8965,-0.0823,-0.3823,-16.94,75.79,106.30
1094,-0.2971,-0.6345,-0.1523,-11.49,5.60,116.31,-0.0522,0.9724,-0.0806,39.33,66.88,117.95,-0.9053,-0.0999,-0.4182,-4.49,67.46,119.41
1095,-0.2971,-0.6345,-0.1523,-11.49,5.60,116.31,-0.0522,0.9724,-0.0806,39.33,66.88,117.95,-0.9053,-0.0999,-0.4182,-4.49,67.46,119.41
1096,-0.6883,-0.6616,-0.3775,-8.55,-37.11,177.42,-0.0522,0.9724,-0.0806,39.33,66.88,117.95,-0.9053,-0.0999,-0.4182,-4.49,67.46,119.41
1097,-0.8264,-0.9195,-0.4334,-37.17,-40.58,178.30,-0.0388,0.7962,-0.1616,-14.52,34.91,95.43,-0.9256,0.0110,-0.3911,-58.34,35.49,96.90
1098,-0.8264,-0.9195,-0.4334,-37.17,-40.58,178.30,-0.0073,0.7945,-0.1306,-21.93,26.31,85.62,-0.9229,-0.0046,-0.3836,-65.74,26.89,87.08
1099,-0.9339,-0.7761,-0.4290,-55.02,-33.96,168.26,-0.0083,0.7874,-0.1274,-21.68,20.20,75.70,-0.8997,0.0203,-0.3943,-65.50,20.78,77.17
1100,-0.9019,-0.7278,-0.3843,-57.31,-35.13,159.87,0.0020,0.6763,-0.0896,-19.43,13.36,61.78,-0.8997,0.0203,-0.3943,-65.50,20.78,77.17
1101,-0.9019,-0.7278,-0.3843,-57.31,-35.13,159.87,0.0242,0.5742,-0.0566,-20.52,8.00,49.40,-0.9326,-0.0454,-0.4483,-64.33,8.58,50.87
1102,-0.8853,-0.6123,-0.3948,-45.42,-45.85,151.30,0.0439,0.4602,-0.0056,-21.99,0.66,31.55,-0.8845,-0.0308,-0.4422,-65.81,1.24,33.01
1103,-0.8496,-0.6648,-0.4688,-34.79,-51.27,152.04,0.0764,0.3731,0.0596,-23.80,-8.26,7.95,-0.8845,-0.0308,-0.4422,-65.81,1.24,33.01
1104,-0.8496,-0.6648,-0.4688,-34.79,-51.27,152.04,0.1016,0.2988,0.0938,-24.67,-18.63,-20.77,-0.9092,0.0330,-0.4575,-68.48,-18.05,-19.30
1105,-0.7844,-0.6609,-0.5684,-14.36,-45.00,127.06,0.0835,0.2803,0.1231,-26.05,-27.73,-49.06,-0.9092,0.0330,-0.4575,-68.48,-18.05,-19.30
1106,-0.7844,-0.6609,-0.5684,-14.36,-45.00,127.06,0.0242,0.4551,0.1274,-26.40,-35.37,-75.01,-0.9092,0.0330,-0.4575,-68.48,-18.05,-19.30
1107,-0.7844,-0.6609,-0.5684,-14.36,-45.00,127.06,0.0242,0.4551,0.1274,-26.40,-35.37,-75.01,-0.9588,0.1311,-0.4238,-70.22,-34.79,-73.54
1108,-0.8101,-0.6939,-0.7324,-39.29,-17.29,78.24,0.0242,0.4551,0.1274,-26.40,-35.37,-75.01,-0.9588,0.1311,-0.4238,-70.22,-34.79,-73.54
1109,-0.7644,-0.4966,-0.6131,-16.28,-5.43,46.69,-0.1567,0.9165,-0.1260,13.41,-34.88,-142.72,-0.9095,0.1668,-0.4512,-30.41,-34.30,-141.25
1110,-0.7644,-0.4966,-0.6131,-16.28,-5.43,46.69,-0.2024,1.0393,-0.2195,38.74,-25.38,-148.94,-0.9229,0.0466,-0.4129,-5.07,-24.80,-147.47
1111,-0.8216,-0.4465,-0.5818,8.71,1.56,36.81,-0.1711,0.9680,-0.2495,58.20,-17.40,-153.12,-0.8562,0.1226,-0.3901,14.38,-16.82,-151.65
1112,-0.8291,-0.4780,-0.6204,17.91,9.68,35.99,-0.1731,1.0450,-0.2913,76.30,-9.45,-152.55,-0.8562,0.1226,-0.3901,14.38,-16.82,-151.65
1113,-0.8291,-0.4780,-0.6204,17.91,9.68,35.99,-0.2205,1.1116,-0.2986,92.23,-8.64,-143.73,-0.8770,0.0510,-0.4129,48.42,-8.06,-142.27
1114,-0.8435,-0.5239,-0.6812,28.15,31.26,24.51,-0.2283,1.1035,-0.3211,105.38,-9.45,-129.60,-0.8499,0.0063,-0.4070,61.56,-8.87,-128.14
1115,-0.8211,-0.5095,-0.6729,30.06,46.34,16.04,-0.2290,1.0794,-0.3318,113.96,-11.19,-113.69,-0.8499,0.0063,-0.4070,61.56,-8.87,-128.14
1120,-0.8704,-0.3403,-0.2903,4.49,1.69,0.09,-0.9129,0.3347,-0.0740,-1.01,1.29,-0.06,-0.8858,-0.0713,-0.4732,8.53,-5.41,-75.72
1121,-0.8758,-0.3394,-0.2742,2.91,-0.41,3.16,-0.9104,0.3389,-0.0842,-1.64,-0.56,-0.85,-0.8833,-0.0542,-0.4517,-44.82,1.87,1.40
1122,-0.9678,-0.2788,-0.2283,-3.20,25.96,0.34,-0.9104,0.3389,-0.0842,-1.64,-0.56,-0.85,-0.8833,-0.0542,-0.4517,-44.82,1.87,1.40
1123,-0.9678,-0.2788,-0.2283,-3.20,25.96,0.34,-0.9104,0.3389,-0.0842,-1.64,-0.56,-0.85,-0.8924,-0.0789,-0.4121,-45.46,0.02,0.62
1124,-0.9678,-0.2788,-0.2283,-3.20,25.96,0.34,-0.9551,0.2881,-0.1069,10.80,6.62,-5.92,-0.8924,-0.0789,-0.4121,-45.46,0.02,0.62
1125,-0.9678,-0.2788,-0.2283,-3.20,25.96,0.34,-0.9551,0.2881,-0.1069,10.80,6.62,-5.92,-0.8924,-0.0789,-0.4121,-45.46,0.02,0.62
1126,-0.8123,-0.2764,-0.2258,-3.90,4.68,2.88,-0.9588,0.3240,-0.0569,-37.86,19.23,-6.41,-0.8701,-0.0767,-0.4370,-33.01,7.20,-4.46
1127,-0.8157,-0.2730,-0.2583,0.40,2.13,1.91,-0.9588,0.3240,-0.0569,-37.86,19.23,-6.41,-0.8802,-0.0896,-0.4292,-81.68,19.81,-4.94
1128,-0.8238,-0.2927,-0.2771,4.14,1.26,0.95,-0.9473,0.3638,-0.0444,-44.71,20.68,-6.84,-0.8804,-0.1052,-0.4309,-88.53,21.26,-5.37
1129,-0.8264,-0.2883,-0.2864,7.39,0.44,-0.79,-0.9590,0.3977,-0.0391,-39.96,18.26,-6.04,-0.8804,-0.1052,-0.4309,-88.53,21.26,-5.37
1130,-0.8333,-0.2891,-0.2927,9.84,-0.32,-1.80,-0.9661,0.3950,-0.0564,-33.18,15.43,-4.78,-0.8833,-0.0981,-0.4031,-83.78,18.84,-4.58
1131,-0.8506,-0.2822,-0.3294,11.76,-1.07,-1.62,-0.9661,0.3950,-0.0564,-33.18,15.43,-4.78,-0.8955,-0.0815,-0.4026,-77.00,16.01,-3.32
1132,-0.8631,-0.2783,-0.3533,14.43,-1.62,0.19,-0.9495,0.3936,-0.0598,-26.67,10.70,-2.96,-0.9004,-0.0654,-0.3923,-70.49,11.28,-1.50
1133,-0.8694,-0.2918,-0.3621,17.01,-3.12,2.61,-0.9366,0.3972,-0.0576,-22.08,7.57,-1.34,-0.9004,-0.0654,-0.3923,-70.49,11.28,-1.50
1134,-0.8672,-0.3054,-0.3757,15.24,-4.11,3.52,-0.9366,0.3972,-0.0576,-22.08,7.57,-1.34,-0.8914,-0.0942,-0.4224,-65.90,8.15,0.13
1135,-0.8396,-0.3181,-0.3823,9.64,-6.37,2.80,-0.8870,0.3923,-0.1001,-2.79,1.53,5.37,-0.8914,-0.0942,-0.4224,-65.90,8.15,0.13
1136,-0.8194,-0.3181,-0.3975,1.82,-8.23,1.42,-0.8726,0.3494,-0.1057,1.92,0.15,8.70,-0.8853,-0.0745,-0.4185,-46.61,2.11,6.84
1137,-0.8299,-0.3064,-0.4072,-3.63,-9.30,0.61,-0.8726,0.3494,-0.1057,1.92,0.15,8.70,-0.8943,-0.0881,-0.4329,-41.89,0.73,10.16
1138,-0.8462,-0.3010,-0.4046,-6.49,-8.96,0.30,-0.8892,0.3311,-0.0979,-2.91,-0.03,9.01,-0.8941,-0.0764,-0.4082,-46.72,0.55,10.48
1139,-0.8621,-0.2888,-0.3999,-7.39,-8.42,0.26,-0.9012,0.3374,-0.1035,-3.98,-0.19,8.43,-0.8941,-0.0764,-0.4082,-46.72,0.55,10.48
1140,-0.8938,-0.2869,-0.4004,-4.59,-6.73,0.08,-0.9012,0.3374,-0.1035,-3.98,-0.19,8.43,-0.8941,-0.0764,-0.4082,-46.72,0.55,10.48
1141,-0.8938,-0.2869,-0.4004,-4.59,-6.73,0.08,-0.9048,0.3335,-0.1045,-1.86,-0.08,6.25,-0.8936,-0.0772,-0.4182,-47.79,0.39,9.90
1142,-0.8657,-0.2871,-0.4004,5.10,-2.94,-2.36,-0.8985,0.3286,-0.0837,-0.33,-0.66,5.50,-0.8858,-0.0708,-0.4177,-45.68,0.50,7.71
1143,-0.8657,-0.2871,-0.4004,5.10,-2.94,-2.36,-0.9121,0.3313,-0.0837,1.94,-1.53,5.33,-0.8997,-0.0693,-0.4116,-44.15,-0.08,6.97
1144,-0.8657,-0.2871,-0.4004,5.10,-2.94,-2.36,-0.9121,0.3313,-0.0837,1.94,-1.53,5.33,-0.8960,-0.0757,-0.4126,-41.88,-0.95,6.79
1145,-0.9024,-0.3027,-0.3508,0.24,-4.80,-1.16,-0.9412,0.3201,-0.0745,4.55,-2.84,4.39,-0.8960,-0.0757,-0.4126,-41.88,-0.95,6.79
1146,-0.9151,-0.3079,-0.3438,-0.24,-6.39,-0.31,-0.9698,0.3276,-0.0630,4.63,-3.81,2.57,-0.9212,-0.0366,-0.3975,-39.19,-3.23,4.04
1147,-0.9458,-0.3455,-0.3215,-1.94,-8.04,-0.26,-0.9956,0.3386,-0.0581,6.67,-5.33,1.67,-0.9212,-0.0366,-0.3975,-39.19,-3.23,4.04
1148,-0.9527,-0.3987,-0.2761,-9.25,-10.66,-2.12,-0.9956,0.3386,-0.0581,6.67,-5.33,1.67,-0.8977,-0.0681,-0.4329,-37.15,-4.75,3.14
1149,-0.8592,-0.4890,-0.2065,-25.02,-19.68,-7.84,-1.0066,0.3159,-0.0640,18.00,-7.40,2.90,-0.8836,-0.1233,-0.4453,-25.82,-6.82,4.36
1150,-0.7732,-0.5127,-0.2586,-40.45,-30.27,-14.96,-0.9639,0.3005,-0.0786,19.72,-7.81,4.79,-0.8836,-0.1233,-0.4453,-25.82,-6.82,4.36
1151,-0.6712,-0.6560,-0.3401,-60.09,-42.29,-27.28,-0.9639,0.3005,-0.0786,19.72,-7.81,4.79,-0.8306,-0.1174,-0.4841,-24.09,-7.23,6.26
1152,-0.5269,-0.7539,-0.4346,-89.11,-52.06,-46.32,-0.9702,0.1948,-0.1599,15.15,-2.82,9.99,-0.8306,-0.1174,-0.4841,-24.09,-7.23,6.26
1153,-0.4004,-0.8518,-0.4204,-117.90,-56.18,-60.64,-0.9649,0.1169,-0.2471,11.91,1.27,12.63,-0.8391,-0.0857,-0.5181,-31.91,1.85,14.09
1154,-0.4004,-0.8518,-0.4204,-117.90,-56.18,-60.64,-0.9798,0.0193,-0.2666,13.67,9.16,11.96,-0.7788,-0.0798,-0.4788,-30.14,9.74,13.43
1155,-0.3709,-0.9231,-0.3191,-136.05,-52.87,-72.33,-0.8782,-0.0715,-0.2561,13.88,17.96,8.74,-0.7788,-0.0798,-0.4788,-30.14,9.74,13.43
1156,-0.3709,-0.9231,-0.3191,-136.05,-52.87,-72.33,-0.8782,-0.0715,-0.2561,13.88,17.96,8.74,-0.8089,-0.1812,-0.5225,-29.94,18.54,10.21
1157,-0.3709,-0.9231,-0.3191,-136.05,-52.87,-72.33,-0.8152,-0.2324,-0.1768,-19.49,30.70,1.77,-0.8604,-0.0867,-0.4356,-63.31,31.28,3.23
1158,0.0000,0.0000,0.0000,5.23,-0.79,3.00,-1.0310,-0.2232,-0.0732,-52.80,42.62,-3.29,-0.8604,-0.0867,-0.4356,-63.31,31.28,3.23
1159,-0.7727,-1.0882,-0.1221,-244.77,-105.15,-13.87,-1.0310,-0.2232,-0.0732,-52.80,42.62,-3.29,-0.8479,-0.1521,-0.4680,-96.61,43.20,-1.82
1160,-0.7727,-1.0882,-0.1221,-244.77,-105.15,-13.87,-1.0310,-0.2232,-0.0732,-52.80,42.62,-3.29,-0.8350,-0.1748,-0.4214,-96.61,43.20,-1.82
1161,-0.9654,-1.2110,0.0662,-235.72,-68.28,-91.16,-1.4317,-0.0542,0.2385,-148.54,85.54,-2.50,-0.8350,-0.1748,-0.4214,-96.61,43.20,-1.82
1162,-1.0877,-1.2769,0.2087,-244.77,-73.36,-91.53,-1.5596,0.0291,0.4172,-201.72,107.47,2.13,-0.8350,-0.1748,-0.4214,-96.61,43.20,-1.82
1163,-1.0877,-1.2769,0.2087,-244.77,-73.36,-91.53,-1.6214,0.1812,0.5750,-245.55,140.10,7.19,-0.9615,-0.3091,-0.3213,-245.54,108.05,3.59
1164,-1.0647,-1.3577,0.5349,-244.77,-93.07,-101.85,-1.4852,0.3247,0.8213,-245.55,172.41,10.51,-1.1433,-0.2437,-0.4287,210.65,140.68,8.65
1165,-1.0647,-1.3577,0.5349,-244.77,-93.07,-101.85,-1.4852,0.3247,0.8213,-245.55,172.41,10.51,-1.4156,-0.0161,-0.6121,210.65,172.99,11.97
1166,-0.8450,-1.3157,0.8172,-244.77,-126.54,-126.96,-1.4852,0.3247,0.8213,-245.55,172.41,10.51,-1.4156,-0.0161,-0.6121,210.65,172.99,11.97
1167,-0.8721,-1.2969,0.9209,-244.77,-142.99,-126.95,-1.0066,0.5173,1.1385,-245.55,226.32,-37.84,-2.0001,-0.7583,-1.4417,210.65,226.90,-36.38
1168,-0.9339,-1.4278,0.9688,-244.77,-150.16,-128.78,-0.9590,0.6751,1.2242,-245.55,242.58,-57.21,-2.0001,-0.7583,-1.4417,210.65,226.90,-36.38
1169,-0.9339,-1.4278,0.9688,-244.77,-150.16,-128.78,-0.7837,0.8467,1.2525,-245.55,249.89,-67.24,-2.0001,-0.7583,-1.4417,210.65,226.90,-36.38
1170,-0.9339,-1.4278,0.9688,-244.77,-150.16,-128.78,-0.7837,0.8467,1.2525,-245.55,249.89,-67.24,-1.2139,-1.0537,0.2830,210.65,-249.54,-65.78
1171,-1.2408,-1.1590,1.1988,-244.77,-157.83,-174.90,-0.6704,0.9881,1.3567,-245.55,249.89,-60.45,-1.6431,-0.7964,-0.2744,210.65,-249.54,-65.78
1172,-1.4983,-1.0091,1.1729,-244.77,-157.32,-187.19,-0.6704,0.9881,1.3567,-245.55,249.89,-60.45,-1.3562,-1.5459,-0.4868,210.65,-249.54,-58.98
1173,-1.7156,-0.8672,1.1089,-244.77,-150.41,-194.73,-0.6704,0.9881,1.3567,-245.55,249.89,-60.45,-1.3562,-1.5459,-0.4868,210.65,-249.54,-58.98
1174,-1.7156,-0.8672,1.1089,-244.77,-150.41,-194.73,-0.9715,1.5020,1.4004,-245.55,249.89,-90.54,-1.3562,-1.5459,-0.4868,210.65,-249.54,-58.98
1175,-1.7156,-0.8672,1.1089,-244.77,-150.41,-194.73,-0.8318,1.3775,1.1912,-245.55,249.89,-75.17,-1.5445,-1.7168,-0.0757,210.65,-249.54,-89.08
1176,-1.4388,-0.6509,1.0098,-244.77,-128.54,-187.25,-0.8318,1.3775,1.1912,-245.55,249.89,-75.17,-1.5445,-1.7168,-0.0757,210.65,-249.54,-89.08
1177,-1.4388,-0.6509,1.0098,-244.77,-128.54,-187.25,-0.8318,1.3775,1.1912,-245.55,249.89,-75.17,-1.2513,-1.9820,0.6563,210.65,-249.54,-73.71
1178,-1.1734,-0.5435,0.8477,-244.77,-122.45,-152.49,-0.3469,1.1753,0.8670,-245.55,222.33,-55.03,-1.0188,-1.9615,0.8186,210.65,222.91,-53.57
1179,-1.0545,-0.5388,0.7715,-244.77,-123.74,-137.93,-0.2918,1.1524,0.7215,-245.55,201.34,-49.61,-1.0188,-1.9615,0.8186,210.65,222.91,-53.57
1180,-1.0545,-0.5388,0.7715,-244.77,-123.74,-137.93,-0.2639,1.0865,0.6338,-245.55,190.30,-39.46,-1.0188,-1.9615,0.8186,210.65,222.91,-53.57
1181,-1.0545,-0.5388,0.7715,-244.77,-123.74,-137.93,-0.2639,1.0865,0.6338,-245.55,190.30,-39.46,-1.0215,-1.9515,0.8338,210.65,190.88,-38.00
1182,-0.9248,-0.5720,0.5217,-244.77,-129.70,-111.32,-0.2459,0.8655,0.5095,-243.78,177.42,-8.02,-1.0620,-1.9166,0.9373,210.65,190.88,-38.00
1183,-0.9119,-0.5242,0.4714,-244.77,-129.60,-102.66,-0.2459,0.8655,0.5095,-243.78,177.42,-8.02,-1.0105,-1.9217,0.9759,212.42,178.00,-6.55
1184,-0.9886,-0.5220,0.4053,-244.67,-130.26,-94.69,-0.3259,0.8670,0.4592,-219.95,183.32,0.25,-1.0105,-1.9217,0.9759,212.42,178.00,-6.55
1185,-1.1175,-0.4910,0.2764,-238.30,-128.88,-84.56,-0.3259,0.8670,0.4592,-219.95,183.32,0.25,-0.8965,-1.8372,0.9556,236.24,183.90,1.72
1186,-1.1175,-0.4910,0.2764,-238.30,-128.88,-84.56,-0.4192,0.8741,0.4124,-210.84,186.83,-3.32,-0.8965,-1.8372,0.9556,236.24,183.90,1.72
1187,-1.1053,-0.3670,0.0855,-202.02,-117.38,-73.43,-0.4192,0.8741,0.4124,-210.84,186.83,-3.32,-0.8965,-1.8372,0.9556,236.24,183.90,1.72
1188,-1.1053,-0.3670,0.0855,-202.02,-117.38,-73.43,-0.3999,0.9619,0.2131,-190.37,173.83,-1.57,-0.9783,-1.7295,0.8216,245.35,187.41,-1.85
1189,-1.1448,-0.4026,0.0601,-185.79,-98.35,-61.26,-0.3462,1.0122,0.1135,-165.78,149.44,0.01,-1.0222,-1.7056,0.7739,-234.18,174.41,-0.11
1190,-1.1031,-0.3433,0.0579,-191.56,-94.38,-56.66,-0.3462,1.0122,0.1135,-165.78,149.44,0.01,-1.0176,-1.6832,0.6695,-209.59,150.02,1.47
1191,-1.1031,-0.3433,0.0579,-191.56,-94.38,-56.66,-0.3462,1.0122,0.1135,-165.78,149.44,0.01,-0.9568,-1.5589,0.4812,-209.59,150.02,1.47
1192,-1.1031,-0.3433,0.0579,-191.56,-94.38,-56.66,-0.5750,0.8572,-0.0308,-174.44,148.57,-5.67,-0.9568,-1.5589,0.4812,-209.59,150.02,1.47
1193,-0.9373,-0.3169,-0.0327,-176.25,-112.42,-42.60,-0.5750,0.8572,-0.0308,-174.44,148.57,-5.67,-0.9568,-1.5589,0.4812,-209.59,150.02,1.47
1194,-0.9065,-0.5508,-0.0208,-197.37,-121.93,-34.21,-0.7488,0.9295,0.0876,-160.50,153.96,-5.71,-0.9292,-1.2246,0.2261,-218.26,149.15,-4.20
